Periods: 100
Task Arrival Rate: 10
Task Average Time: 2
Driver Arrival Rate: 10
Driver Average Time: 3
Period: 1
Tasks:7
id	x	y	end	c
1	8.89	43.32	3	107.3
2	121.61	73.72	6	34.02
3	155.55	38.55	4	82.84
4	140.02	166.96	1	78.01
5	183.8	30.56	3	108.83
6	66.89	73.04	3	42.7
7	18.79	29.54	2	107.52
Drivers: 12
id	x	y	end	sensitivity
1	121.42	40.44	4	0.7
2	98.52	190.14	1	1.02
3	85.36	61.41	9	0.85
4	199.64	51.62	2	1.97
5	193.06	112.77	4	1.42
6	196.34	78.53	4	1.02
7	37.47	82.14	4	0.94
8	28.74	198.75	5	1.59
9	189.31	71.07	3	1.88
10	20.51	132.11	2	1.1
11	42.19	48.86	6	1.44
12	125.27	96.76	6	0.56
Period: 2
Tasks:14
id	x	y	end	c
8	152.27	137.24	3	64.18
9	194.65	131	6	99.6
10	172.13	132.34	4	79.05
11	179.58	65.09	6	86.9
12	101.56	62.12	5	37.91
13	72.01	183.66	2	88.22
14	66.49	191.46	6	97.41
15	114.69	190.9	2	92.08
16	141.98	131.67	3	52.59
17	189.84	182.28	3	121.82
18	111.77	111.61	4	16.53
19	7.96	136.48	3	99.01
20	94.55	163.25	5	63.48
21	4.49	75.19	8	98.68
Drivers: 9
id	x	y	end	sensitivity
13	149.36	113.5	5	0.72
14	146.28	137.69	5	1.16
15	107.13	155.92	3	1.07
16	133.01	185.72	5	1.81
17	168.27	95.11	3	1.81
18	111.63	99.26	6	1.57
19	72.67	33.19	3	1.69
20	183.17	133.99	3	1.55
21	55.44	33.31	4	0.63
Period: 3
Tasks:10
id	x	y	end	c
22	158.45	60.35	4	70.63
23	111.67	196.87	4	97.57
24	61.48	20.59	4	88.26
25	123.46	161.03	3	65.38
26	88.05	119.96	4	23.26
27	185.81	143.69	6	96.29
28	127.22	33.73	3	71.64
29	173.69	138.74	3	83.25
30	137.46	187.27	3	94.97
31	18.9	149.83	4	95.19
Drivers: 10
id	x	y	end	sensitivity
22	51.7	187.43	4	0.62
23	199.44	56.29	4	1.44
24	28.36	15.48	6	1.79
25	98.85	93.58	6	0.67
26	136.63	99.85	6	1.24
27	78.51	48.24	5	1.66
28	77.56	182.52	13	1.11
29	139.32	96.55	5	1.39
30	134.2	166.16	4	1.29
31	26.43	171.26	5	0.61
Period: 4
Tasks:9
id	x	y	end	c
32	118.17	122.7	5	29.08
33	17.65	98.28	7	82.37
34	195.43	136.77	8	102.27
35	171.33	20.24	6	107
36	114.68	63.18	5	39.64
37	130.56	78.03	6	37.64
38	174.52	23.77	5	106.6
39	83.18	151.98	4	54.63
40	181.92	126.09	5	85.97
Drivers: 13
id	x	y	end	sensitivity
32	56.49	198.02	5	1.12
33	149.04	180.54	6	0.67
34	28.34	29.49	10	1.45
35	89.42	159.43	10	1.67
36	190.72	162.58	10	1.14
37	142.7	165.35	7	1.1
38	148.97	36.09	7	1.52
39	37.36	45.33	5	0.81
40	168.03	28.1	7	1.18
41	155.61	175.8	5	1.39
42	11.11	150.35	5	1.61
43	37.44	133.31	5	1.15
44	165.04	48.55	6	1.99
Period: 5
Tasks:24
id	x	y	end	c
41	154.34	156.62	6	78.48
42	23.08	17.98	6	112.45
43	107.83	150.79	9	51.39
44	116.08	104.5	9	16.7
45	3.42	149.83	6	108.68
46	34.75	122.48	10	69.01
47	140.58	91.14	6	41.54
48	147.88	106.02	7	48.26
49	180.43	142.9	6	91.16
50	55.14	26.05	9	86.49
51	198.27	65.18	8	104.26
52	141.81	42.71	7	70.92
53	109.14	105.02	8	10.43
54	169.58	5.03	7	117.73
55	106.51	192.13	5	92.36
56	121.44	33.88	7	69.51
57	70.53	65.02	5	45.74
58	115.45	91.99	8	17.4
59	118.66	175.22	7	77.5
60	23.63	81.18	8	78.65
61	110.91	7.77	7	92.87
62	157.59	0.97	6	114.56
63	80.24	17.75	8	84.59
64	120.94	61.6	9	43.74
Drivers: 10
id	x	y	end	sensitivity
45	39.06	76.07	7	1.48
46	177.97	49.65	6	1.33
47	139.84	144.13	6	1.3
48	127.97	133.19	9	1.84
49	136.46	105.4	9	1.12
50	191.03	61.64	11	0.91
51	175.86	9.62	6	1.21
52	57.67	158.66	10	1.17
53	88.74	173.59	7	0.82
54	136.97	0.63	7	0.89
Period: 6
Tasks:9
id	x	y	end	c
65	104.29	194.69	9	94.79
66	69.1	83.78	7	34.9
67	116.02	197.43	7	98.74
68	24.21	141.24	7	86.28
69	183.5	161.62	7	103.78
70	63.91	15.39	9	91.99
71	129.19	99.89	6	29.19
72	91.24	111.69	9	14.61
73	82.58	152.05	9	54.89
Drivers: 13
id	x	y	end	sensitivity
55	165.89	173.82	9	1.89
56	13.71	164.61	8	1.06
57	115.91	198.02	9	1.61
58	48.47	123.92	6	0.5
59	169.05	184	10	0.97
60	141.1	101.56	10	1.68
61	154.2	193.11	10	1.09
62	191.28	152.64	7	0.75
63	178.88	118.84	8	1.68
64	123.25	52.8	6	1.99
65	182.61	3.94	8	0.75
66	64.79	57.87	11	1.2
67	39.5	52.11	7	1.76
Period: 7
Tasks:11
id	x	y	end	c
74	77.6	64.81	8	41.71
75	90.53	2.02	10	98.44
76	18.57	64.63	10	88.78
77	189.45	47.25	10	103.85
78	199.07	44.72	10	113.45
79	41.71	108.78	14	58.95
80	9.1	164.95	8	111.72
81	45.34	17.01	8	99.37
82	78.33	174.22	11	77.32
83	103.15	195.37	8	95.42
84	112.46	102.18	8	12.65
Drivers: 6
id	x	y	end	sensitivity
68	47.4	172.57	11	1.94
69	42.97	80.48	11	1.34
70	52.33	4.89	11	1.93
71	111.08	156.92	11	0.95
72	57.28	163.34	14	1.71
73	26.3	32.26	8	1.35
Period: 8
Tasks:13
id	x	y	end	c
85	154.41	193.6	10	108.27
86	55	30.7	8	82.63
87	56.89	6.2	13	103.23
88	166.55	87.28	12	67.75
89	102.64	43.05	10	57.01
90	99.57	35.81	8	64.19
91	68.33	11.68	9	93.83
92	95.74	133.84	10	34.11
93	69.25	80.91	12	36.19
94	57.78	61.26	8	57.3
95	167.18	48.83	10	84.45
96	167.39	89.62	9	68.18
97	194.65	179.74	11	123.76
Drivers: 15
id	x	y	end	sensitivity
74	11.41	64.44	13	1.34
75	107.38	30.63	11	0.59
76	106.43	44.88	12	0.81
77	182.86	93.28	19	1.62
78	152.1	72.46	10	1.37
79	61.29	151.65	12	1.05
80	141.69	133.79	12	1.6
81	17.8	195.1	11	1.75
82	40.48	136.12	10	0.97
83	76.88	148.44	11	1.08
84	64.35	198.7	9	1.25
85	143	182.41	11	1.65
86	91.26	188.92	11	0.65
87	20.73	98.1	11	0.84
88	4.57	105.79	10	1.84
Period: 9
Tasks:9
id	x	y	end	c
98	121.7	5.85	9	96.62
99	166.82	129.24	10	72.94
100	41.6	115.89	13	60.52
101	113.35	96.96	12	13.69
102	24.85	131.99	10	81.68
103	129.93	118.04	10	34.95
104	41.13	191.44	14	108.75
105	30.66	37.3	11	93.48
106	32.22	27.72	12	99.09
Drivers: 11
id	x	y	end	sensitivity
89	18.17	87.25	13	0.82
90	158.88	176.1	10	1.65
91	105.45	1.06	10	1.07
92	19.42	62.31	11	0.89
93	109.94	147.18	12	1.22
94	87.57	133.77	13	1.64
95	91.82	56.57	17	0.69
96	192.38	118.6	15	1.03
97	38.56	104.92	12	1.93
98	142.56	165.96	13	1.16
99	74.33	30.5	11	1.18
Period: 10
Tasks:13
id	x	y	end	c
107	38.25	87.5	11	63
108	176.28	40.46	12	96.77
109	47.78	52.88	12	70.34
110	107.09	157.76	11	58.19
111	142.37	40.26	13	73.24
112	50.52	74.52	10	55.66
113	27.93	87.07	10	73.22
114	30.66	101.32	12	69.35
115	22.7	123.07	11	80.67
116	106.48	158.89	14	59.25
117	29.03	132.54	14	78.07
118	143.01	172.26	12	84.09
119	8.34	87.17	11	92.55
Drivers: 6
id	x	y	end	sensitivity
100	55.54	142.79	14	1.73
101	103.83	0.28	13	1.62
102	15.44	88.02	12	1.45
103	29.49	86.53	16	1.79
104	62.99	62.98	12	1.71
105	97	103.06	12	0.99
Period: 11
Tasks:14
id	x	y	end	c
120	128.98	56.77	14	52.04
121	34.88	83.78	14	67.11
122	96.99	29.63	14	70.43
123	162.66	0.94	13	117.21
124	111.75	159.22	15	60.37
125	26.32	71.3	13	79.07
126	43.91	111.41	12	57.24
127	137.2	89.84	13	38.56
128	29.22	94.54	14	70.99
129	46.06	98.48	13	53.96
130	76.05	27.7	13	76.16
131	198.98	186.82	13	131.66
132	129.46	115.97	14	33.51
133	95.43	122.66	15	23.12
Drivers: 12
id	x	y	end	sensitivity
106	20.24	156.66	15	1.73
107	55.76	5.98	15	0.6
108	149.02	59.15	19	0.53
109	178.59	65.83	14	1.2
110	34.3	76.33	11	1.16
111	75.52	132.31	12	1.5
112	74.51	33.45	16	0.85
113	82.58	15.31	13	1.38
114	135.24	150.35	13	0.76
115	71.09	118.01	16	1.43
116	53.55	84.77	12	0.89
117	132.01	131.1	14	0.73
Period: 12
