Periods: 100
Task Arrival Rate: 15
Task Average Time: 2
Driver Arrival Rate: 10
Driver Average Time: 2
Period: 1
Tasks:12
id	x	y	end	c
1	78.64	45.35	2	58.68
2	174.41	60.35	3	84.31
3	90.7	180.36	1	80.9
4	168.21	76.14	3	72.26
5	27.45	181.19	1	108.88
6	75.22	38.12	4	66.66
7	74.97	14.3	3	89.28
8	184.22	127.92	2	88.73
9	14.53	146.91	1	97.5
10	57.16	69.86	2	52.38
11	48.17	99.73	3	51.83
12	77.58	2.38	2	100.16
Drivers: 10
id	x	y	end	sensitivity
1	33.02	62.97	4	1.57
2	139.5	114.88	2	1.99
3	67.81	132.83	2	1.45
4	39.64	148.74	4	1.35
5	99.26	51.98	1	1.3
6	156.64	5.82	2	0.9
7	145.25	131.59	1	1.54
8	83.45	141.71	1	1.33
9	175.02	87.39	4	1.7
10	70.11	189	2	1.12
Period: 2
Tasks:18
id	x	y	end	c
13	69.08	145.96	2	55.39
14	59.53	193.19	2	101.6
15	155.51	1.96	3	112.66
16	16.37	29.11	3	109.63
17	125.16	193.48	5	96.81
18	187.74	56.06	4	98.13
19	152.74	65.57	3	62.98
20	72.12	55.28	5	52.7
21	195.39	12.21	4	129.64
22	189.16	134.06	2	95.44
23	37.15	147.32	3	78.67
24	89.32	150.99	2	52.1
25	30.26	123.2	7	73.5
26	29.29	70.31	3	76.69
27	43.65	5.99	4	109.6
28	79.9	152.24	4	55.97
29	154.35	155.1	4	77.39
30	79.62	186.37	4	88.74
Drivers: 9
id	x	y	end	sensitivity
11	85.04	151.17	2	1.77
12	108.14	112.64	6	1.58
13	66.07	65.04	4	1.45
14	119.81	31.43	5	0.79
15	155.74	29.78	4	1.65
16	46.32	196.97	3	0.64
17	43.63	50.69	5	1.95
18	151.58	91.46	5	1.47
19	159.8	107.82	4	1.79
Period: 3
Tasks:17
id	x	y	end	c
31	40.78	155.78	4	81.35
32	176.21	6.51	3	120.62
33	177.27	145.32	4	89.58
34	65.31	66.28	5	48.38
35	142.19	91.22	7	43.09
36	93.76	82.91	6	18.19
37	176.33	113.21	4	77.46
38	116.79	118.69	7	25.12
39	53.2	135.33	3	58.64
40	51.93	61.51	5	61.58
41	197.15	90.84	6	97.58
42	75.37	70.92	8	38.11
43	94.46	109.97	9	11.41
44	189.49	52.7	4	101.22
45	122.78	171.66	3	75.19
46	180.59	185.56	6	117.54
47	95.12	7.44	5	92.69
Drivers: 7
id	x	y	end	sensitivity
20	135.44	157	4	1.29
21	191.57	54.13	3	1.58
22	110.27	111.3	6	1.94
23	144.61	126.61	6	1.44
24	19.87	167.21	4	0.89
25	152.54	125.74	5	1.08
26	108.74	2.32	5	1.92
Period: 4
Tasks:12
id	x	y	end	c
48	43.93	122.78	6	60.52
49	173.98	111.16	5	74.82
50	49.84	126.78	4	56.86
51	156.58	140.61	7	69.65
52	54	49.8	5	68.09
53	28.6	131.98	5	78.23
54	94.68	100.02	5	5.32
55	121.87	109.86	7	23.99
56	55.01	113.89	4	47.09
57	178.53	50.36	6	92.9
58	3.95	73.81	8	99.56
59	79.36	59.47	10	45.48
Drivers: 11
id	x	y	end	sensitivity
27	127.07	179.82	7	1.78
28	75.76	101.31	5	0.71
29	32.93	13.32	5	0.79
30	133.89	144.26	8	1.42
31	78.27	27.43	8	0.6
32	164.82	16.43	8	0.79
33	123.84	163.51	6	0.52
34	155.91	199.59	5	1.3
35	153.46	105.33	6	1.86
36	56.87	179.36	5	1.74
37	107.7	173.05	5	0.96
Period: 5
Tasks:15
id	x	y	end	c
60	77.23	137.92	8	44.23
61	197.19	68.21	6	102.26
62	195.11	158.01	6	111.4
63	80.09	50.89	6	52.99
64	57.84	138.99	7	57.43
65	37.35	71.92	8	68.65
66	36.91	37.31	6	88.94
67	21.1	13.93	8	116.76
68	134.73	35.94	6	72.87
69	3.73	159.82	7	113.34
70	34.94	24.35	8	99.78
71	50.77	122.61	7	54.17
72	96.24	139.68	5	39.86
73	80.45	29.52	7	73.14
74	77.39	174.44	9	77.8
Drivers: 15
id	x	y	end	sensitivity
38	115.6	53.56	7	0.64
39	136.5	119.48	7	0.51
40	17.22	163.32	5	0.85
41	172.27	83.95	7	1.79
42	144.42	157.43	10	1.18
43	56.67	72.86	6	1.93
44	176.27	157.56	7	1.31
45	13.3	21.62	5	0.74
46	128.64	59.91	7	1.65
47	143.97	21.65	7	0.77
48	98.59	81.87	5	1.87
49	104.76	37.54	6	1.34
50	46.54	141.7	8	1.19
51	16.14	185.66	8	1.07
52	174.53	19.96	8	1.71
Period: 6
Tasks:15
id	x	y	end	c
75	128.68	155.19	8	62.2
76	92.63	161.18	6	61.62
77	139.42	75.67	9	46.32
78	84.13	134.45	11	37.93
79	118.25	121.97	9	28.56
80	197.63	4.13	8	136.83
81	46.44	167.29	8	86
82	148.06	108.79	9	48.86
83	84.39	171.49	6	73.17
84	108.37	169.41	8	69.91
85	197.58	128.93	8	101.78
86	143.11	154.15	6	69.21
87	98.88	118.03	10	18.06
88	15.54	59.2	8	93.8
89	104.13	6.75	8	93.34
Drivers: 17
id	x	y	end	sensitivity
53	169.49	57.56	8	1.07
54	93.05	156.65	8	1.22
55	141.1	71.76	13	0.51
56	43.92	187.09	8	1.93
57	178.61	165.08	7	0.66
58	103.15	199.01	7	1.12
59	187.75	91.77	8	1.65
60	159.23	123.13	7	1.15
61	147.45	162.9	9	1.74
62	82.89	145.28	8	1.42
63	62.9	163.98	7	0.75
64	81.27	37.5	6	0.83
65	106.85	55.33	7	1.47
66	35.28	128.71	10	1.56
67	194.35	175.21	8	1.86
68	94.34	170.18	6	0.93
69	67.11	67.11	6	1.71
Period: 7
Tasks:16
id	x	y	end	c
90	85.85	10.52	8	90.59
91	4.24	128.47	8	99.9
92	139.99	43.26	11	69.42
93	178.41	114.18	9	79.68
94	116.7	188.58	7	90.14
95	83.5	57.49	11	45.6
96	38.04	136.87	8	72.1
97	71.43	154.12	8	61.2
98	148.97	167.3	7	83.23
99	90.31	136.39	7	37.66
100	112.94	21.33	9	79.73
101	48.33	187.25	8	101.4
102	12.26	106.96	8	88.02
103	70.98	107.46	9	29.96
104	158.97	92.72	7	59.42
105	192.58	30.61	8	115.7
Drivers: 11
id	x	y	end	sensitivity
70	44.2	54.19	7	1.58
71	130.99	138.18	9	1.99
72	54.17	189.07	8	1.8
73	55.25	55.97	8	0.77
74	186.06	198.67	8	0.8
75	149.2	12.72	9	0.81
76	60.22	27.61	9	1.76
77	117.01	73.91	9	1.47
78	118.23	195.81	8	0.97
79	48.79	53.54	11	1
80	76.39	90.2	9	1.02
Period: 8
Tasks:17
id	x	y	end	c
106	56.96	190.01	10	99.77
107	60.41	181.54	9	90.64
108	105.42	51.2	12	49.1
109	144.89	32.82	9	80.8
110	169.41	190.4	11	113.97
111	14.82	23.33	8	114.6
112	95.93	115.7	10	16.22
113	130.53	186.05	9	91.31
114	181.86	37.17	11	103.19
115	62	125.38	8	45.7
116	171.38	8.17	10	116.31
117	57.14	184.78	10	95
118	83.35	181.72	10	83.4
119	27.32	108.11	11	73.13
120	142.83	86.17	12	45.01
