Periods: 100
Task Arrival Rate: 15
Task Average Time: 3
Driver Arrival Rate: 10
Driver Average Time: 3
Period: 1
Tasks:13
id	x	y	end	c
1	68.12	65.8	1	46.75
2	32.32	62.86	5	77.2
3	90.91	115.56	3	18.02
4	161	149.09	2	78.3
5	81.12	32.81	5	69.79
6	65.84	104.23	5	34.42
7	139.71	84.17	6	42.75
8	169.51	164.03	2	94.51
9	91.53	158.41	2	59.02
10	17.48	66.96	2	88.89
11	82.11	129.35	2	34.37
12	184.81	132.69	4	90.89
13	79.07	193.8	3	96.11
Drivers: 10
id	x	y	end	sensitivity
1	54.06	155.83	3	1.46
2	174.54	198.38	1	0.65
3	131.08	110.68	5	1.78
4	80.47	45.44	3	0.58
5	133.95	42.47	2	0.52
6	155.63	93.94	5	1.08
7	180.35	95.89	2	1.03
8	14.59	79.39	4	1.56
9	111.44	149.33	4	0.79
10	156.09	131.16	2	1.91
Period: 2
Tasks:17
id	x	y	end	c
14	106.85	108.05	4	10.57
15	66.2	183.43	3	90.02
16	71.33	55.96	4	52.55
17	137.67	39.09	3	71.62
18	174.69	105.3	6	74.88
19	186.95	84.13	5	88.39
20	174.23	69.65	3	80.19
21	102.06	96.91	6	3.71
22	112.55	196.89	3	97.7
23	80.04	134.58	4	39.93
24	73.06	42.3	5	63.68
25	176.46	198.76	5	124.9
26	24.62	195.21	4	121.44
27	173.05	41.16	8	93.8
28	128.3	105.58	6	28.84
29	157.25	63.91	5	67.68
30	69.29	158.01	6	65.64
Drivers: 5
id	x	y	end	sensitivity
11	184	68.28	5	1.86
12	154.49	185.24	5	0.86
13	149.62	128.37	5	0.52
14	30.54	82.8	7	0.92
15	118.22	1.25	5	0.78
Period: 3
Tasks:19
id	x	y	end	c
31	107.64	39.28	5	61.2
32	104.65	153.37	5	53.57
33	60.97	20.73	6	88.36
34	144.86	65.46	5	56.62
35	165.6	25.06	3	99.6
36	175.45	94.05	8	75.68
37	131.91	40.66	5	67.38
38	32.27	14.86	6	108.79
39	92.02	188.35	7	88.71
40	4.12	92.86	7	96.15
41	164.19	174.62	4	98.43
42	40.75	75.3	6	64.19
43	145.33	69.06	5	54.88
44	168.38	56.63	5	80.97
45	199.89	148.71	6	111.13
46	176.01	49.68	7	91.16
47	193.53	190	6	129.8
48	78.15	144.59	7	49.66
49	162.52	133.49	6	70.92
Drivers: 15
id	x	y	end	sensitivity
16	42.37	67.49	9	1.45
17	192.73	137.57	7	0.74
18	79.05	177.91	5	0.89
19	74.26	39.32	4	0.62
20	128.03	15.47	5	1.72
21	162.31	105.73	6	0.59
22	132.12	184.01	8	0.66
23	198.36	178.76	5	1.72
24	31.45	116.84	4	0.74
25	0.05	168.55	3	1.3
26	138.03	150.85	7	0.76
27	163.33	3.64	8	1.44
28	118.98	36.27	6	1.92
29	8.61	87.23	7	1
30	59.2	190.73	4	1.54
Period: 4
Tasks:14
id	x	y	end	c
50	35.19	155.61	7	85.4
51	31.16	41.37	5	90.42
52	155.82	124.58	8	60.99
53	152.42	106.05	4	52.77
54	43.81	97.36	6	56.25
55	24.13	126.2	10	80.27
56	171.07	164.4	9	95.91
57	132.98	12.73	8	93.29
58	29.71	115.8	7	72.04
59	122.66	170.4	4	73.96
60	52.94	80.4	6	50.98
61	29.91	88.36	6	71.05
62	105.01	52.6	6	47.66
63	91.65	93.86	8	10.36
Drivers: 6
id	x	y	end	sensitivity
