Periods: 100
Task Arrival Rate: 15
Task Average Time: 3
Driver Arrival Rate: 10
Driver Average Time: 1
Period: 1
Tasks:10
id	x	y	end	c
1	6.98	120.71	5	95.3
2	199.1	49.98	7	111.01
3	135.99	90.51	2	37.22
4	15.99	131.3	4	89.65
5	26.34	172.73	5	103.52
6	12.48	66.67	4	93.65
7	119.21	154.43	3	57.72
8	88.75	114.84	1	18.62
9	156.97	113.88	4	58.64
10	93.24	96.46	5	7.63
Drivers: 9
id	x	y	end	sensitivity
1	109.43	47.93	1	1.31
2	43.85	122.35	2	1.56
3	5.38	77.81	2	1.62
4	37.61	150.16	1	1.97
5	162.18	62.55	1	1.84
6	69.9	178.42	1	1.78
7	64.21	122.58	4	1.96
8	13.05	114.48	1	1.69
9	146.46	165.05	2	1.96
Period: 2
Tasks:16
id	x	y	end	c
11	100.58	58.06	6	41.94
12	147.25	83.17	3	50.16
13	50.81	10.52	4	102.11
14	154.32	182.87	3	99.09
15	142.74	161.29	5	74.72
16	124.19	163.06	6	67.54
17	183.36	99	4	83.37
18	138.43	9.61	5	98.22
19	54.05	153.53	3	70.55
20	62.81	81.78	4	41.41
21	63.21	158.1	4	68.77
22	107.49	147.55	10	48.14
23	31.67	6.39	2	115.9
24	145.96	183.54	3	95.35
25	56.88	25.57	6	86.02
26	67.04	139	4	51.06
Drivers: 13
id	x	y	end	sensitivity
10	179.55	106.65	3	1.57
11	129.35	77.28	3	1.09
12	153.61	116.13	2	1.81
13	160.5	119.91	2	1.71
14	134.02	17.33	2	1.26
15	88.24	23.3	2	1.28
16	195.59	162.07	2	0.97
17	46.96	49.78	2	0.74
18	81.64	176.6	5	1.24
19	149.68	26.05	3	0.67
20	142.89	80.19	3	0.67
21	113.71	68.33	2	1.51
22	168.03	167.88	3	0.85
Period: 3
Tasks:16
id	x	y	end	c
27	100.67	170.66	7	70.66
28	26.63	96.67	6	73.45
29	53.36	170.7	4	84.7
30	113.73	23.69	6	77.54
31	159.02	97.8	4	59.06
32	127.31	117.39	5	32.38
33	87.26	197.63	7	98.46
34	53	77.93	4	51.92
35	138.72	87.83	7	40.59
36	31.86	21.94	7	103.62
37	125.24	28.51	6	75.81
38	165.75	80.46	9	68.59
39	118.48	85.73	7	23.35
40	40.27	103.05	5	59.81
41	81.44	85.87	7	23.33
42	65.12	27.97	6	80.03
Drivers: 13
id	x	y	end	sensitivity
23	8.67	105.76	4	0.92
24	130.27	191.77	4	0.88
25	188.93	61.74	4	0.61
26	84.9	158.7	5	1.99
27	73.17	39.7	3	1.62
28	20.98	158.75	3	1.45
29	144.4	174.6	6	1.79
30	163.77	124.71	3	1.4
31	173.41	144.04	4	1.56
32	20.75	124.63	4	0.52
33	106.21	156.57	3	0.68
34	94.9	142.24	4	1.44
35	48.95	66.79	3	1.89
Period: 4
Tasks:16
id	x	y	end	c
43	124.81	25.17	5	78.84
44	139.13	154.04	8	66.72
45	2.65	19.1	6	126.58
46	152.98	155.97	10	77.07
47	150.37	85.32	8	52.47
48	180.09	160.9	7	100.61
49	33.87	8.35	5	113.02
50	21.22	3.93	9	124.24
51	105.56	174.04	6	74.25
52	51.02	12.62	7	100.17
53	172.35	61.75	9	81.84
54	133.61	181.4	7	88.07
55	129.97	7.12	10	97.6
56	60.48	29.56	8	80.77
57	84.67	187.9	9	89.23
58	3.21	190.69	6	132.64
Drivers: 14
id	x	y	end	sensitivity
36	178.78	56.08	6	0.64
37	57.23	157.29	5	1.36
38	188.1	81.61	4	1.24
39	87.01	138.52	4	0.53
40	131.37	8.55	5	1.74
41	53.82	49.83	6	1.27
42	192.21	187.85	5	1.45
43	54.23	163.35	6	1.67
44	19.94	173.99	4	1.09
45	126.74	168.79	7	0.66
46	19.01	134.25	5	0.54
47	78.98	15.38	5	1.99
48	122.34	104.74	6	1.05
49	132.29	188.08	4	1.97
Period: 5
Tasks:15
id	x	y	end	c
59	95.66	30.88	9	69.26
60	19.62	125.78	7	84.41
61	173.9	35.61	8	98.02
62	178.39	35.77	8	101.34
63	54.01	81.83	7	49.45
64	157.49	123.26	11	62.02
65	10.33	22.29	9	118.66
66	22.85	55.22	10	89.2
67	86	145.99	7	48.07
68	108.32	49.08	13	51.6
69	96.65	161.65	8	61.74
70	171.01	106.6	7	71.32
71	91.04	165.97	9	66.58
72	91.24	5.4	11	95
73	13.75	180.15	7	117.74
Drivers: 7
id	x	y	end	sensitivity
50	187.72	128.91	6	1.48
51	17.24	20.19	5	0.89
52	189.47	81.77	6	1.18
53	148.91	12.19	7	1.06
54	145.01	24.92	6	1.22
55	15.6	95.04	5	1.48
56	151.77	157.64	8	1.28
Period: 6
Tasks:24
id	x	y	end	c
74	190.29	147.19	12	101.88
75	77.35	70.89	9	36.88
76	194.04	165.82	14	114.79
77	164.34	146.84	8	79.58
78	70.81	164.85	10	71.12
79	141.02	135.14	8	54.01
80	54.11	4.44	10	106.01
81	151.9	161.22	7	80.26
82	194.44	35.59	6	114.31
83	92.42	123.7	10	24.88
84	56.53	28.13	8	83.99
85	53.73	141.62	10	62.23
86	164.25	61.74	6	74.78
87	173.01	128.74	8	78.46
88	113.89	19.94	12	81.26
89	144.49	76.89	8	50.13
90	166.88	104.45	10	67.03
91	1.2	71.7	8	102.77
92	32.08	29.36	7	98
93	22.02	161.05	9	99.04
94	82.67	4.32	8	97.24
95	112.7	40	6	61.33
96	40.94	17.8	9	101.22
97	51.7	101.03	8	48.31
Drivers: 11
id	x	y	end	sensitivity
57	96.05	161.98	6	1.59
58	5.36	136.5	6	1.48
59	75.51	132.69	8	0.82
60	152.76	1.68	6	1.09
61	7.75	148.42	9	0.76
62	167.91	72.82	6	1.03
63	0.87	65.25	6	0.84
64	159.9	18.88	7	0.54
65	65.59	179.87	9	1.05
66	60.28	158.74	8	0.6
67	58.36	57.82	6	1.86
Period: 7
Tasks:15
id	x	y	end	c
98	135.5	174.22	10	82.27
99	198.67	105.34	8	98.81
100	118.82	190.37	11	92.31
101	103.25	129.28	11	29.46
102	76.15	7.84	10	95.2
103	152.56	64.14	10	63.63
104	74.14	46.92	13	59.04
105	167.38	125.38	11	72
106	19.26	190.87	10	121.56
107	131.51	112.25	9	33.81
108	100.16	172.03	11	72.03
109	189.01	155.16	11	104.72
110	4.25	5.69	11	134.4
111	0.01	132.49	9	105.14
112	114.36	150.09	9	52.11
Drivers: 12
id	x	y	end	sensitivity
68	21.79	107.2	7	1.5
69	28.86	150.89	10	1.75
70	156.75	191.03	7	0.5
71	38.25	34.37	8	1.72
72	98	188.79	8	0.58
73	27.11	185.94	8	1.15
74	194.09	159.15	8	1.64
75	65.45	108.24	9	0.58
76	66.98	76.34	8	1.27
77	131.97	0.59	7	1.17
78	42.86	93.48	7	1.82
79	40.96	9.69	9	1.44
Period: 8
Tasks:11
id	x	y	end	c
113	56.73	187.29	12	97.43
114	42.59	142.3	10	71.31
115	20.62	2.73	11	125.55
116	125.29	104.31	11	25.65
117	48.94	8.82	15	104.5
118	1.4	15.85	10	129.63
119	194.84	114.49	11	95.94
120	164.39	47.5	11	83.08
121	85.66	105.75	13	15.45
122	162.82	166.04	12	91.15
123	69.78	72.94	11	40.56
Drivers: 8
id	x	y	end	sensitivity
80	87.07	154.45	12	1.15
81	23.28	198.83	8	1.79
82	176.42	41.42	8	1.05
83	6.39	99.7	8	1.87
84	63.63	83.8	8	1.86
85	179.22	183.77	8	1.81
86	178.64	149.72	10	1.81
87	139.93	30.78	11	1.64
Period: 9
Tasks:11
id	x	y	end	c
124	37.47	192.67	13	111.79
125	70.18	107.85	12	30.84
126	28.3	179.99	12	107.42
127	167.35	62.38	13	77.14
128	32.54	79.85	10	70.41
129	50.33	129.5	11	57.77
130	130.58	12.3	13	92.88
131	60.23	12.02	13	96.55
132	159.53	97.94	10	59.57
133	133.06	197.77	11	103.21
134	73.3	123.86	13	35.81
Drivers: 4
id	x	y	end	sensitivity
88	59.06	162.23	9	1.05
89	141.19	195.73	11	1.26
90	6.39	4.63	10	0.78
91	97.02	149.44	9	0.62
Period: 10
Tasks:9
id	x	y	end	c
135	110.67	169	15	69.82
136	91.77	157.73	15	58.31
137	1.18	65.71	14	104.6
138	176.27	39.66	12	97.25
139	188.8	161.59	15	108.07
140	191.27	189.95	12	128.15
141	99.1	87.66	13	12.37
142	198.02	103.12	11	98.07
143	21.77	178.32	10	110.7
Drivers: 9
id	x	y	end	sensitivity
92	81.92	73.53	10	1.07
93	46.37	28	10	1.59
94	122.67	156.67	10	1.26
95	91.76	138.55	10	1.51
96	40.26	73.64	10	1.37
97	64.85	68.4	10	1.83
98	174.89	65.5	11	1.18
99	178.83	16.42	10	0.94
100	94.3	129.31	11	1.22
Period: 11
Tasks:19
id	x	y	end	c
144	138.25	143.09	13	57.62
145	132.29	84.15	15	35.97
146	150.07	189.54	12	102.59
147	144.63	77.93	14	49.79
148	145.59	165.62	12	79.9
149	80.28	30.64	12	72.11
150	138.98	68.66	15	50.02
151	153.26	108.04	15	53.86
152	148.39	124.84	13	54.39
153	158.54	75.56	17	63.44
154	106.84	72.42	15	28.42
155	4.17	183.33	12	126.99
156	93.18	29.18	12	71.15
157	39.96	69.84	11	67.19
158	0.99	186.41	11	131.41
159	125.84	25.06	15	79.27
160	123.28	101.76	15	23.35
161	174.73	109.66	14	75.35
162	160.03	5.44	12	112.01
Drivers: 5
id	x	y	end	sensitivity
101	138.27	45.78	12	1.88
102	44.54	189.98	12	1.33
103	151.1	197.01	13	1.99
104	125.45	169.78	13	1.95
105	10.68	70.81	11	0.79
Period: 12
Tasks:20
id	x	y	end	c
163	82.6	111.59	14	20.91
164	19.05	155.02	14	97.88
165	60.93	173.12	14	82.9
166	107.74	46.13	16	54.42
167	21.02	48.52	14	94.28
168	141.42	180.57	14	90.59
169	102.53	31.6	17	68.45
170	134.36	36.1	16	72.55
171	115.86	39.65	13	62.4
172	159.07	52.31	14	75.92
173	151.11	117.58	14	54.05
174	52.56	136.67	14	59.96
175	80.85	9.83	15	92.18
176	156.6	98.83	17	56.61
177	53.14	16.01	15	96.18
178	51.12	33.97	15	82.15
179	118.78	132.18	13	37.26
180	8.19	159.31	17	109.3
181	57.78	90.65	18	43.24
182	31.14	147.12	21	83.44
Drivers: 11
id	x	y	end	sensitivity
106	184.16	154.02	14	1.36
107	148.02	31.04	14	1.79
108	35.45	4.03	13	1.78
109	2.75	62.87	14	1.97
110	42.24	25.65	13	1
111	90.42	42.32	13	0.77
112	84.12	166.54	13	0.73
113	138.92	51.95	13	1.68
114	79.77	77.38	14	1.67
115	26.37	79.75	14	1.18
116	71.11	197.62	13	1.07
Period: 13
Tasks:10
id	x	y	end	c
183	106.06	64.05	17	36.46
184	28.68	4.25	15	119.39
185	188.66	132.65	18	94.48
186	32.08	168.06	15	96.15
187	25.33	148.62	15	89.1
188	41.94	6.35	14	110.19
189	66.14	75.44	15	41.83
190	104.43	82.6	16	17.96
191	3.78	175.54	15	122.33
192	8.04	23.06	17	119.9
Drivers: 9
id	x	y	end	sensitivity
117	17.86	120.65	13	1.89
118	155.93	63.18	13	1.79
119	135.52	195.72	15	1.62
120	6.09	157.78	14	0.98
121	96.96	98.03	16	1.33
122	35.64	198.5	14	0.69
123	105.21	2.01	13	0.54
124	99.06	96.93	16	1.66
125	128.04	120.64	15	0.74
Period: 14
Tasks:19
id	x	y	end	c
193	14.74	22.23	16	115.4
194	127.48	17.47	20	86.98
195	6.87	20.99	19	122.13
196	152.18	69.4	17	60.49
197	80.68	65.11	16	39.88
198	72.71	2.81	15	100.95
199	58.95	192.29	16	101.01
200	93.36	111.21	18	13.03
201	120.52	51.62	18	52.55
202	188.39	161.35	16	107.59
203	137.78	114.4	16	40.43
204	82.76	120.32	16	26.65
205	88.63	123.22	16	25.85
206	129.05	46.35	18	61.01
207	41.29	9.3	18	108.04
208	121.83	101.94	18	21.92
209	148.24	93.49	17	48.68
210	22.38	67.32	17	84.22
211	56.85	46.1	15	69.04
Drivers: 12
id	x	y	end	sensitivity
126	13.42	92.61	14	1.03
127	74.39	41.19	14	1.04
128	79.58	158.7	16	0.88
129	159.48	74.98	15	1.71
130	119.55	135.64	16	1.05
131	144.34	77.69	16	1.09
132	49.23	73.59	14	0.75
133	155.6	198.25	15	1.41
134	123.08	163.71	14	1.06
135	93.97	161.04	14	0.76
136	51.2	42.48	14	1.85
137	40.78	31.39	15	1.07
Period: 15
Tasks:11
id	x	y	end	c
212	18.08	137.17	19	89.96
213	138.21	181.41	20	89.93
214	77.78	98.94	19	22.25
215	185.38	12.59	17	122.19
216	195.07	194.54	16	134.08
217	86.05	193.32	18	94.36
218	61.38	121.41	18	44.16
219	104.97	102.48	18	5.55
220	11.98	128.52	19	92.53
221	53.35	111.76	15	48.11
222	6.71	199.82	17	136.63
Drivers: 15
id	x	y	end	sensitivity
138	137.27	8.1	19	0.75
139	72.02	80.74	15	0.78
140	81.94	48.75	15	1.3
141	84.3	64.87	19	0.73
142	167.82	193.35	15	0.83
143	134.71	152.21	16	1.22
144	63.41	79.32	17	1.1
145	181.89	101.98	15	1.86
146	103	165.21	15	1.78
147	8.24	66.8	16	1.76
148	111.79	82.37	16	0.7
149	73.1	115.81	16	1.93
150	198.9	99.75	16	0.76
151	154.48	22.97	16	0.68
152	197.35	144.28	16	0.97
Period: 16
Tasks:9
id	x	y	end	c
223	125.65	106.17	20	26.38
224	181.13	0.22	17	128.6
225	0.72	102.86	19	99.32
226	119.68	54.84	17	49.26
227	20.74	116.47	17	80.95
228	188.53	180.41	17	119.6
229	98.16	40.48	18	59.55
230	188.73	158.97	20	106.54
231	59.72	111.83	17	41.98
Drivers: 14
id	x	y	end	sensitivity
153	165.37	137.17	16	1.08
154	102.7	5.65	17	1.3
155	179.25	174	16	1.31
156	124.1	62.21	17	1.59
157	123.23	16.93	19	1.19
158	71.58	94.65	17	1.44
159	151.13	179.33	16	1.39
160	20.19	146.51	16	0.71
161	135.79	73.08	16	1.26
162	157.63	53.48	16	1.8
163	36.4	56.67	16	1.49
164	90.64	59.46	16	0.52
165	48.53	6	16	0.99
166	53.73	154.58	16	1.88
Period: 17
Tasks:13
id	x	y	end	c
232	197	87.89	19	97.75
233	104.79	46.24	21	53.97
234	188.87	104.8	22	89
235	75.02	22.37	20	81.55
236	193.44	172.91	19	118.52
237	152.46	138.05	21	64.81
238	162.1	21.54	23	100.06
239	39.23	186.08	24	105.37
240	88.96	35.96	20	64.98
241	124.24	29.37	24	74.67
242	136.66	20.49	20	87.55
243	184.47	176.73	17	114.12
244	132.72	107.69	21	33.61
Drivers: 9
id	x	y	end	sensitivity
167	23.15	123.15	17	0.73
168	4.48	13.38	19	1.47
169	43.26	140.37	19	1.9
170	113.26	130.49	18	0.85
171	1.97	153.52	19	1.86
172	5.98	30.41	18	1.7
173	73.75	18.86	18	1.07
174	134.58	39.28	18	0.54
175	51.24	86.09	20	0.59
Period: 18
Tasks:14
id	x	y	end	c
245	151.24	176.28	20	91.89
246	54.2	101.2	21	45.82
247	29.56	77.91	20	73.82
248	98.05	35.41	22	64.62
249	81.06	74.43	21	31.82
250	154.04	27.51	19	90.42
251	69.77	146.95	23	55.84
252	109.44	169.01	18	69.65
253	147.53	183.81	19	96.35
254	10.18	145.55	19	100.71
255	196.69	17.53	24	127.08
256	120.3	107.53	19	21.65
257	159.55	136.35	23	69.77
258	68.84	132.47	20	45
Drivers: 12
id	x	y	end	sensitivity
176	103.51	34.17	18	1.95
177	13.51	149.85	18	0.66
178	11.75	193.34	20	1.17
179	125.47	104.59	20	1.92
180	131.68	184.11	19	0.7
181	85.16	135.44	18	1.64
182	159.86	83.03	23	1.38
183	163.71	37.59	18	1.31
184	72.66	70.13	21	1.09
185	18.85	77.51	21	0.9
186	26.74	73.85	19	1.73
187	140.48	71.73	18	1.64
Period: 19
Tasks:14
id	x	y	end	c
259	168.98	8.82	23	114.33
260	21.79	193.09	22	121.58
261	132.88	144.15	25	55.05
262	175.21	50.58	24	89.99
263	144.67	70.01	24	53.8
264	147.61	126.97	22	54.72
265	142.91	87.41	21	44.72
266	184.85	58.88	22	94.29
267	177.72	25.07	22	107.96
268	167.65	60.98	23	78.1
269	37.33	192.36	23	111.61
270	137.5	26.95	19	82.11
271	181.64	132.6	21	87.91
272	18.5	131.45	22	87.36
Drivers: 12
id	x	y	end	sensitivity
188	116.2	159.63	22	1.87
189	84.71	6.61	19	1.44
190	7.62	103.59	20	1.02
191	96.48	11.36	19	1.9
192	18.2	101.67	19	1.87
193	144.39	186.26	20	1.26
194	177.26	124.82	19	0.75
195	150.53	3.42	20	0.79
196	157.71	125.2	19	1.71
197	80.85	182.91	20	0.69
198	159.71	122.63	20	1.88
199	58.44	172.71	21	1.69
Period: 20
Tasks:7
id	x	y	end	c
273	114.22	180.18	22	81.43
274	106.55	190.43	23	90.67
275	60.89	4.82	20	102.9
276	91.1	77.24	22	24.44
277	199.42	174.69	27	124.35
278	15.52	93.33	25	84.74
279	14.47	179.16	20	116.54
Drivers: 9
id	x	y	end	sensitivity
200	156.08	150.81	20	0.99
201	160.1	94.05	20	1.89
202	73.44	113.99	22	1.74
203	43.44	106.2	20	1.62
204	120.33	108.8	22	0.64
205	10.65	129.38	20	0.74
206	115.95	44.04	21	0.54
207	11.31	170.64	23	0.97
208	56.89	92.42	22	0.63
Period: 21
Tasks:12
id	x	y	end	c
280	87.82	119.92	26	23.35
281	96.75	4.9	25	95.16
282	53.42	144.03	24	64.1
283	164.09	156.24	25	85.27
284	57.16	117.62	23	46.32
285	103.49	71.91	25	28.31
286	53.06	113.7	23	48.9
287	69.2	10.48	23	94.67
288	163.33	53.35	23	78.66
289	68.18	95.35	22	32.16
290	141.7	122.97	24	47.61
291	137.05	7.7	22	99.46
Drivers: 17
id	x	y	end	sensitivity
209	84.85	99.73	21	1.09
210	91.41	158.31	24	1.94
211	106.65	4.56	21	1.11
