Periods: 100
Task Arrival Rate: 15
Task Average Time: 3
Driver Arrival Rate: 15
Driver Average Time: 3
Period: 1
Tasks:14
id	x	y	end	c
1	144.24	121.36	4	49.13
2	32.93	62.26	2	76.96
3	132.22	0.97	7	104.14
4	13.3	187.61	5	123.26
5	165.69	40.98	8	88.31
6	147.02	70.13	3	55.71
7	10.87	75.52	4	92.43
8	113.47	100.6	7	13.48
9	181.99	51.09	3	95.47
10	24.71	165.8	6	99.99
11	118	117.39	2	25.03
12	198.99	130	7	103.44
13	138.45	169.34	1	79.29
14	12.48	134.6	3	94.11
Drivers: 28
id	x	y	end	sensitivity
1	9.5	105.48	5	1.97
2	139.92	79.01	1	0.71
3	84.83	138.66	2	1.26
4	43.76	97.75	1	1.67
5	162.77	155.78	6	0.87
6	187.34	39.84	3	1.65
7	89.47	158	2	1.39
8	33.99	32.2	5	0.74
9	129.03	43.77	4	0.97
10	87.43	49.65	5	1.02
11	81.19	43.21	4	1.29
12	179.76	8.19	1	1.36
13	181.65	158.3	6	1.8
14	73.36	143.72	5	1.69
15	10.92	107.58	4	0.89
16	192.72	41.04	6	1.8
17	106.63	39.67	5	1.52
18	54.92	135.23	3	0.59
19	27.2	19.89	3	1.66
20	113.1	122.2	2	1.99
21	0.35	142.6	4	1.71
22	26.23	107.07	3	1.91
23	108.5	32	2	0.59
24	100.6	79.69	6	0.58
25	74.67	134.13	5	0.96
26	23.31	136.44	3	0.67
27	112.36	52.62	6	0.5
28	120.69	75.59	4	0.7
Period: 2
Tasks:13
id	x	y	end	c
15	7.04	138.92	3	100.78
16	197.56	67.27	5	102.9
17	142.31	180.17	7	90.65
18	36.52	83	4	65.72
19	53.74	0.81	4	109.45
20	85.98	99.05	3	14.05
21	12.55	3.58	4	130.17
22	27.07	26.25	7	103.72
23	63.49	121.63	7	42.44
24	167.29	179.65	7	104.27
25	14.02	69.33	6	91.29
26	178.2	182.47	4	113.65
27	117.6	4.01	6	97.59
Drivers: 18
id	x	y	end	sensitivity
29	185.39	35.8	5	0.71
30	101.79	55.17	4	1.82
31	9.07	124.77	3	1.04
32	36.24	19.39	4	1.67
33	179.52	190.4	5	1.65
34	79.23	21.08	2	1.14
35	10.12	157.25	8	1.57
36	61.09	54.47	6	1.23
37	189.38	148.11	6	1.84
38	167.55	108.68	4	1.76
39	79.97	37.99	4	1.31
40	190.49	184.35	4	0.84
41	37.74	120.3	7	1.73
42	74.5	139.28	5	1.27
43	132.38	155.88	6	1.85
44	176.7	172.06	4	1.3
45	49.68	115.71	12	1.99
46	90.79	133.06	5	0.55
Period: 3
Tasks:8
id	x	y	end	c
28	89.2	193.19	5	93.81
29	131.05	78.5	11	37.77
30	141.07	19.3	7	90.55
31	107.36	111.8	5	13.91
32	46.32	98.94	7	53.69
33	48.88	95.22	4	51.34
34	0.18	39.62	5	116.66
35	176.84	85.78	4	78.14
Drivers: 16
id	x	y	end	sensitivity
47	105.38	68.82	9	1.61
48	36.61	56.59	6	1.88
49	162.79	167	6	1.46
50	130.45	101.08	6	1.5
51	194.03	18.44	5	1.9
52	140.21	182.3	6	1.79
53	38.65	185.29	8	1.69
54	16.24	101.35	3	0.9
55	63.21	168.94	5	1.13
56	136.41	3.71	8	1.1
57	83.29	63.61	4	1.13
58	134.51	151.8	4	0.83
59	67.3	3.96	9	1.7
60	53.72	177.9	5	1.22
61	96.46	149.79	10	1.16
62	149.24	105.68	4	1.04
Period: 4
Tasks:10
id	x	y	end	c
36	123.03	141.11	7	47.12
37	55.28	73.21	6	52.13
38	118.79	116.37	9	24.92
39	11.83	36.65	9	108.57
40	9.99	10.17	7	127.17
41	177.41	37.98	8	99.19
42	127.43	59.65	11	48.79
43	3.7	124.24	9	99.3
44	126.42	127.77	8	38.33
45	109.87	164.42	6	65.17
Drivers: 16
id	x	y	end	sensitivity
63	112.17	194.63	10	1.38
64	178.17	184.78	8	0.58
65	12.05	131.53	7	1.33
66	92.04	26.22	9	0.96
67	131.12	13.57	7	1.04
68	5.8	128.02	6	1.67
69	74.53	72.29	8	0.64
70	183.59	67.43	7	1.31
71	31.86	156.02	7	1.99
72	123.91	149.36	8	1.04
73	155.63	9.23	7	1.98
74	48.09	29.12	9	0.97
75	86.83	106.85	4	0.71
76	2.49	82.37	7	1.29
77	121.5	180.33	9	1.81
78	101.67	1.26	8	1.7
Period: 5
Tasks:13
id	x	y	end	c
46	163.42	35.36	6	90.56
47	30.5	111.81	11	70.5
48	3.26	33.87	8	117.18
49	168.95	53.53	8	83.15
50	153.74	24.88	8	92.36
51	34.08	161.34	6	90.04
52	186.18	52.6	9	98.36
53	155.04	137.12	6	66.39
54	176.8	82.12	8	78.85
55	160.24	11.92	6	106.71
56	90.69	124.03	7	25.77
57	130.8	128.83	5	42.19
58	180.5	98.85	12	80.51
Drivers: 13
id	x	y	end	sensitivity
79	44.37	43.8	7	0.88
80	142.34	36.48	6	1.44
81	118.34	199.38	7	1.1
82	49.15	38.09	5	0.53
83	51.42	103.25	8	1.88
84	151.34	156.43	7	1.04
85	185.59	62.23	7	1.34
86	7.9	93.88	9	1.13
87	199.3	184.38	6	1.57
88	147.45	104.22	11	1.7
89	4.82	120.53	10	1.69
90	184.9	45.38	7	0.78
91	66.54	20.68	8	1.09
Period: 6
Tasks:11
id	x	y	end	c
59	183.23	21.2	10	114.62
60	44.67	145.88	9	71.88
61	150.1	99.72	9	50.1
62	114.93	117.19	8	22.77
63	88.62	55.34	12	46.09
64	193.61	67.5	8	99.09
65	104.08	98.02	8	4.54
66	83.46	117.98	11	24.43
67	162.93	118.7	7	65.65
68	74.36	2.58	9	100.74
69	180.21	183.11	11	115.5
Drivers: 13
id	x	y	end	sensitivity
92	115.61	112.7	9	1.12
93	49.55	150.43	11	0.99
94	108.7	79.47	11	1.91
95	127.42	152.11	8	1
96	115.58	54.77	8	1.18
97	76.37	146.02	8	1.66
98	142.76	159.53	8	1.97
99	72.53	92.66	10	1.89
100	148.79	78.99	8	1.07
101	135.01	18.14	7	0.82
102	168.68	1.85	8	1.68
103	114.07	173.58	10	1.6
104	196.08	143.11	15	0.51
Period: 7
Tasks:18
id	x	y	end	c
70	103.93	64.17	9	36.04
71	45.04	55.24	8	70.88
72	72.59	186.04	9	90.3
73	78.16	147.48	11	52.26
74	27.23	73.4	9	77.48
75	51.72	45.5	12	72.81
76	128.7	165.63	11	71.63
77	97.28	186	9	86.04
78	116.09	86.86	10	20.77
79	54.38	136.08	13	58.16
80	23.02	43.04	8	95.76
81	170.8	88.68	11	71.7
82	111.43	147.63	9	48.98
83	6.16	2.06	9	135.64
84	180.96	9.59	13	121.36
85	91.81	22.05	8	78.38
86	12.4	39.69	8	106.35
87	103.11	148.51	8	48.61
Drivers: 15
id	x	y	end	sensitivity
105	171.84	155.64	9	1.32
106	26.84	111.35	11	0.89
107	73.86	27.44	13	0.79
108	97.2	82.64	7	1.12
109	89.16	86.48	8	1.41
110	69.68	140.59	10	1.93
111	65.85	110.98	12	1.53
112	143.22	8	8	1.88
113	98.36	168.51	12	1.4
114	24.87	46.82	9	0.94
115	23.81	152.33	10	0.82
116	190.04	104.1	9	0.7
117	52.01	169.59	9	1.75
118	31.3	13.18	13	0.6
119	33.59	57.78	12	0.99
Period: 8
Tasks:24
id	x	y	end	c
88	162.13	45.18	11	82.86
89	118.39	53.47	10	50.03
90	81.85	109.13	10	20.32
91	130.01	73.84	9	39.81
92	129.32	105.61	10	29.85
93	22.08	153.74	11	94.65
94	122.33	195.25	8	97.83
95	34.19	42.05	10	87.69
96	85.83	75	11	28.74
97	102.43	95.52	11	5.1
98	54.96	117.3	11	48.25
99	169.94	21.16	11	105.39
100	195.41	46.16	9	109.55
101	114.73	171.73	11	73.23
102	12.42	109.29	10	88.07
103	3.02	12.5	9	130.62
104	166.83	144.33	11	80.2
105	19.07	87.78	8	81.85
106	5.23	178.41	9	123
107	94.83	137.2	9	37.56
108	115.22	170.57	12	72.19
109	147.59	195.22	10	106.45
110	119.63	32.45	10	70.34
111	162.73	82.9	11	65.02
Drivers: 12
id	x	y	end	sensitivity
120	158.22	154.58	13	1.69
121	58.73	69.84	11	1.39
122	151.76	163.66	11	1.29
123	125.25	94.06	13	0.66
124	125.72	13.9	10	0.94
125	74.01	42.67	13	1.47
126	140.58	193.73	14	1.3
127	0.8	32.62	9	0.7
128	29.5	3.95	9	1.57
129	29.69	163.89	15	1.02
130	179.89	103.38	10	1.39
131	134.46	81.39	11	0.74
Period: 9
Tasks:15
id	x	y	end	c
112	167.89	69.23	13	74.54
113	29.36	121.25	11	73.77
114	150.89	147.6	16	69.68
115	133.72	122.92	12	40.77
116	181.24	93.69	12	81.48
117	177.46	175.18	9	107.94
118	87.2	147.54	11	49.23
119	145.64	98.4	11	45.67
120	146.54	198.7	12	109.12
121	83.09	64.28	11	39.52
122	95.03	58.03	11	42.26
123	61.46	131.99	9	50.09
124	69.63	193.56	14	98.37
125	143.99	58.44	12	60.52
126	197.58	126.17	12	101.03
Drivers: 17
id	x	y	end	sensitivity
132	56.29	68.71	11	1.52
133	122.88	151.79	11	0.91
134	148.94	162.98	13	0.63
135	74.21	85.65	12	1.75
136	170.67	19.42	12	1.6
137	179.78	105.27	13	1.59
138	145.68	50.37	13	1.64
139	12.69	130.32	10	1.3
140	54.55	95.3	13	1.16
141	184.92	26.08	10	0.75
142	184.52	169.57	11	1.99
143	86.15	188.78	11	0.9
144	155.54	154.14	11	1.89
145	170.83	183.12	10	1.69
146	71.61	44.84	13	1.29
147	185.21	156.23	12	1.59
148	133.5	112.96	11	1.86
Period: 10
Tasks:16
id	x	y	end	c
127	1.11	107.86	11	99.2
128	22.24	13.45	14	116.35
129	109.45	74.53	14	27.17
130	137.93	174.25	15	83.38
131	18.25	9.14	13	122.22
132	82.24	96.91	14	18.03
133	108.65	20.99	12	79.48
134	45.05	57.76	13	69.31
135	86.96	178.11	13	79.19
136	85.89	158.46	11	60.14
137	154.21	132.32	12	63.11
138	61.34	120.37	15	43.7
139	119.16	126.27	11	32.51
140	9.32	192.01	14	129.18
141	170.2	142.56	13	82.09
142	159.71	64.7	12	69.36
Drivers: 15
id	x	y	end	sensitivity
149	124.28	131.72	12	1.96
150	40.01	149.21	10	1.95
151	181.68	55.43	13	0.81
152	84.91	90.98	13	1.25
153	133.59	170.96	14	1.18
154	17.84	113.82	11	1.87
155	193.96	192.96	11	0.94
156	88.96	80.95	14	1.12
157	109.25	128.52	12	1.34
