Periods: 100
Task Arrival Rate: 15
Task Average Time: 3
Driver Arrival Rate: 15
Driver Average Time: 2
Period: 1
Tasks:15
id	x	y	end	c
1	37.26	86.74	2	64.13
2	175.19	37.47	1	97.79
3	32.65	43.13	4	88.15
4	109.21	146.52	3	47.42
5	152.98	82.95	6	55.66
6	161.16	155.26	3	82.43
7	96.93	91.66	3	8.89
8	191.23	119.27	3	93.24
9	41.16	32.76	4	89.35
10	23.74	161.99	2	98.28
11	163.77	68.12	6	71.29
12	17.5	148.81	4	95.86
13	131.98	50.83	5	58.66
14	25.12	4.64	3	121.25
15	132.76	0.87	1	104.4
Drivers: 15
id	x	y	end	sensitivity
1	108.77	188.79	4	0.57
2	142.09	138.15	3	1.15
3	36.17	26.27	1	1.4
4	32.04	183.71	4	1.52
5	188.51	51.23	2	0.54
6	13.35	69.46	5	1.87
7	75.33	133.54	6	1.07
8	90.4	78.52	3	1.95
9	179.4	169.08	3	1.28
10	10.2	72.81	1	1.85
11	137.5	195.09	2	0.91
12	123.9	116.98	2	1.89
13	199.69	190.83	2	1.23
14	5.63	73.79	3	1.41
15	86.74	197.94	2	1.24
Period: 2
Tasks:15
id	x	y	end	c
16	75.99	197.4	3	100.32
17	150.37	184.54	2	98.41
18	160.16	149.81	6	78.1
19	127.22	116.46	7	31.81
20	141.69	8.46	5	100.59
21	105.46	33.26	5	66.96
22	189.42	100.99	3	89.43
23	150.45	37.9	4	80.01
24	10.83	171.28	6	114.16
25	67.68	119.78	3	37.89
26	141.14	26.76	7	84
27	131.25	86.62	6	33.99
28	161.78	118.28	6	64.43
29	92.66	92.65	4	10.39
30	5.33	187.31	4	128.78
Drivers: 14
id	x	y	end	sensitivity
16	142.48	112.59	4	1.35
17	86.37	29.4	3	1.84
18	148.94	160.32	4	0.67
19	56.1	192.86	4	1.24
20	177.58	171.1	4	1.12
21	152.58	18.5	2	0.77
22	1.45	72.68	4	1.36
23	157.28	34.65	3	0.66
24	46.27	135.3	3	0.81
25	187.32	6.44	2	1.97
26	162.08	73.23	3	0.72
27	44.3	150.38	6	1.73
28	72.49	193.85	2	1.97
29	63.46	127.95	2	0.53
Period: 3
Tasks:11
id	x	y	end	c
31	57.16	96.31	5	43
32	23.91	98.16	5	76.11
33	172.75	60.54	7	82.76
34	106.45	46.3	10	54.09
35	120.99	18.54	5	84.12
36	122.85	53.88	8	51.47
37	138.15	61.7	8	54.06
38	2.51	1.8	6	138.37
39	102.81	22.36	5	77.69
40	190.24	141	4	99.12
41	35.66	94.97	5	64.54
Drivers: 9
id	x	y	end	sensitivity
30	180.55	128	6	1.41
31	191.95	128.03	4	1.19
32	124.39	40.84	5	0.74
33	96.85	153.46	4	1.61
34	101.41	21.8	4	1.55
35	35.38	79.85	5	0.93
36	137.01	193.92	4	0.7
37	112.44	140.12	3	0.71
38	130.41	68.65	3	0.67
Period: 4
Tasks:11
id	x	y	end	c
42	47.36	18.65	5	96.9
43	138.79	153.41	6	66.01
44	30.04	75.31	7	74.19
45	36.63	36.57	8	89.66
46	73.6	157.98	7	63.71
47	186.66	9.6	4	125.23
48	156.78	88.31	8	57.97
49	40.34	159.5	6	84.26
50	27.54	83.11	6	74.4
51	34.83	85.84	7	66.69
52	68.67	173.34	5	79.75
Drivers: 11
id	x	y	end	sensitivity
39	40.06	107.24	4	1.94
40	6.38	162.76	6	1.94
41	121.2	62.3	7	1.32
42	198.93	73.41	6	1.96
43	111.18	10.74	5	1.46
44	193.81	50.47	6	0.52
45	128.3	91.6	7	0.84
46	185.58	165.34	5	1.98
47	87.42	124.13	6	1.58
48	165.89	54.04	5	0.51
49	53.77	165.09	6	0.57
Period: 5
Tasks:11
id	x	y	end	c
53	147.83	48.23	9	70.48
54	124.33	146.92	8	52.85
55	86.72	112.03	5	17.92
56	178.59	19.37	6	112.59
57	129.19	17.72	7	87.3
58	11.1	66.34	12	95.06
59	81.29	188.77	11	90.72
60	128.4	51.05	5	56.59
61	196.72	29.27	12	119.82
62	56.74	157.35	7	71.84
63	27.23	106.2	6	73.03
Drivers: 17
id	x	y	end	sensitivity
50	83.01	76.68	6	1.37
51	16.33	192.09	5	0.54
52	176.47	56.43	5	1.65
53	143.84	1.25	6	0.73
54	37.13	127.59	9	0.57
55	81.04	35.5	6	1.56
56	127.06	56.13	6	0.63
57	70.51	160.6	7	1.3
58	6.33	11.51	7	0.99
59	193.12	104.75	6	0.78
60	2.18	8.46	6	0.71
