Periods: 100
Task Arrival Rate: 15
Task Average Time: 2
Driver Arrival Rate: 15
Driver Average Time: 2
Period: 1
Tasks:18
id	x	y	end	c
1	10.01	66.77	3	95.93
2	175.07	109.03	3	75.61
3	77.98	29.21	3	74.14
4	92.85	192.64	3	92.92
5	47.65	21.56	2	94.3
6	133.84	103.83	5	34.06
7	33.02	168.59	1	95.87
8	148.5	166.35	3	82.19
9	183.85	18.59	4	116.87
10	183.77	43.7	3	100.93
11	85.15	199.24	2	100.34
12	74.58	145.03	2	51.71
13	55.06	163.69	6	77.95
14	160.66	47.51	1	80.22
15	158.85	64.68	5	68.64
16	112.42	162.57	2	63.79
17	96.7	73.79	4	26.42
18	51.93	64.71	4	59.63
Drivers: 11
id	x	y	end	sensitivity
1	188.96	16.55	3	1.61
2	173.51	66.02	1	0.57
3	149.31	131.6	3	1.08
4	144.12	46.67	3	1.53
5	129.7	134.68	2	1.4
6	27.59	85.63	3	0.6
7	35.86	83.06	4	1.62
8	168.26	67.59	5	1.07
9	89.73	84.19	1	0.78
10	150.98	178.53	4	0.94
11	79.36	177.4	2	0.57
Period: 2
Tasks:19
id	x	y	end	c
19	27.4	55.66	3	85.07
20	144.21	94.8	4	44.51
21	118.41	186.63	2	88.56
22	4.41	68.7	6	100.58
23	58.13	50.13	4	65.12
24	169.31	137.79	4	78.94
25	16.86	59.26	2	92.59
26	48.6	34.97	3	82.89
27	30.1	116.22	4	71.76
28	160.64	82.88	5	63.01
29	23.89	192.85	5	120.06
30	125.53	149.71	4	55.88
31	79.25	95.81	5	21.17
32	153.29	155.93	5	77.25
33	156.44	150.72	7	75.88
34	59.76	37.47	7	74.36
35	192.96	103.14	4	93.01
36	55.85	156.87	4	72
37	175.64	89.96	3	76.3
Drivers: 14
id	x	y	end	sensitivity
12	147.64	142.17	4	1.39
13	104.74	13.48	3	0.65
14	82.56	68.85	2	0.86
15	13.6	94.08	5	1.96
16	52.39	198.87	4	1.49
17	74.95	109.96	5	1.53
18	31.43	104.45	4	1.29
19	181.77	170.97	3	0.69
20	86.03	112.9	3	1.57
21	175.09	26.86	2	0.61
22	37.33	1.41	5	1.7
23	100.31	124.08	3	1.9
24	115.58	79.31	5	1.56
25	24.89	166.65	4	0.91
Period: 3
Tasks:14
id	x	y	end	c
38	84.76	150.52	4	52.77
39	169.96	190.6	4	114.47
40	88.29	142.95	4	44.52
41	135.82	191.44	4	98.21
42	119	198.72	7	100.53
43	150.98	194.63	5	107.49
44	8.76	29.13	6	115.53
45	141.96	72.7	5	50.06
46	100.79	72.48	5	27.53
47	41.19	79.72	7	62.21
48	136.96	9.67	7	97.6
49	108.04	160.59	6	61.12
50	162.27	80.13	3	65.36
51	87.45	47.73	7	53.76
Drivers: 13
id	x	y	end	sensitivity
26	84.82	71.37	3	0.8
27	187.14	145.77	5	1.95
28	114.94	74.99	5	0.99
29	100.99	162.68	4	0.67
30	139.03	4.18	6	0.91
31	161.01	168.09	7	0.91
32	177.81	83.7	3	0.92
33	117.27	66.59	5	0.59
34	17.9	182.98	7	1.86
35	156.32	165.22	8	0.54
36	12.88	71.93	4	1.14
37	108.34	31.96	4	0.51
38	165.23	47.14	5	1.12
Period: 4
Tasks:19
id	x	y	end	c
52	176.84	17.29	6	112.9
53	10.44	52.62	5	101.32
54	55.94	79.03	8	48.8
55	172.54	72.26	5	77.66
56	193.55	167.32	8	115.25
57	75.79	107.25	10	25.27
58	110.75	190.52	7	91.16
59	46.91	195.93	6	109.64
60	174.72	11.53	7	115.8
61	73.22	157.63	5	63.55
62	58.75	16.71	5	92.95
63	114.4	91.21	4	16.87
64	8.31	185.13	8	125.12
65	96.27	77.62	9	22.69
66	87.02	14.97	5	86.02
