Periods: 100
Task Arrival Rate: 15
Task Average Time: 3
Driver Arrival Rate: 15
Driver Average Time: 3
Period: 1
Tasks:13
id	x	y	end	c
1	179.2	70.06	5	84.67
2	139.77	70.13	2	49.74
3	188.23	8.98	3	126.76
4	159.84	81.27	4	62.7
5	12.42	79.96	4	89.84
6	6.39	116.56	5	95.06
7	18.24	20.09	3	114.33
8	46.16	188.92	2	103.95
9	85.97	120.23	4	24.62
10	83.08	69.77	3	34.64
11	81.48	97.97	3	18.63
12	65.17	145.7	2	57.46
13	122.09	140.26	9	45.92
Drivers: 13
id	x	y	end	sensitivity
1	97.13	106.73	9	1.51
2	0.33	111.57	5	0.63
3	74.27	156.23	3	1.36
4	2.8	14.89	2	0.51
5	34.48	188.57	3	1.74
6	176.67	97.38	3	1.2
7	56.71	19.43	3	0.53
8	41.05	13.2	3	0.67
9	95.01	157.9	3	0.77
10	17.28	133.01	6	1.14
11	77.33	42.14	4	1.87
12	43.65	146.37	4	1.41
13	144.52	133.39	7	1.87
Period: 2
Tasks:18
id	x	y	end	c
14	91.76	126.89	7	28.12
15	157.18	119.25	6	60.33
16	176.91	58.79	6	87.25
17	12.26	18.21	4	119.95
18	60.22	36.01	4	75.35
19	53.91	46.55	8	70.58
20	35.61	161.75	2	89.21
21	88.9	123.59	5	26.07
22	104.53	72.23	7	28.14
23	132.66	157.34	4	65.99
24	49.99	18.51	2	95.61
25	16.64	180.83	6	116.11
26	74.17	53.16	3	53.49
27	95.23	81.25	5	19.35
28	31.9	76.89	4	71.91
29	124.34	103.69	4	24.62
30	83.34	181.84	6	83.52
31	160.71	186.49	4	105.67
Drivers: 14
id	x	y	end	sensitivity
14	186.56	102.66	4	1.95
15	123.48	90.35	7	1.65
16	182.92	17.52	6	0.56
17	72.28	106.6	8	0.84
18	177.3	157.6	5	1
19	47.1	75.38	3	0.84
20	113.3	171.66	4	0.7
21	109	74.93	2	0.98
22	177.36	86.21	4	1.64
23	40.64	157.71	4	1.54
24	80.65	147.45	8	0.53
25	66.98	191.96	4	0.69
26	47.94	105.29	5	1.87
27	127.31	16.22	7	0.53
Period: 3
Tasks:20
id	x	y	end	c
32	107.94	152.22	9	52.82
33	142.7	8.88	3	100.63
34	79.21	109.32	7	22.78
35	117.7	89.34	5	20.66
36	8.02	121.84	8	94.54
37	175.67	197.11	8	123.11
38	36.99	197.86	4	116.39
39	58.13	10.84	7	98.5
40	188.59	116.6	9	90.13
41	11.22	60.1	4	97.33
42	74.89	116.3	10	29.94
43	65.25	86.92	8	37.13
44	197.58	90.11	6	98.08
45	145.64	197.51	9	107.66
46	32.71	199.02	7	119.72
47	16.88	71.83	4	87.76
48	118.09	85.17	5	23.39
49	59.61	87	4	42.43
50	161.42	92.29	5	61.9
51	138.01	91.45	6	38.96
Drivers: 15
id	x	y	end	sensitivity
28	43.28	68.39	5	1.42
29	169.56	75.14	5	1.15
30	144.58	18.56	4	1.05
31	47.73	81.3	6	0.57
32	98.83	87.79	4	1.64
33	199.3	21.3	7	1.31
34	121.79	196.13	6	1.52
35	92.06	168.27	5	0.51
36	192.08	180.6	8	1.31
37	56.51	89.73	4	1.03
38	47.1	184.75	3	1.12
39	90.7	143.76	9	0.96
40	48.53	154.05	5	1.9
41	55.15	114.03	6	1.84
42	91.25	10.54	5	1.83
Period: 4
Tasks:17
id	x	y	end	c
52	187.75	128.63	8	92.3
53	34.38	5.59	5	114.97
54	173.51	39.98	7	94.9
55	105.51	69.27	4	31.22
56	85.11	101.85	5	15
