Periods: 100
Task Arrival Rate: 15
Task Average Time: 1
Driver Arrival Rate: 15
Driver Average Time: 3
Period: 1
Tasks:13
id	x	y	end	c
1	57.9	164.48	2	77.01
2	121.68	121.97	3	30.87
3	51.75	164.11	1	80.24
4	54.32	167.02	1	81.11
5	58.15	186.78	2	96.34
6	164.68	33.31	1	92.9
7	182.73	161.97	4	103.37
8	41.65	72.64	2	64.45
9	72.49	0.92	4	102.83
10	14.75	47.77	2	99.98
11	164.35	96.94	1	64.42
12	120.09	177.21	1	79.78
13	101.82	171.54	4	71.56
Drivers: 13
id	x	y	end	sensitivity
1	118.77	183.73	4	1.48
2	32.29	155.14	2	0.74
3	17.36	2.81	3	1.39
4	58.2	61.97	4	0.6
5	163.85	180.46	5	1.03
6	2.16	47.69	3	0.51
7	172.28	61.39	8	0.81
8	31.08	111.78	1	1.8
9	25.99	127.95	2	1.76
10	74.18	29.69	7	1.17
11	167.64	23.89	8	1.3
12	107.29	9.74	3	1.95
13	95.86	18.32	7	1.92
Period: 2
Tasks:17
id	x	y	end	c
14	114.82	85.32	2	20.86
15	170.86	197.36	3	120.42
16	158.2	64.5	3	68.17
17	145.6	178.46	3	90.75
18	30.9	192.7	3	115.62
19	119.29	126.94	2	33.13
20	142.42	123.41	5	48.45
21	49.05	171.62	4	87.89
22	130.12	160.4	3	67.49
23	2.56	28.7	5	120.74
24	169.9	56.96	2	82.09
25	41.73	99.25	2	58.27
26	6.19	107.84	3	94.14
27	0.81	152.43	2	112.19
28	108.23	126.22	5	27.48
29	33.95	186.92	4	109.17
30	115.01	143.45	5	45.97
Drivers: 7
id	x	y	end	sensitivity
14	89.7	178.29	5	0.62
15	132.5	99.15	3	0.96
16	106.04	161.2	3	0.77
17	173.44	65.27	5	0.89
18	125.42	80.78	6	1.1
19	118.56	95.56	5	1.71
20	7.61	175.98	5	1.65
Period: 3
Tasks:7
id	x	y	end	c
31	145.52	86.18	3	47.57
32	64.36	121.63	5	41.69
33	12.19	59.24	4	96.81
34	107.52	187.39	3	87.71
35	17.76	79.41	4	84.78
36	69.72	145.1	3	54.32
37	84.12	152.68	3	55.02
Drivers: 17
id	x	y	end	sensitivity
21	37.77	58.13	7	0.86
22	107.22	49.85	5	0.87
23	11.42	91.97	9	1.18
24	166.67	54.9	6	0.72
25	39.92	167.44	5	0.92
26	149.66	31.44	4	1.81
27	88.79	172.41	7	1.17
28	88.34	40.09	5	0.65
29	139	197.8	4	1.57
30	7.35	171.61	5	1.19
31	10.29	106.51	5	1.1
32	152.73	77.61	8	1.86
33	182.67	97.08	9	1.25
34	197.38	147.23	5	1.14
35	174.98	131.82	7	1.17
36	104.08	67.55	7	0.89
37	82.7	106.25	7	1.4
Period: 4
Tasks:12
id	x	y	end	c
38	161.34	128.23	4	67.52
39	84.85	59.87	5	42.89
40	95.09	22.29	6	77.86
41	83.45	198.22	7	99.6
42	83.08	45.45	4	57.11
43	16.94	123.44	5	86.3
44	155.01	64.46	5	65.49
45	91.98	10.19	6	90.17
46	159.36	101.29	4	59.37
47	143.89	35.34	4	78.15
48	29.59	158.87	4	91.78
49	189.26	134.6	4	95.73
Drivers: 14
id	x	y	end	sensitivity
38	131.76	199.77	6	1.94
39	103.28	174.69	7	1.73
40	147.08	15.37	8	1.28
41	71.53	179.1	6	1.34
42	133.42	71.57	6	0.55
43	48.73	176.78	8	1.37
44	91.72	20.08	7	1.02
45	89.38	194.61	8	0.61
46	28.17	92.8	7	1.14
47	34.26	17.25	8	0.7
48	20.02	25.24	6	0.8
49	43.07	147.18	6	0.78
50	113.19	103.67	8	1.27
51	4.98	90.56	10	1.27
Period: 5
Tasks:8
id	x	y	end	c
