Periods: 100
Task Arrival Rate: 15
Task Average Time: 2
Driver Arrival Rate: 15
Driver Average Time: 2
Period: 1
Tasks:21
id	x	y	end	c
1	29.16	140.45	3	81.58
2	192.05	41.18	6	109.24
3	87.94	13.29	3	87.54
4	43.46	161.76	4	83.73
5	179.34	151.67	5	94.68
6	30.43	55.19	3	82.75
7	114.26	15.42	2	85.77
8	195.65	73.3	2	99.31
9	141.03	104.76	1	41.31
10	67.78	89.17	2	33.99
11	56.85	41.5	1	72.69
12	27.39	39.18	5	94.72
13	41.13	58.55	3	72
14	179.16	18.23	4	113.81
15	34.7	65.88	1	73.68
16	45.48	16.72	3	99.54
17	196.4	14.38	4	128.93
18	161.57	59.43	4	73.73
19	88.88	124.05	3	26.5
20	13.3	66.95	5	92.79
21	196.64	72.59	3	100.45
Drivers: 9
id	x	y	end	sensitivity
1	24.87	44.76	2	1.42
2	30.28	107.75	1	1.43
3	49.16	126.13	2	1.59
4	104.48	46.3	3	0.78
5	87.84	6.06	2	1.59
6	73.65	60.35	4	0.54
7	130.1	179.08	2	1.33
8	38.64	21.96	3	1.81
9	42.12	138.73	4	1.83
Period: 2
Tasks:15
id	x	y	end	c
22	26.76	153.84	4	90.9
23	49.11	137.46	2	63.19
24	12.65	76.42	2	90.48
25	151.87	2.08	7	110.81
26	96.91	113.33	5	13.68
27	119.18	57.03	4	47.06
28	100.98	101.41	4	1.72
29	89.09	135.86	4	37.48
30	185.27	132.94	4	91.41
31	134.02	92.79	2	34.78
32	176.36	121.48	3	79.32
33	67.32	99.36	2	32.69
34	61.51	59.6	3	55.8
35	127.18	161.68	3	67.4
36	20.55	182.35	4	114.43
Drivers: 13
id	x	y	end	sensitivity
10	74.89	27.21	4	1.74
11	124.08	89.62	3	0.84
12	34.18	117.69	6	1.64
13	83.04	62.48	6	1.51
14	52.87	59.05	8	1.08
15	18.71	118.39	7	1.05
16	52.63	81.17	6	1.48
17	47.28	87.73	5	1.15
18	25.76	51.24	2	1.17
19	195.78	21.64	3	1.82
20	109.09	5.6	3	1.84
21	48.36	146.45	5	1.92
22	137.12	129.77	3	0.57
Period: 3
Tasks:12
id	x	y	end	c
37	130.87	17.46	6	88.12
38	70.92	34.09	4	72.04
39	68.13	144.06	5	54.38
40	44.81	112.68	4	56.63
41	197.7	36.01	4	116.79
42	119.55	128.47	4	34.54
43	15.84	56.21	6	94.87
44	88.73	148.7	5	49.99
45	32.11	19.04	6	105.66
46	124.71	11.94	5	91.46
47	140.43	59.4	4	57.3
48	173.23	39.86	4	94.76
Drivers: 10
id	x	y	end	sensitivity
23	77.74	151.07	5	0.86
24	65.68	28.68	4	1.89
25	40.43	45.92	5	1.51
26	123.54	3.9	3	1.4
27	194.27	64.4	5	1.7
28	130.1	118.96	5	0.77
29	117.67	164.92	6	1.46
30	23.46	0.31	7	1.1
31	65.99	24.07	6	0.83
32	40.22	148.78	4	1.18
Period: 4
Tasks:11
id	x	y	end	c
49	192.07	124.89	8	95.38
50	76.56	61.18	8	45.35
51	47.13	163.65	7	82.74
52	6.34	1.79	7	135.71
53	145.64	158.08	8	73.87
54	107.43	0.55	8	99.73
55	60.28	77.69	8	45.56
56	31.15	124.36	6	73.03
57	51.1	67.6	6	58.66
58	46.2	141.48	4	67.93
59	44.57	42.9	6	79.58
Drivers: 14
id	x	y	end	sensitivity
33	113.84	196.18	7	0.75
34	59.51	149.46	7	1.62
35	24.93	174.74	6	0.78
36	167.15	54.31	6	1.9
37	26.62	154.75	6	1.58
38	81.13	148.06	8	1.21
39	179.96	112.69	6	1.93
40	73.11	23.22	7	1.13
41	159.31	51.18	4	0.5
42	39.71	198.97	5	1.42
43	79.96	4.89	8	1.5
44	90.12	72.18	8	1.86
45	4.29	16.85	5	1.43
46	185.28	91.62	7	1.11
Period: 5
Tasks:15
id	x	y	end	c
60	131.42	39.11	10	68.52
61	103.13	167.08	6	67.15
62	111.03	198.23	8	98.85
63	35.44	66.24	5	72.85
64	41.14	195.34	7	112.05
65	117.59	98.91	6	17.62
66	52.56	144.95	5	65.35
67	55.5	55.3	9	63.07
68	39.96	140.8	6	72.59
69	197.2	128.68	6	101.34
70	93.16	93.14	5	9.69
71	144.68	161.79	5	76.25
72	16.25	144.74	7	94.95
73	147.22	3.33	6	107.59
74	168.59	102.21	9	68.63
Drivers: 9
id	x	y	end	sensitivity
47	36.09	122.72	9	0.99
48	111.45	45.84	6	1.11
49	147.01	183.05	5	1.05
50	17.28	185.15	6	0.87
51	136.84	149.42	6	0.65
52	142.99	189.45	9	1.26
53	28.75	120.25	7	1.12
54	14.36	84.74	8	1.97
