Periods: 100
Task Arrival Rate: 15
Task Average Time: 1
Driver Arrival Rate: 10
Driver Average Time: 3
Period: 1
Tasks:19
id	x	y	end	c
1	111.61	90.82	4	14.8
2	28.43	126.18	3	76.21
3	157.94	186.58	3	104.18
4	175.28	148.98	2	89.81
5	136.04	147.95	4	59.98
6	7.76	56.35	1	102.05
7	95.57	19.41	2	80.71
8	180.02	185.73	1	117.27
9	106.2	90.87	2	11.04
10	192.82	116.58	1	94.29
11	15.41	164.24	3	106.22
12	118.56	137.56	1	41.9
13	108.69	13.09	1	87.34
14	98.59	101.02	4	1.74
15	181.27	190.95	3	121.97
16	6.35	102.44	3	93.68
17	31.5	31.89	2	96.6
18	120.53	185.86	1	88.28
19	187.76	25.41	3	115.18
Drivers: 7
id	x	y	end	sensitivity
1	86.58	69.61	5	1.98
2	55.49	35.06	3	1.17
3	140.23	116.71	3	1.67
4	66.8	89.49	4	1.77
5	185.21	15.81	5	1.07
6	44.27	195.05	4	1.98
7	7.01	67.51	4	0.54
Period: 2
Tasks:14
id	x	y	end	c
20	131.54	147.89	2	57.34
21	83.1	129.38	4	33.89
22	177.93	188.25	2	117.73
23	119.35	179.18	3	81.51
24	29.14	180.66	3	107.36
25	51.71	136.94	2	60.8
26	119.99	36.57	3	66.51
27	58.33	61.09	4	57.01
28	43.67	13.89	3	102.9
29	49.27	129.75	3	58.81
30	61.56	103.59	6	38.61
31	24.22	114.65	3	77.18
32	131.74	46.57	2	62.15
33	35.8	69.48	4	71.09
Drivers: 10
id	x	y	end	sensitivity
8	63.8	67.01	3	1.99
9	0.03	162.5	6	1.54
10	157.53	81.66	6	0.79
11	194.67	11.24	9	1.54
12	94.54	45.17	4	0.7
13	59.01	49.98	5	1.99
14	27.38	160.6	7	0.71
15	104.02	33.67	4	2
16	107.89	87.95	5	0.7
17	92.98	99.48	5	1.64
Period: 3
Tasks:15
id	x	y	end	c
34	119.6	71.6	6	34.51
35	117.93	135.46	6	39.74
36	11.67	126.54	4	92.23
37	39.51	97.25	6	60.55
38	103.49	74.41	5	25.83
39	141.6	158.74	3	71.98
40	100.02	48.8	3	51.2
41	146.69	156.86	3	73.57
42	103.77	75.47	4	24.82
43	2.68	3.03	4	137.38
44	105.92	29.48	4	70.77
45	121.16	93.69	5	22.08
46	11.43	57.27	4	98.34
47	55.56	58.8	3	60.6
48	146.29	125.25	4	52.73
Drivers: 9
id	x	y	end	sensitivity
18	140.12	191.63	5	0.61
19	140.51	52.08	4	1.09
20	182.14	194.88	7	1.82
21	16.92	106.04	6	1.3
22	161.22	43.17	5	1.34
23	195.14	180.74	5	0.8
24	162.84	117.86	4	0.59
25	73.99	90.88	5	1.94
26	105.9	177.71	7	1.76
Period: 4
Tasks:12
id	x	y	end	c
49	97.33	85.78	5	14.47
50	194.13	176.08	4	121.03
51	146.04	9.21	5	101.8
52	139.84	96.54	4	39.99
53	88.25	166.31	6	67.34
54	3.36	9.78	6	132.21
55	186.87	192.2	6	126.68
56	91.22	143.72	6	44.59
57	135.18	172.78	5	80.84
58	67.79	184.24	5	90.19
59	120.23	99.02	5	20.25
60	168.86	1.96	9	119.81
Drivers: 9
id	x	y	end	sensitivity
27	144.33	103.59	9	0.98
28	17.55	169.9	9	1.13
29	134.58	130.01	5	1.38
30	88.85	70.39	7	1.57
31	134.11	103.15	8	1.27
32	97.2	192.3	6	1.29
33	82.34	16.77	7	1.94
34	25.51	152.36	6	1.63
35	48.72	135.55	8	1.96
Period: 5
Tasks:13
id	x	y	end	c
61	22.1	165.62	8	101.85
62	178.12	129.37	6	83.46
63	41.36	38.79	6	84.77
64	13.36	7.1	5	127.03
65	156.9	156.63	6	80.28
66	75.95	27.53	6	76.36
67	183.05	104.31	5	83.16
68	98.66	97.34	6	2.98
69	122.87	117.25	6	28.65
70	50.4	1.1	6	110.64
71	118.88	92.96	5	20.15
72	16.84	88.32	5	83.98
73	43.28	127.33	6	62.96
Drivers: 11
id	x	y	end	sensitivity
36	179.73	66.65	6	1.89
37	64.42	117.98	9	0.88
38	151.95	123.87	11	1.94
39	50.85	140.52	9	1.45
40	21.95	12.9	7	0.99
41	148.01	39.55	6	1.53
42	175.37	46.77	6	1.67
43	185.01	133.21	8	1.3
44	44.87	198.92	5	1.84
45	116.66	176.43	10	1.4
46	170.83	91.98	11	1.96
Period: 6
Tasks:10
id	x	y	end	c
74	95.43	171.95	7	72.09
75	39.06	87.73	6	62.16
76	72.45	45.2	6	61.34
77	91.73	0.23	7	100.11
78	2.28	29.85	7	120.29
