Periods: 100
Task Arrival Rate: 15
Task Average Time: 1
Driver Arrival Rate: 10
Driver Average Time: 2
Period: 1
Tasks:11
id	x	y	end	c
1	57.61	42.7	3	71.28
2	198.08	71.92	2	102.02
3	124.29	191.08	1	94.26
4	37.86	193.5	2	112.27
5	24.11	38.12	2	97.92
6	196.12	177.78	3	123.65
7	150.17	190.35	1	103.34
8	43.69	40.84	3	81.67
9	136.14	74.86	3	44.02
10	114.41	107.11	3	16.07
11	9	24.63	2	118.16
Drivers: 8
id	x	y	end	sensitivity
1	184.25	121.14	3	1.14
2	110.22	73.7	4	1.54
3	33.77	114.75	3	0.93
4	32.94	145.83	2	1.58
5	187.42	167.07	4	1.88
6	27.41	21.99	5	1.65
7	196.2	196.69	6	0.58
8	155.67	5.09	4	1.77
Period: 2
Tasks:15
id	x	y	end	c
12	196.87	155.92	2	111.85
13	188.03	125.68	2	91.7
14	114.89	63.24	4	39.66
15	61.8	124.24	2	45.24
16	130.72	9.44	2	95.63
17	159.31	6.97	4	110.33
18	173.98	100.78	4	73.98
19	25.23	181.42	4	110.54
20	72.43	0.08	3	103.65
21	146.23	159.24	4	75.14
22	47.46	13.24	2	101.43
23	121.83	15.45	3	87.32
24	190.76	44.99	2	106.13
25	176.39	128.09	3	81.39
26	108.33	16.45	4	83.96
Drivers: 12
id	x	y	end	sensitivity
9	31.32	32.89	7	1.95
10	125.28	194.3	3	1.63
11	1.04	45.81	4	0.57
12	43.95	113.59	4	1.63
13	164.33	85.23	2	1.21
14	86.85	167.11	5	1.97
15	69.71	144.11	4	1.55
16	179.82	1.61	2	1.29
17	30.49	158.11	5	1.02
18	80.42	30.5	4	0.9
19	45.25	18.12	3	1.63
20	48.74	145.23	7	1.28
Period: 3
Tasks:8
id	x	y	end	c
27	193.35	117.56	4	94.99
28	41.23	142.95	4	72.79
29	131.61	13.54	3	92.06
30	15.11	135.86	5	92.15
31	177.43	12.68	3	116.71
32	4.82	166.19	4	115.93
33	41.37	106.35	7	58.97
34	183.29	54.82	4	94.75
Drivers: 13
id	x	y	end	sensitivity
21	41.76	153.17	5	1.78
22	38.36	109.99	5	1.21
23	21.81	141.66	6	1.76
24	63.49	96.96	5	1.81
25	1.16	91.21	6	1.55
26	84.81	69.39	5	0.52
27	167.17	40.05	3	1.88
28	14.41	8.72	11	1.38
29	93.85	152.18	4	1.69
30	70.15	124.75	9	1.22
31	193.03	95.14	6	0.89
32	178.22	182.22	4	1.03
33	105.75	195.22	4	1.65
Period: 4
Tasks:15
id	x	y	end	c
35	151.58	164.84	6	82.85
36	15.01	102.52	5	85.03
37	124.15	188.05	6	91.3
38	46.51	148.72	6	72.35
39	155.19	10.11	6	105.48
40	160.1	160.19	4	85.06
41	85.11	56.03	6	46.42
42	1.02	9.08	5	134.4
43	23.69	27.76	6	105.08
44	2.56	16.61	4	128.25
45	95.33	169.04	6	69.2
46	11.51	86.22	5	89.56
47	53.09	6.87	4	104.28
48	54.94	52.01	4	65.83
49	141.76	70.3	5	51.24
Drivers: 10
id	x	y	end	sensitivity
34	35.75	67.29	9	1.13
35	74.55	18.66	7	1.33
36	92.5	47.67	4	0.86
37	59.55	67.4	10	0.53
38	19.44	30.08	4	1.67
39	96.95	96.3	6	1.94
40	70.75	157.78	6	0.92
41	26.84	31.31	6	0.77
42	125.42	91.6	8	1.56
43	83.75	178.23	7	1.64
Period: 5
Tasks:18
id	x	y	end	c
50	15.53	53.78	7	96.29
51	128.96	169.59	5	75.38
52	19.41	159.71	6	100.3
53	80.98	38.52	6	64.35
54	118.76	23.88	5	78.4
55	195.52	26.08	6	120.78
56	120.85	104.54	6	21.34
57	104.33	163.2	7	63.35
58	80.57	161.78	5	64.76
59	117.02	172.01	6	73.99
60	172.32	26.64	5	103.01
61	55.8	14.96	7	95.84
62	91.98	36.94	8	63.57
63	39.65	63.06	5	70.76
64	120.08	133.76	7	39.28
65	77.78	184.74	6	87.6
66	74.39	141.42	5	48.7
67	7.63	19.89	7	122.27
Drivers: 12
id	x	y	end	sensitivity
44	93	190.63	6	1.85
45	74.09	137.02	5	1.61
46	147.14	163.99	5	1.69
47	59.99	114.78	6	0.72
48	141.52	87.97	6	1.72
49	118.33	21.05	6	1.27
50	193.7	94.18	5	0.66
51	26.44	151.7	6	1.32
52	95.98	64.2	6	0.75
53	110.87	158.05	10	1.37
54	161.47	196.36	10	0.64
55	139.69	35.47	7	1.2
Period: 6
Tasks:14
id	x	y	end	c
68	46.3	127.26	6	60.22
69	165.66	175.07	6	99.73
70	75.77	72.26	8	36.83
71	160.58	196.53	6	113.96
72	170.46	103.34	6	70.54
73	173.34	83.63	9	75.14
74	52.38	25.97	6	88.02
75	197.13	122.71	6	99.75
76	74.96	113.88	7	28.63
77	75.88	22.83	6	80.85
78	17.84	74.66	6	85.98
79	51.41	56.49	6	65.22
80	98.27	167.27	7	67.29
81	1.5	32	6	119.69
Drivers: 17
id	x	y	end	sensitivity
56	22.01	104.45	7	1.59
57	162.33	28.84	8	1.83
58	199.37	114.64	9	1.65
59	76.99	64.54	9	1.08
60	97.6	41.61	7	0.63
61	91.38	65.37	11	1.29
62	172.79	168.14	7	1.02
63	9.64	61.56	8	1.15
64	61.54	78.92	8	1.59
65	105.19	42.77	9	0.98
66	131.39	148.39	8	1.74
67	132.19	70.33	7	0.78
68	123.32	110.38	9	0.51
69	1.08	62.47	8	1.38
70	3.64	30.55	9	1.59
71	84.85	182.08	9	0.5
72	49.67	177.76	10	0.82
Period: 7
Tasks:14
id	x	y	end	c
82	71.03	191.56	7	96.03
83	46.84	141.94	9	67.71
84	9.98	137.71	7	97.6
85	18.08	192.51	9	123.57
86	41.62	24.62	8	95.34
87	25.74	192.74	7	118.81
88	29.83	189.88	8	114.03
89	145.06	144.03	8	63
90	15.97	121.44	11	86.72
91	162.18	188.63	9	108.27
92	71.92	143.46	12	51.74
93	68.21	38.62	7	69.12
94	40.08	181.75	8	101.36
95	115.53	146.52	7	49.04
Drivers: 10
id	x	y	end	sensitivity
73	143.02	16.8	9	1.84
74	88.97	128.17	8	1.77
75	174.76	153.67	10	0.55
76	70.53	196.88	7	1.59
77	39.25	2.86	11	1.5
78	60.28	82.47	9	0.54
79	5.76	191.36	8	1.67
80	91.59	58.83	7	0.55
81	14.94	98.82	10	1.79
82	140.51	142.57	10	1.13
Period: 8
Tasks:18
id	x	y	end	c
96	143.27	97.69	8	43.33
97	158.66	74.32	12	64.03
98	36.71	40.03	10	87.19
99	54.96	76.64	9	50.74
100	133.36	109.5	9	34.69
101	125.08	146.73	9	53.03
102	31.23	46.38	10	87.2
103	161.48	163.16	8	88.14
104	88.47	56.63	12	44.88
105	163.77	43.01	8	85.52
106	182.24	59.03	11	91.88
107	124.78	150.37	9	56.14
108	123.52	14.56	8	88.62
109	137.36	159.34	8	70.12
110	127.63	193.4	11	97.4
111	139.35	169.07	11	79.49
112	105.56	193.32	8	93.49
113	63.46	71.7	10	46.22
Drivers: 6
id	x	y	end	sensitivity
83	177.8	31.36	11	1.73
84	154.61	161.75	11	1.14
85	0.8	56.91	9	0.56
86	69.04	144.65	11	1.74
87	55.44	186.68	9	1.16
88	139.45	173.7	11	0.57
Period: 9
Tasks:14
id	x	y	end	c
114	33.42	93.12	9	66.93
115	193.34	87.74	13	94.14
116	147.28	138.64	10	61.06
117	105.18	27.46	10	72.72
118	55.94	105.8	11	44.44
119	169.51	165.71	9	95.65
120	153.06	116.14	9	55.46
121	40.84	180.96	12	100.27
122	62.68	18.95	9	89.23
123	110.51	134.77	9	36.32
124	7.5	185.49	13	125.96
125	43.58	11.92	10	104.6
126	128.03	117.98	11	33.3
127	198.17	171.73	12	121.58
Drivers: 8
id	x	y	end	sensitivity
89	58.51	182.81	11	1.22
90	32.05	30.23	11	1.76
91	133.83	134.43	12	0.98
92	57.68	196.35	10	0.73
93	20.86	30.65	11	1.6
94	1.18	79.95	11	1.49
95	15.75	140.13	12	1.29
96	148.54	181.26	10	1.52
Period: 10
Tasks:15
id	x	y	end	c
128	145.33	183.96	11	95.42
129	4.31	155.17	10	110.45
130	51.57	29.2	11	85.78
131	128	81.5	11	33.56
132	48.67	169.98	10	86.79
133	40.95	169.62	11	91.29
134	180	122.85	12	83.2
135	34.84	54.21	10	79.64
136	123.64	165.75	10	69.87
137	106.94	29.72	10	70.62
138	138.86	123.64	11	45.49
139	95.45	195.72	10	95.83
140	83.73	165.43	11	67.42
141	52.18	85.15	10	50.07
142	0.42	184.43	12	130.55
Drivers: 8
id	x	y	end	sensitivity
97	145.11	177.45	13	0.58
98	34.53	48.98	11	1.39
99	82.99	20.77	12	1.64
100	58.32	151.55	15	1.88
101	6.7	127.79	11	0.82
102	127.03	87.05	12	0.71
103	24.16	54.27	13	0.58
104	66.59	42.16	10	1.08
Period: 11
Tasks:13
id	x	y	end	c
143	182.36	5.28	11	125.52
144	60.67	51	12	62.83
145	121.65	30.86	11	72.45
146	60.39	137.89	13	54.81
147	155.11	41.08	12	80.68
148	147.27	5.75	11	105.44
149	93.39	73.9	12	26.92
