Periods: 100
Task Arrival Rate: 15
Task Average Time: 1
Driver Arrival Rate: 15
Driver Average Time: 3
Period: 1
Tasks:17
id	x	y	end	c
1	25.67	115.15	2	75.86
2	60.55	27.99	3	82.11
3	78.4	4.56	1	97.85
4	111.96	111.18	2	16.37
5	132.38	141.39	2	52.55
6	45.87	29.18	2	89.14
7	17.54	153.67	2	98.39
8	90.81	189.57	3	90.04
9	173.08	157.77	2	93.16
10	73.79	135.72	3	44.3
11	37.24	94	1	63.05
12	154.7	138.62	2	66.96
13	171.27	69.7	2	77.44
14	121.44	197.65	2	99.98
15	155.39	36.6	4	84.19
16	157.88	87.86	2	59.14
17	1.65	159.35	2	114.87
Drivers: 23
id	x	y	end	sensitivity
1	66.28	62.57	5	0.59
2	22.53	36.57	3	1.2
3	101.57	173.06	4	0.94
4	5.64	4.33	6	0.51
5	59.34	0.57	2	0.81
6	166.29	13.58	5	0.85
7	106.05	114.5	4	1.73
8	79.31	158.96	4	1.57
9	136.9	96.94	4	1.84
10	26.73	30.19	1	1.41
11	198.91	114.95	1	0.9
12	49.09	160.52	5	0.67
13	152.56	171.91	5	0.91
14	32.2	65.06	6	0.59
15	191.81	104.4	4	0.56
16	160.61	183.77	3	1.61
17	162.44	11.4	5	1
18	155.14	86.99	3	1.5
19	107.29	124.23	3	0.53
20	139.17	156.24	7	0.7
21	71.34	183.83	9	1.92
22	173.22	129.36	4	0.65
23	167.9	139.72	4	1.98
Period: 2
Tasks:21
id	x	y	end	c
18	66.47	34.71	3	73.4
19	155.5	22.13	5	95.62
20	172.18	133.59	3	79.61
21	157.96	41.46	2	82.38
22	32.4	21.12	3	103.88
23	9.69	197.16	2	132.65
24	24.78	180.84	3	110.42
25	75.19	67.02	2	41.27
26	142.85	50.19	2	65.71
27	48.64	89.18	3	52.49
28	62.29	57.72	4	56.65
29	174.77	87.27	3	75.85
30	120.15	28.69	3	74.1
31	85.8	177.02	3	78.32
32	131.18	135.84	3	47.5
33	58.95	196.72	2	105.07
34	174.83	48.46	3	90.86
35	45.46	31.65	4	87.44
36	144.59	107.28	2	45.18
37	198.84	123.91	5	101.69
38	154.14	91.77	2	54.76
Drivers: 16
id	x	y	end	sensitivity
24	156.11	92.5	3	1.38
25	92.67	104.16	3	1.7
26	37.08	148.24	4	1.75
27	135.1	58.36	2	0.65
28	52.7	85.02	3	1.15
29	117.9	157.93	5	0.95
30	73.62	172.08	7	1.66
31	99.78	113.46	4	1.43
32	194.97	78.3	2	1.19
33	11.43	81.96	5	0.96
34	143.22	63.31	6	1.53
35	67.26	58.21	6	0.79
36	164	186	2	1.31
37	21.91	169.11	5	0.77
38	136.1	142.57	5	1.87
39	86.21	114.43	7	0.87
Period: 3
Tasks:24
id	x	y	end	c
39	57.28	37.59	3	75.63
40	87.94	53.41	3	48.13
41	78.06	101.86	4	22.02
42	25.34	46.17	4	92.04
43	173	12.05	5	114.3
44	125.51	99.08	4	25.53
45	173.28	149.78	6	88.59
46	176.41	151.72	5	92.27
47	71.53	72.75	4	39.41
48	110.01	66.4	3	35.06
49	139.96	52.43	5	62.13
50	138.9	43.74	4	68.4
51	179.82	45.62	4	96.58
52	175.4	14.19	5	114.23
53	87.36	83.53	4	20.76
54	104.99	170.21	7	70.39
55	86.44	62.34	5	40.03
