Periods: 100
Task Arrival Rate: 15
Task Average Time: 2
Driver Arrival Rate: 15
Driver Average Time: 3
Period: 1
Tasks:7
id	x	y	end	c
1	102.99	159.28	2	59.36
2	97.86	37.25	2	62.79
3	13.23	136.99	2	94.33
4	141.53	122.94	1	47.44
5	125.1	136.3	1	44.13
6	55.97	142.09	2	60.91
7	152.72	164.78	2	83.52
Drivers: 13
id	x	y	end	sensitivity
1	115.84	49.17	5	1.74
2	91.27	132.59	6	0.66
3	136.97	79.25	1	0.86
4	87.31	124.28	3	1.92
5	100.31	167.46	5	1.89
6	64.18	73.36	6	0.73
7	174.39	21.34	4	0.71
8	0.11	70.19	5	1.77
9	119.4	102.44	3	1.7
10	61.9	104.15	4	1.73
11	59.22	66.15	2	1.22
12	53.1	166.68	4	1.94
13	49.54	13.61	5	0.85
Period: 2
Tasks:9
id	x	y	end	c
8	121.78	17.78	3	85.06
9	22.72	172.42	3	105.91
10	14.4	159.51	3	104.25
11	10.09	195.17	3	130.92
12	161.05	142.28	2	74.26
13	32.22	198.57	8	119.63
14	112.28	68.13	5	34.15
15	34.8	5.27	6	115
16	54.77	116.1	5	48.01
Drivers: 13
id	x	y	end	sensitivity
14	194.17	53.81	4	0.57
15	140.97	90.83	6	1.7
16	149.18	106.12	6	1.15
17	131.84	155.7	4	1.95
18	159.4	117.78	5	1.87
19	130.09	107.36	6	1.26
20	96.38	34.72	5	0.79
21	188.7	186.61	3	0.91
22	11.93	67.06	2	0.85
23	136.58	63.92	3	1.83
24	114.46	130.15	8	1.98
25	171.19	192.19	4	1.92
26	111.59	71.19	4	0.95
Period: 3
Tasks:15
id	x	y	end	c
17	9.36	162.24	3	109.95
18	85.79	123.24	5	27.24
19	150.56	147.87	4	69.63
20	96.51	94.49	4	6.52
21	107.2	128.4	3	29.3
22	124.41	145.46	3	51.6
23	139.62	158.04	4	70.27
24	96.07	32.79	7	67.32
25	147.66	181.75	6	94.63
26	70.32	28.87	6	77.07
27	64.8	68.17	6	47.46
28	199.06	162.64	5	117.2
29	199.17	128.13	4	103.08
30	129.24	41.13	4	65.73
31	47.3	85.29	5	54.71
Drivers: 14
id	x	y	end	sensitivity
27	184.91	184.74	6	1.98
28	159.88	152.86	4	1.12
29	6.75	95.79	6	0.86
30	108.72	95.44	6	1.61
31	8.96	165.43	6	1.48
32	182.24	178.15	3	1.84
33	102.38	139.53	4	1.89
34	70.78	8.39	5	0.72
35	160.6	57.94	9	0.58
36	117.56	23.99	7	0.76
37	131.02	62.82	6	1.46
38	147.74	46.46	8	0.57
39	39.23	26.24	6	1.4
40	5.39	70.64	6	0.7
Period: 4
Tasks:13
id	x	y	end	c
32	128.99	92.03	6	30.07
33	92.81	53.52	7	47.03
34	128.61	192.74	5	97.05
35	28.51	97.66	9	71.53
36	40.54	71.03	4	66.14
37	61.33	2.97	4	104.45
38	135.81	25.38	6	82.77
39	142.83	55.94	9	61.45
40	187.48	183.46	5	120.91
41	151.8	102.43	5	51.86
42	71.91	152.53	6	59.57
43	45.1	188.72	9	104.33
44	40.55	43.32	5	82.14
Drivers: 10
id	x	y	end	sensitivity
41	144.08	103.41	7	1.77
42	2.94	140.67	5	0.67
43	86.08	39.98	9	0.81
44	151.16	196.28	6	1.55
45	148.27	13.7	6	1.81
46	128.4	83.11	8	1.71
47	31.02	34.92	9	1.71
48	186.44	78.23	8	1.4
49	141.68	6.85	9	0.74
50	122.9	70.59	6	1.98
Period: 5
Tasks:13
id	x	y	end	c
45	107.55	40.83	7	59.65
46	7.93	76.58	6	95
47	165.85	20.65	5	103.11
48	148.46	173.62	8	88.14
49	120.81	104.78	8	21.35
50	44.39	1.79	6	112.86
51	172.34	162.7	6	95.73
52	22.64	182.9	10	113.39
53	29.47	146.75	10	84.62
54	167.66	28.49	7	98.45
55	55.38	149.47	7	66.62
