Periods: 100
Task Arrival Rate: 15
Task Average Time: 2
Driver Arrival Rate: 10
Driver Average Time: 1
Period: 1
Tasks:24
id	x	y	end	c
1	87.3	86.1	2	18.83
2	154.26	52.07	4	72.4
3	9.38	26.85	2	116.46
4	43.93	162.77	3	84.17
5	107.38	8.24	7	92.06
6	193.8	59.66	5	102.11
7	176.32	170.98	2	104.23
8	9.64	15.12	3	123.97
9	65.99	24.52	4	82.79
10	18.61	22.86	4	112.14
11	91.48	187.45	2	87.86
12	58.24	111.72	2	43.37
13	39.31	92.66	4	61.13
14	44.24	39.24	1	82.47
15	142.84	114.63	4	45.27
16	134.07	117.34	3	38.23
17	192.51	67.36	2	98.1
18	9.85	157.93	2	107.16
19	44.8	128.14	1	61.96
20	122.5	163.94	1	67.78
21	97.43	34.26	3	65.79
22	57.17	35.53	2	77.4
23	43.13	25.17	3	93.99
24	162.98	157.88	4	85.54
Drivers: 10
id	x	y	end	sensitivity
1	82.23	48.36	2	1.75
2	36.6	48.43	4	1.38
3	41.58	194.29	4	1.23
4	38.39	180.75	2	1.76
5	188.69	142.67	2	1.84
6	81.78	34.82	1	1.86
7	143.29	187.92	1	0.86
8	147.42	114.39	4	1.18
9	0.74	155.63	3	0.84
10	199.38	43.68	5	1.15
Period: 2
Tasks:17
id	x	y	end	c
25	19.14	90.64	4	81.4
26	132.08	116.99	3	36.3
27	114.92	61.92	5	40.9
28	12.3	121.59	5	90.32
29	190.53	164.65	4	111.24
30	12.44	32.73	4	110.42
31	190.16	196.53	2	132.09
32	77.48	167.69	5	71.34
33	134.9	85.57	4	37.77
34	96.49	102.12	5	4.1
35	61.73	101.46	5	38.3
36	31.2	93.55	4	69.1
37	171.76	140.88	3	82.59
38	145.47	89.86	3	46.59
39	134.33	110.18	5	35.81
40	3.87	94.98	6	96.26
41	114.05	73.67	5	29.84
Drivers: 11
id	x	y	end	sensitivity
11	49.43	119.34	6	1.91
12	65.55	184.33	3	1.25
13	111.29	4.65	4	1.3
14	45.04	91.44	3	0.96
15	181.96	127.06	3	1.72
16	79.12	155.14	2	0.95
17	154.71	159.85	2	1.84
18	76.04	37.13	3	0.79
19	32.59	47.48	3	1.59
20	65.23	184.79	3	0.6
21	17.97	159.67	2	0.68
Period: 3
Tasks:12
id	x	y	end	c
42	114.95	136.6	4	39.54
43	98.2	178.13	6	78.15
44	63.62	2.37	3	104.19
45	79.86	131.76	4	37.61
46	160.72	199.23	7	116.33
47	191.13	13.05	6	125.96
48	55.35	23.19	5	88.84
49	79.32	168.36	5	71.42
50	192	92.64	5	92.29
51	57.8	189.46	4	98.91
52	59.29	127.24	3	48.98
53	181.96	173.53	4	110.11
Drivers: 10
id	x	y	end	sensitivity
22	75.98	63.6	3	0.63
23	144.5	5.44	3	0.73
24	42.76	127.52	5	0.54
25	157.38	36.67	4	0.56
26	28.53	175.36	4	1.47
27	138.11	115.63	3	1.21
28	129.9	119.64	3	1.11
29	13.86	117.54	3	1.57
30	3.55	105.37	3	1.25
31	190.81	25.21	3	1.07
Period: 4
Tasks:17
id	x	y	end	c
54	180.42	127.58	6	85.02
55	74.75	50.39	5	55.67
56	100.7	114.16	6	14.18
57	42.77	94.39	9	57.5
58	15.44	144.23	5	95.43
59	34.14	132.59	4	73.48
60	191.89	139.98	6	100.21
61	84.16	105.83	5	16.88
62	147.81	143.99	4	64.97
63	195.8	97.38	6	95.84
64	98.8	153.72	7	53.73
65	169.41	123.1	6	73.15
66	92.36	113.17	7	15.23
67	78.4	70.8	6	36.32
68	42.76	96.15	5	57.37
69	142.42	102.6	7	42.5
70	45.9	51.74	5	72.5
Drivers: 8
id	x	y	end	sensitivity
32	133.6	91.09	6	1.82
33	141.26	43.41	5	1.92
34	36.83	41.41	4	0.51
35	60.86	68.98	5	1.29
36	91.77	80.48	5	1.76
37	152.39	113.24	5	0.82
38	104.23	10.77	4	0.69
39	115.91	11.73	4	1.93
Period: 5
Tasks:17
id	x	y	end	c
71	183.74	55.81	7	94.68
72	96.09	60.38	8	39.81
73	139.16	11.15	8	97.1
74	75.18	22.69	5	81.2
75	36.49	78.83	7	66.95
76	175.63	31.88	7	101.79
77	49.87	192.7	10	105.39
78	14.89	189.22	7	123.3
79	71.19	39.42	7	67.08
80	142.07	113.68	6	44.24
81	82.76	182.03	7	83.82
82	150.86	12.81	5	100.94
83	56.63	138.12	6	57.74
84	154.52	173.56	9	91.56
85	20.3	40.66	6	99.36
86	158.18	49.19	11	77.24
87	197.98	11.51	7	132.02
Drivers: 18
id	x	y	end	sensitivity
40	169.09	149.27	6	0.77
41	157.45	114.33	6	1.68
42	187.08	112.63	7	1.9
43	24.44	76.82	5	1.19
44	100.52	89.13	5	0.85
45	78.65	68.65	5	1.3
46	39.11	130.86	5	1.99
47	165.03	134.66	6	1.96
48	104.56	133.6	6	1.3
49	30.85	147.01	6	0.91
50	133.58	120.36	6	0.72
51	175.12	179.81	6	0.66
52	91.89	34.61	6	1.51
53	130.21	148.53	6	1.84
54	71.99	42.15	6	0.65
55	4.29	170.43	6	1.12
56	79.46	137	5	1.89
57	20.76	39.3	8	1.88
Period: 6
Tasks:16
id	x	y	end	c
88	29.04	170.53	10	100.05
89	90.32	152.11	6	53
90	26.67	77.23	7	76.78
91	26.85	153.88	9	90.85
92	136.32	149.27	9	61.21
93	16.92	140.67	8	92.5
94	11.99	123.87	8	91.19
95	190.41	163.13	6	110.27
96	96.14	125.37	7	25.66
97	182.78	61.29	10	91.38
98	8.69	194.67	9	131.53
99	119.14	135.55	6	40.38
100	129.24	140.87	11	50.25
101	94.24	90.49	7	11.12
102	85.5	187.35	8	88.55
103	176.58	28.53	8	104.75
Drivers: 7
id	x	y	end	sensitivity
58	175.5	171.52	6	1.73
59	108.99	64.79	7	1.13
60	83.53	45.79	7	1.37
61	141.72	173.32	6	1.57
62	14.04	58.04	6	1.59
63	190.88	71.86	7	0.7
64	118.09	150.8	8	1.19
Period: 7
Tasks:11
id	x	y	end	c
104	75.59	84.86	7	28.72
105	155.8	26.53	10	92.26
106	162.26	138.55	11	73.23
107	76.66	141.05	9	47.22
108	85.84	24.06	8	77.25
109	111.42	139.81	11	41.42
110	104.52	125.06	7	25.46
111	20.66	121.13	8	82.11
112	61.11	128.67	8	48.32
113	78.61	7.75	9	94.7
114	34.13	35.73	8	92.03
Drivers: 11
id	x	y	end	sensitivity
65	113.66	103.51	9	1.32
66	130.67	146.01	8	1.4
67	78.28	60.99	8	0.76
68	33.39	156.71	12	1.7
69	62.56	1.23	8	1.91
70	35.65	58.31	8	1.71
71	132.46	52.96	8	1.67
72	191.44	166.61	10	0.77
73	39.16	74.51	7	0.54
74	107.41	87.38	8	0.59
75	173.56	192.51	8	1.59
Period: 8
Tasks:12
id	x	y	end	c
115	56.47	65.43	9	55.59
116	108.38	61.68	9	39.23
117	96.31	145.3	9	45.45
118	78.89	187.86	12	90.36
119	112.52	52.07	12	49.54
120	119.4	2.47	10	99.44
121	17.83	130.98	9	87.82
122	187.06	40.23	11	105.6
123	75.21	20.18	10	83.58
124	196.34	9.35	9	132.28
125	159.78	89.84	8	60.64
126	153.73	184.1	11	99.8
Drivers: 11
id	x	y	end	sensitivity
76	150.62	109.3	9	0.68
77	24.62	182.7	10	1.75
78	178.97	129.52	8	1.37
79	97.12	140.03	9	1.6
80	155.48	139.27	9	1.16
81	58.93	75.28	9	0.95
82	99.59	143.12	8	1.5
83	83.95	10.14	8	0.89
84	161.69	33.03	8	1.34
85	134.05	146.7	10	1.91
86	116.03	22.58	11	0.52
Period: 9
Tasks:13
id	x	y	end	c
127	198.42	178.05	10	125.61
128	34.71	54.63	12	79.51
129	98.57	190.24	10	90.25
130	175.5	127.2	9	80.25
131	164.59	14.31	10	107.31
132	182.72	16.62	10	117.45
133	137.62	27.27	11	81.88
134	90.9	25.95	13	74.61
135	60.35	40.37	13	71.61
136	6.88	158.96	12	110.22
137	151.12	130.81	10	59.69
138	33.35	31.91	10	95.28
139	34.52	168.3	9	94.62
Drivers: 10
id	x	y	end	sensitivity
87	83.81	148.2	11	1.01
88	63.28	158.75	10	1.93
89	34.08	58.87	9	0.59
90	180.52	83.07	12	1.76
91	18.01	148.25	9	1.22
92	179.47	173.12	10	1.41
93	69.18	187.64	9	1.09
94	165.74	112.39	11	0.79
95	154.03	141.57	10	1.58
96	187.9	173.21	13	0.97
Period: 10
Tasks:15
id	x	y	end	c
140	49.29	130.21	13	59.03
141	124.3	131.92	10	40.12
142	128.34	155.65	13	62.45
143	42.69	153.4	12	78.33
144	73.1	147.35	11	54.46
145	57.09	186.04	11	96.15
146	24.34	53.36	13	88.88
147	146.27	98.04	11	46.31
148	68.25	62.71	14	48.98
149	135.13	163.17	11	72.28
150	108.78	158.41	11	59.07
151	109.18	49.71	10	51.12
152	25.42	73.49	12	79.15
153	95.35	123.52	10	23.98
154	131.56	185.54	11	91.18
Drivers: 11
id	x	y	end	sensitivity
97	152.05	35.53	11	1.08
98	184.81	158.56	11	1.08
99	67.77	39.64	12	1.8
100	127.13	54.28	10	1.15
101	85.84	94.14	10	0.81
102	178.17	32.03	13	1.14
103	158.31	149.67	10	1.53
104	102.57	145.78	12	1.42
105	138.95	31.35	11	1.6
106	6.44	170.82	11	0.51
107	132.79	37.18	12	1.82
Period: 11
Tasks:10
id	x	y	end	c
155	93.59	178.99	14	79.25
156	189.94	179.79	16	120.23
157	119.81	149.58	11	53.39
158	96.98	9.86	14	90.19
159	31.32	184.64	12	109
160	96.92	142.99	11	43.1
161	150.35	6.14	11	106.51
162	144.23	44.49	15	70.98
163	32.55	93.52	16	67.76
164	181.33	101.97	13	81.35
Drivers: 7
id	x	y	end	sensitivity
108	140.86	151.21	11	0.56
109	159.53	13.2	12	1.02
110	0.12	103.91	11	1.05
111	18.61	131.16	13	1.31
112	155.32	105.65	12	1.93
113	80.38	146.76	11	1.64
114	95.07	132.24	11	0.69
Period: 12
Tasks:10
id	x	y	end	c
