Periods: 100
Task Arrival Rate: 10
Task Average Time: 1
Driver Arrival Rate: 15
Driver Average Time: 2
Period: 1
Tasks:10
id	x	y	end	c
1	172.19	161.31	3	94.71
2	151.47	143.49	3	67.38
3	106.58	96.98	1	7.24
4	189.42	117.7	2	91.15
5	137.97	41.57	1	69.68
6	99.79	26.82	2	73.18
7	36.52	159.7	1	87.14
8	169.49	3.51	2	118.91
9	110.79	110.85	2	15.3
10	169.58	176.26	3	103.23
Drivers: 16
id	x	y	end	sensitivity
1	67.9	194.26	2	0.61
2	175.01	107.51	3	0.56
3	10.68	194.88	5	0.66
4	39	141.17	1	1.3
5	111.68	46.39	1	1.4
6	91.03	83.8	6	1.41
7	35.73	109.36	1	1.03
8	126.92	137.88	3	1.19
9	118.95	199.56	2	1.64
10	40.44	64.17	1	1.24
11	189.21	194.6	3	1.16
12	133.92	165.81	2	1.9
13	151.48	40.19	4	1.04
14	20.42	192.66	4	1.06
15	155.56	175.19	3	1.3
16	159.85	23.25	2	1.24
Period: 2
Tasks:10
id	x	y	end	c
11	99.06	169.73	3	69.74
12	5.64	4.3	3	134.4
13	160.15	69.21	4	67.57
14	83.59	159.06	3	61.3
15	116.61	98.79	2	16.65
16	112.23	20.19	2	80.74
17	63.96	136.84	2	51.54
18	160.86	17.84	2	102.25
19	40.3	6.43	2	110.99
20	29.52	10.59	2	113.85
Drivers: 11
id	x	y	end	sensitivity
17	39.96	57.54	6	1.26
18	143.34	62.31	6	0.8
19	104.19	159.66	7	0.88
20	154.07	84.95	5	1.95
21	84.95	0.12	4	1.93
22	65.57	148.72	4	1.78
23	13.73	31.04	3	1.14
24	72.15	51.03	4	1.27
25	138.06	100.47	3	1.71
26	51.66	43.68	4	0.7
27	111.04	168.13	5	0.69
Period: 3
Tasks:12
id	x	y	end	c
21	12.84	88.63	5	87.9
22	152.75	69.83	5	60.77
23	20.47	111.39	3	80.34
24	164.45	62.53	4	74.55
25	149.67	139.73	3	63.6
26	18.81	187.96	4	119.7
27	182.01	176.78	3	112.34
28	132.41	27.61	4	79.31
29	139.08	52.11	3	61.81
30	190.81	174.59	6	117.52
31	127.73	165.02	5	70.69
32	80.37	93.3	5	20.74
Drivers: 14
id	x	y	end	sensitivity
28	168.52	153.85	5	0.67
29	152.79	137.82	5	1.53
30	183.43	143.27	6	1.49
31	162.69	145.29	6	1.69
32	116.88	21.71	3	1.87
33	66.74	11.14	3	1.72
34	140.98	34.27	5	1.9
35	112	196.66	3	0.96
36	30.19	178.67	4	1.24
37	51.86	17.54	4	1.49
38	77.49	24.17	5	1.24
39	94.67	19.21	7	1.36
40	147.32	86.17	5	1.02
41	195.07	11.22	4	0.62
Period: 4
Tasks:14
id	x	y	end	c
33	49.38	73.55	4	57.11
34	161.81	12.98	5	106.74
35	187.63	128.83	6	92.25
36	151.94	75.4	5	57.47
37	197.77	21.8	4	125.2
38	106.21	70.17	5	30.47
39	159.12	79.96	4	62.42
40	97.4	156	4	56.06
41	96.82	196.03	5	96.08
42	179.12	170.64	4	106.07
43	156.49	159.29	4	81.89
44	31.62	163.48	4	93.3
45	66.96	69.4	4	45.03
46	150.57	172.47	5	88.37
Drivers: 16
id	x	y	end	sensitivity
