Periods: 100
Task Arrival Rate: 15
Task Average Time: 3
Driver Arrival Rate: 15
Driver Average Time: 2
Period: 1
Tasks:19
id	x	y	end	c
1	81.8	37.73	5	64.88
2	94.23	169.41	5	69.65
3	86.82	165.7	5	67.01
4	63.01	40.04	4	70.45
5	65.79	188.25	5	94.65
6	99.7	74.13	4	25.87
7	92.24	115.35	6	17.2
8	96.9	78.2	2	22.02
9	135.09	187.18	3	93.98
10	52.87	53.38	4	66.29
11	127.82	164.55	3	70.29
12	87.39	96.69	6	13.04
13	168.75	62.36	4	78.38
14	190.84	52	5	102.74
15	194.4	116.14	6	95.77
16	144.34	23.47	7	88.45
17	184.17	124.57	1	87.68
18	62.74	146.5	4	59.59
19	157.31	122.23	2	61.47
Drivers: 17
id	x	y	end	sensitivity
1	85.12	192.05	1	1.31
2	79.17	112.88	3	0.73
3	188.89	87.42	2	1.18
4	191.37	69.8	2	1.52
5	56.03	72.53	3	0.96
6	93.05	26.45	2	0.58
7	88.39	90.58	3	1.72
8	0.93	27.57	2	0.56
9	114.69	175.13	3	1.32
10	162.95	95.91	2	1.2
11	184.99	130.64	3	1.68
12	148.07	194.94	2	1.83
13	183.5	107.55	6	1.19
14	48.09	5.82	4	1.05
15	67.61	34.21	2	1.76
16	178.64	184.47	3	1.68
17	122.1	98.67	3	0.87
Period: 2
Tasks:21
id	x	y	end	c
20	152.12	91.48	4	52.81
21	180.52	104.22	7	80.63
22	188.11	89.87	4	88.69
23	82.41	26.14	5	75.93
24	119.69	15.77	5	86.5
25	110.49	73.88	8	28.15
26	170.55	90.24	6	71.22
27	79.72	153.15	5	56.89
28	83.77	68.62	3	35.33
29	128.26	5.57	5	98.57
30	176.05	86.84	4	77.18
31	139.92	25.83	4	84.23
32	75.48	35.76	6	68.76
33	131.45	99.81	6	31.45
34	117.49	185.21	4	86.99
35	17.88	153.37	9	97.94
36	69.57	138.52	6	49.09
37	188.02	191.23	9	126.77
38	101.19	125.14	7	25.17
39	36.5	2.29	7	116.53
40	153.47	7.18	6	107.12
Drivers: 13
id	x	y	end	sensitivity
18	115.72	8.94	2	1.74
19	24.13	147.67	4	1.36
20	124.1	14.5	3	0.9
