Periods: 100
Task Arrival Rate: 15
Task Average Time: 3
Driver Arrival Rate: 10
Driver Average Time: 1
Period: 1
Tasks:11
id	x	y	end	c
1	23.91	45	3	93.89
2	176.39	137.23	6	84.98
3	176.82	76.7	4	80.28
4	98.84	117.87	5	17.91
5	36.69	0.08	3	118.29
6	125.29	33.58	2	71.07
7	119.68	110.19	5	22.16
8	25.87	106.4	2	74.41
9	118.93	5.24	3	96.63
10	186.46	152.05	2	100.92
11	40.66	12.61	3	105.63
Drivers: 9
id	x	y	end	sensitivity
1	110.75	11.04	1	1.58
2	99.3	132.38	4	1.53
3	90.02	118.59	2	0.71
4	98.61	17.11	1	1.68
5	44.52	159.6	1	1.37
6	148.87	179.16	2	1.68
7	107.31	153.91	2	1.99
8	120.75	126.41	2	1.61
9	76.08	149.01	2	1.42
Period: 2
Tasks:18
id	x	y	end	c
12	41.5	45.79	4	79.76
13	32.47	131.91	4	74.69
14	196.44	29.55	6	119.43
15	21.56	190.26	9	119.58
16	20.92	158.73	8	98.5
17	16.5	9.34	5	123.25
18	189.87	37.39	5	109.53
19	122.67	34.38	5	69.43
20	37.13	33.68	5	91.38
21	19.18	41.31	7	99.88
22	150.91	66.05	6	61.19
23	31.47	75.18	6	72.89
24	23.59	149.8	4	91.21
25	186.6	77.34	5	89.52
26	92.38	156.34	5	56.85
27	2.29	146.43	7	108.18
28	88.58	121.24	3	24.12
29	122.07	130.65	5	37.77
Drivers: 18
id	x	y	end	sensitivity
10	150.12	186.48	2	0.98
11	1.17	70.07	2	1.23
12	90.77	130.52	3	0.63
13	135.09	54	3	0.75
14	199.84	38.11	5	0.55
15	104.24	131.9	2	1.75
16	90.3	76.06	2	1.1
17	89.23	27.88	4	0.88
18	180.39	79.36	4	1.11
19	130.44	107.45	2	0.94
20	31.15	174.82	3	1.89
21	124.14	95.62	4	1.8
22	188.62	130.44	2	1.37
23	117.12	171.86	2	0.75
24	148.76	74.83	2	1.51
25	105.12	1.93	5	0.51
26	143.14	45.81	5	1.83
27	116.25	137.86	2	1.94
Period: 3
Tasks:8
id	x	y	end	c
30	150.88	16.9	8	97.44
31	70.01	49.17	6	59.02
32	198.86	2.47	6	138.87
33	30	190.16	8	114.14
34	132.47	108.05	6	33.45
35	66.79	97.48	4	33.31
36	119.93	96.03	4	20.32
37	25.18	120.14	4	77.48
Drivers: 13
id	x	y	end	sensitivity
28	129.63	148.35	7	1.92
29	100.28	83.46	4	1.9
30	93.68	121.82	4	1.58
31	50.4	60.85	5	1.54
32	82.28	172.83	3	0.98
33	25.69	60.11	3	1.97
34	35.65	175.95	5	1.4
35	25.63	109.4	3	0.95
36	40.73	164.88	3	1.21
37	184.6	72.23	4	1.77
38	146.06	116.45	6	1.72
39	107.96	6.49	4	1.82
40	110.14	85.53	4	1.73
Period: 4
Tasks:18
id	x	y	end	c
38	40.56	106.1	7	59.75
39	130.22	92.94	7	31.03
40	129.85	141.93	6	51.47
41	128.38	147.07	6	54.96
42	167.37	178.61	7	103.53
43	131.7	52.82	7	56.84
44	45.66	59.62	6	67.7
45	109.07	92.19	8	11.97
46	139.99	67.91	6	51.27
47	184.32	24.56	6	113.14
48	75.49	117.9	6	30.35
49	36.53	137.94	6	73.95
50	179.1	185.62	5	116.57
51	150.59	61.89	5	63.34
52	79.26	156.13	6	59.84
53	70.12	47.33	8	60.56
54	33.1	64.6	8	75.69
55	93.96	182.3	9	82.52
Drivers: 7
id	x	y	end	sensitivity
41	114.03	29.97	5	0.98
42	4.26	158.13	5	1.66
43	79.86	165.66	5	1.57
44	59.28	133.53	5	1.01
45	144.85	127.86	4	1.6
46	67.17	127.56	5	1.07
47	145.95	97.08	6	0.69
Period: 5
Tasks:12
id	x	y	end	c
56	196.79	134.7	7	102.82
57	29.85	154.89	7	89.07
58	174.16	145.11	7	86.8
59	14.96	146.19	5	96.77
60	175.62	118.35	11	77.81
61	140.83	168.9	9	80.09
62	151.6	68.29	8	60.56
63	53.49	20.48	8	92.12
64	68.55	11.09	11	94.31
65	118.03	55.15	8	48.34
66	87.46	98.1	12	12.68
67	59.11	174.79	7	85.24
Drivers: 10
id	x	y	end	sensitivity
48	108.7	69.37	8	1.09
49	166.37	155.07	7	1.47
50	90.76	14.72	8	0.97
51	80.29	109.53	6	0.98
52	49.2	167.65	7	0.9
53	79.38	138	5	1.65
54	40.87	51.01	6	1.7
55	133.9	12.84	7	1.76
56	161.2	37.11	6	0.55
57	193.69	86.44	5	1.85
Period: 6
Tasks:13
id	x	y	end	c
68	169.04	0.56	8	121.06
69	99.64	152.01	7	52.01
70	71.59	172.91	10	78.25
71	120.03	33.33	13	69.61
72	39.68	13.79	11	105.22
73	178.56	148.61	8	92.38
74	174.69	154.23	10	92.3
75	116.29	160.18	8	62.35
76	3.09	15.31	6	128.7
77	23.06	126.73	13	81.45
78	128.43	158.96	13	65.46
79	96.33	151.93	10	52.06
80	185.23	186.74	7	121.61
Drivers: 10
id	x	y	end	sensitivity
58	83.02	141.62	7	1.99
59	48.28	195.21	6	1.25
60	18.51	116.09	6	1.86
61	110.24	130.29	6	1.95
62	49.38	91.5	10	1.9
63	116.66	22.12	6	1.23
64	145.82	167.79	6	1.77
65	90.65	171.65	7	1.33
66	74.38	147.3	7	1.34
67	81.62	66.71	7	1.7
Period: 7
Tasks:10
id	x	y	end	c
81	191.1	121.87	9	93.69
82	56.42	53.55	12	63.69
83	0.58	136.12	9	105.78
84	37.26	25.65	8	97.28
85	77.42	41.3	11	62.89
86	159.92	10.06	11	108.07
87	62.51	187.66	9	95.34
88	143.41	49.9	10	66.29
89	57.02	55.37	11	61.96
90	67.12	16.95	8	89.32
Drivers: 5
id	x	y	end	sensitivity
68	0.97	53.56	7	1.16
69	104.67	25.1	7	0.97
70	20.14	78.7	7	1.92
71	175.7	180.3	7	1.68
72	49.84	96.92	8	1.47
Period: 8
Tasks:19
id	x	y	end	c
91	19.93	134.28	10	87.1
92	115.37	40.25	12	61.7
93	197.81	129.2	13	102.08
94	63.49	19.37	9	88.51
95	37.21	69.68	11	69.73
96	180.92	55.31	10	92.44
97	196.5	1.73	13	137.73
98	143	66.79	10	54.33
99	160.76	163.03	12	87.55
100	50.22	164.14	12	81.19
101	13.97	195.64	9	128.64
102	128.63	98.75	11	28.66
103	3.03	146.53	11	107.56
104	51.25	143.82	8	65.55
105	155.39	16.14	11	100.5
106	36.93	20.85	11	101.21
107	74.15	193.96	13	97.45
108	107.33	153.29	10	53.79
109	193.28	139.95	13	101.47
Drivers: 10
id	x	y	end	sensitivity
73	75.46	135.63	13	1.74
74	76.51	189.15	11	1.12
75	21.56	55.05	12	1.79
76	111.5	69.42	10	1.45
77	100.59	177.59	8	1.5
78	55.5	104.77	9	1.68
79	74.39	38.66	9	1.41
80	105.09	194.77	8	1.18
81	99.17	40.77	8	1.2
82	141.5	100.06	8	1
Period: 9
Tasks:15
id	x	y	end	c
110	40.86	29.05	14	92.37
111	161	130.1	13	68.02
112	91.83	40.63	12	59.93
113	164.81	30.94	10	94.71
114	70.25	198.28	15	102.68
115	73.3	55.09	13	52.25
116	154.88	49.68	12	74.46
117	28.77	178.36	13	105.9
118	34.5	122.46	10	69.24
119	150.52	171.19	11	87.29
120	101.28	0.34	14	99.67
121	13.04	110.69	11	87.61
122	22.43	150.34	14	92.47
123	47.37	141.78	11	67.2
124	97.93	64.81	12	35.25
Drivers: 8
id	x	y	end	sensitivity
83	76.41	99.28	11	1.73
84	169.94	197.51	12	1.2
85	55.64	80.44	11	0.58
86	24.54	142.77	10	0.73
87	44.76	119.01	9	1.81
88	193.99	124.99	10	1.92
89	56.03	25.47	10	1.07
90	177.04	93.02	10	1.38
Period: 10
Tasks:17
id	x	y	end	c
125	78.47	31.17	15	72.12
126	58.29	153.56	13	67.89
127	60.39	89.78	15	40.91
128	6.95	23.48	13	120.47
129	195.45	164.22	12	115.04
130	95.28	189.22	14	89.34
131	37.48	57.15	10	75.79
132	104.76	133.33	10	33.67
133	46.2	23.49	11	93.53
134	53.05	136.42	13	59.42
135	131.64	59.76	11	51.19
136	19.42	180.21	13	113.7
137	26.77	166.26	12	98.76
138	15.18	185.31	13	120.3
139	165.01	115.88	16	66.92
140	192.75	115.26	12	94
141	120.52	60.33	14	44.66
Drivers: 10
id	x	y	end	sensitivity
91	184.36	106.73	10	0.65
92	29.36	148.94	13	0.79
93	93.28	27.54	13	1.61
94	6.89	60.73	11	1.21
95	156.56	193.49	12	1.11
96	85.5	29.35	14	0.9
97	146.86	58.98	12	1.87
98	140.73	117.72	14	0.75
99	105.07	13.75	11	1.71
100	75.07	65.86	11	1.72
Period: 11
Tasks:16
id	x	y	end	c
142	93.69	115.18	15	16.44
143	117.18	78.03	12	27.89
144	164.33	48.35	11	82.5
145	107.37	185.11	13	85.43
146	48.31	169.37	18	86.51
147	20.09	27.93	17	107.61
148	155.81	11.12	12	104.95
149	86.96	86.27	13	18.94
150	53.12	89.97	14	47.94
151	48.13	186.27	13	100.66
152	120.35	114.01	13	24.71
153	28.3	121.61	18	74.89
154	193.5	48.98	18	106.51
155	192.17	13.46	17	126.43
156	59.44	12.31	13	96.62
157	99.77	84.25	12	15.75
Drivers: 10
id	x	y	end	sensitivity
101	37.86	17.78	14	0.8
102	164.37	150.62	13	1.65
103	111.66	68.3	12	1.11
104	18.22	146.93	11	1.97
105	153.02	48.41	12	1.87
106	64.65	14.47	12	1.26
107	64.76	120	12	1.69
108	6.7	96.58	12	0.81
109	85.5	123.48	13	1.49
110	81.68	73.43	11	0.9
Period: 12
Tasks:18
id	x	y	end	c
158	119.69	168.24	12	71.02
159	27.9	161.07	15	94.49
160	28.82	180.7	14	107.61
161	1.9	38.93	15	115.56
162	71.34	152.3	17	59.64
163	108.47	113.3	16	15.77
164	171.92	1.79	15	121.73
165	80.8	101.27	17	19.24
166	192.59	112.64	14	93.45
167	109.74	122.19	14	24.23
168	148.63	49.97	14	69.77
169	94.72	79.85	14	20.83
170	47.65	167.09	14	85.1
171	107.44	88.38	17	13.8
172	25.98	94.03	16	74.26
173	186.09	189.04	14	123.85
174	79.57	192.55	18	94.78
175	49.84	191.75	13	104.57
Drivers: 9
id	x	y	end	sensitivity
111	47.91	32.9	13	1.11
112	142.77	197.14	12	1.52
113	20.35	88.8	12	1.71
114	76.44	117.64	13	1.82
115	121.16	103.75	16	0.97
116	176.24	152.93	13	1.33
117	136.09	186.13	12	1.22
118	170.4	143.02	14	1.08
119	74.5	197.46	13	0.74
Period: 13
Tasks:12
id	x	y	end	c
176	17.1	91.64	14	83.32
177	52.69	62.74	14	60.22
178	1.83	152.04	14	111.11
179	71.03	6.35	14	98.03
180	198.79	174.15	15	123.52
181	7.69	24.48	18	119.27
182	72.34	168.67	20	74.03
183	3.87	172.97	16	120.69
184	89.14	105.02	15	11.96
185	139.03	124.59	15	46.13
186	10.12	126.17	20	93.61
187	166.63	111.45	16	67.61
Drivers: 9
id	x	y	end	sensitivity
120	176.52	172.38	16	1.86
121	139.02	54.63	15	0.68
122	141.39	6.83	14	1.73
123	12.7	160.03	14	1.13
124	59.1	105.78	14	1.42
125	79.52	18.49	15	0.98
126	48.83	10.47	14	0.73
127	139.18	190.89	15	1.82
128	181.49	112.23	14	0.97
Period: 14
Tasks:11
id	x	y	end	c
188	88.89	176.02	16	76.83
189	123.19	184.8	17	87.91
190	190.93	128.72	17	95.36
191	43.98	186.98	15	103.46
192	69.75	137.32	18	48.04
193	197.42	89.06	17	98.03
194	166.03	42.56	15	87.52
195	88.08	101.1	15	11.97
196	123.02	21.3	20	82
197	171.51	197.46	19	120.88
198	11.97	25.36	15	115.41
Drivers: 15
id	x	y	end	sensitivity
129	108.98	93.9	14	1.51
130	145.05	141.32	19	1.37
131	146.28	13.53	14	0.74
132	27.98	137.82	14	1.92
133	78.73	105.78	14	1.51
134	124.04	163.29	15	0.74
135	17.18	8.98	15	1.64
136	52.98	171.91	15	1.71
137	106.93	68.64	14	1.79
138	41.31	32.28	15	0.58
139	30.55	93.86	16	1.51
140	109.03	92.43	15	1.4
141	14.91	38.07	15	1.47
142	78.34	109.78	16	1.81
143	168.35	135.05	16	1.63
Period: 15
Tasks:13
id	x	y	end	c
199	2.75	131.78	17	102.31
200	67.96	72.7	19	42.09
201	199.58	170.44	16	121.98
202	179.83	192	17	121.81
203	109.28	196.53	20	96.98
204	105.89	143.6	17	44
205	96.08	43.59	19	56.55
206	76.75	109.13	19	24.98
207	182.38	43.39	18	99.96
208	82.08	9.9	19	91.86
209	188.63	54.06	19	99.83
210	75.72	38.17	20	66.43
211	119.52	199.95	21	101.84
Drivers: 10
id	x	y	end	sensitivity
144	48.1	177.7	17	1.49
145	78.97	56.79	17	1.09
146	14.05	156.94	15	1.42
147	7.06	33.01	15	1.89
148	115.34	157.53	19	1.68
149	176.29	47.44	17	1.83
150	38.85	43.34	16	0.7
151	83.69	84.55	18	1.08
152	32.49	81.31	16	0.9
153	67.31	175.95	17	0.55
Period: 16
Tasks:13
id	x	y	end	c
212	159.72	173.37	17	94.6
213	147.05	86.51	18	48.95
214	196.17	24.03	19	122.56
215	163.88	10.65	19	109.84
216	80.38	93.19	21	20.77
217	24.44	153.43	17	92.54
218	21.43	124.3	18	82.24
219	20.14	20.4	19	112.76
220	125.87	32.36	17	72.42
221	80.59	91.8	21	21.07
222	74.35	13.59	17	90.14
223	19.26	51.45	19	94.21
224	125.14	52.21	20	54
Drivers: 8
id	x	y	end	sensitivity
154	11.12	94.96	16	1.57
155	172.37	18	17	0.57
156	131.77	157.37	16	1.67
157	148.56	20.1	17	1.28
158	116.93	121.55	17	1.28
159	12.27	59.08	16	1.26
160	125.57	39.86	17	1.93
161	15	28.4	16	1.16
Period: 17
Tasks:13
id	x	y	end	c
225	157.48	121.82	20	61.48
226	46.76	21.86	21	94.55
227	134.05	101.59	22	34.09
228	120.36	43.66	19	59.91
229	66.5	145.34	19	56.37
230	61.07	10.25	22	97.83
231	153.06	102.36	18	53.11
232	73.8	41.83	20	63.8
233	162.82	179.53	17	101.35
234	63.51	173.46	23	82.02
235	81.16	40.56	20	62.35
236	67.11	38.19	17	70.02
237	182.01	153.86	17	98.11
Drivers: 8
id	x	y	end	sensitivity
162	131.33	34.61	18	1.83
163	62.38	130.64	19	0.66
164	86.5	190.42	17	0.52
165	29.3	171.24	17	0.66
166	39.11	27.79	17	1.8
167	29.93	65.36	19	0.88
168	141.81	197.49	18	1.9
169	124.26	153.83	17	0.61
Period: 18
Tasks:15
id	x	y	end	c
238	8.07	151.34	22	105.29
239	133.39	142.45	23	54.01
240	98.99	54.06	24	45.95
241	195.9	116.41	23	97.29
242	3.4	78.96	18	98.86
243	100.35	158.02	20	58.02
244	132.25	5.16	22	100.17
245	48.75	22.95	18	92.54
246	188.01	15.64	22	121.91
247	63.01	100.08	21	36.99
248	166.62	165.86	19	93.68
249	154.53	96.93	20	54.62
250	0.21	24.73	19	124.99
251	118.16	157	19	59.82
252	130.14	93.68	21	30.8
Drivers: 11
id	x	y	end	sensitivity
170	59.48	111.68	19	0.93
171	197.82	198.92	18	1.84
172	144.34	4.49	18	1.97
173	140.46	94.15	18	0.81
174	23.11	42.98	18	0.59
175	103.33	80.74	18	0.61
176	132.13	7.24	18	1
177	119.91	30.99	19	0.94
178	174.04	49.42	18	0.58
179	177.42	91.04	19	0.6
180	52.33	57.52	19	1.09
Period: 19
Tasks:21
id	x	y	end	c
253	174.67	156.76	19	93.79
254	154.11	91.48	21	54.78
255	86.54	182.62	24	83.71
256	47.58	149.4	21	72.03
257	118.56	186.41	23	88.38
258	114.5	114.53	21	20.53
259	32.08	44.62	22	87.64
260	191.85	75.34	21	95.1
261	120.12	191.53	20	93.72
262	109.38	90.5	22	13.35
263	152.38	22	24	93.96
264	67.65	152.89	23	62
265	0.57	165.98	20	119.33
266	69.7	26.8	23	79.22
267	87.22	138.65	21	40.71
268	192.69	68.82	23	97.79
269	22.55	108.15	20	77.88
270	106.15	144.31	24	44.73
271	94	46.33	22	54
272	147.55	103.46	21	47.68
273	18.27	94.09	24	81.94
Drivers: 8
id	x	y	end	sensitivity
181	146.87	1.57	19	1.75
182	151.65	1.91	19	1.76
183	107.12	15.82	19	1.27
184	49.41	173.89	20	0.72
185	74.16	194.43	19	1.24
186	24.2	119.86	20	1.31
187	76.04	104.83	19	1.15
188	79.5	155.91	19	0.76
Period: 20
Tasks:18
id	x	y	end	c
274	1.35	92.7	24	98.92
275	56.56	190.68	22	100.55
276	37.72	55.69	22	76.43
277	84.16	143.2	24	46.01
278	160.72	71.49	23	67.08
279	194	147.7	22	105.41
280	65.27	131.5	21	46.89
281	52.78	137.88	20	60.54
282	33.94	56.86	21	78.9
283	70.53	154.06	21	61.57
284	12.99	54.96	24	97.98
285	134.24	34.34	22	74.05
286	180.16	85.87	25	81.4
