Periods: 100
Task Arrival Rate: 15
Task Average Time: 3
Driver Arrival Rate: 10
Driver Average Time: 1
Period: 1
Tasks:7
id	x	y	end	c
1	5.44	46.79	7	108.5
2	34.27	101.44	3	65.75
3	172.69	109.62	5	73.32
4	96.73	119.24	2	19.52
5	82.5	43.3	5	59.34
6	175.56	5.17	3	121.25
7	32.71	3.07	4	118
Drivers: 15
id	x	y	end	sensitivity
1	6.18	22.1	2	1.29
2	105.78	16.62	2	1.33
3	19.5	107.28	3	0.8
4	4.35	143.32	3	1.63
5	133.11	114.35	1	1.81
6	6.93	48.32	1	1.57
7	75.52	68.01	3	0.66
8	66.59	101.2	2	0.83
9	169.59	56.27	3	0.91
10	94.67	156.61	2	0.66
11	131	76.59	2	1.92
12	143.96	24.49	1	1.49
13	196.19	99.04	2	1.27
14	21.64	64.99	2	1.79
15	54.09	153.86	2	0.75
Period: 2
Tasks:16
id	x	y	end	c
8	187.41	85.55	5	88.6
9	52.44	97.18	6	47.64
10	41.55	121.92	3	62.43
11	188.63	31.08	4	112.27
12	107.89	50.97	3	49.66
13	154.44	140.19	8	67.67
14	10.81	156.83	3	105.76
15	53.92	41.31	3	74.62
16	78.69	102.83	4	21.5
17	86.75	172.99	5	74.18
18	110.86	150.37	4	51.53
19	59.76	170.18	6	80.9
20	8.14	121.9	7	94.43
21	63.34	162.52	3	72.48
22	99.35	72.35	6	27.66
23	116.62	30.53	5	71.43
Drivers: 10
id	x	y	end	sensitivity
16	171.17	67.79	3	1.19
17	118.32	119.5	4	1.05
18	98.55	22.85	3	1.05
19	163.88	83.69	3	1.15
20	64.17	50.46	3	1.14
21	1.16	50.37	3	1.87
22	105.03	193.58	3	0.57
23	58.33	163.97	2	1.44
24	65.07	122.82	4	1.23
25	171.18	120.23	6	1.52
Period: 3
Tasks:24
id	x	y	end	c
24	145.19	129.63	3	54.04
25	102.02	31.5	7	68.53
26	186.54	7.69	5	126.53
27	186.94	109.24	6	87.43
28	129.39	47.86	3	59.85
29	60.54	80.28	5	44.11
30	80.22	59.71	5	44.88
31	78.91	199.7	3	101.91
32	121.91	55.4	7	49.69
33	130.44	18.11	5	87.36
34	25.31	85.17	4	76.15
35	67.88	139.21	6	50.69
36	196.99	35.19	5	116.65
37	72.22	193.49	5	97.53
38	69.74	60.04	8	50.12
39	120.85	190.69	6	93.06
40	0.69	197.8	5	139.38
41	93.5	180.94	5	81.2
42	173.57	101.3	7	73.58
43	170.6	146.18	4	84.36
44	92.52	127.44	7	28.44
45	143.02	74.46	7	50.03
46	41.52	185.91	6	103.93
47	78.52	100.53	4	21.49
Drivers: 11
id	x	y	end	sensitivity
26	42.15	87.88	4	0.94
27	177.97	17.13	4	1.58
28	2.62	160.19	6	1.43
29	83.56	23.38	5	1.06
30	132.95	198.96	3	1
31	170.9	122.08	5	1.99
