Periods: 100
Task Arrival Rate: 15
Task Average Time: 3
Driver Arrival Rate: 10
Driver Average Time: 2
Period: 1
Tasks:13
id	x	y	end	c
1	109.19	93.43	7	11.3
2	64.05	68.77	5	47.62
3	93.59	34.26	6	66.05
4	140.94	188.19	8	97.23
5	168.89	178.11	4	104.15
6	39.91	137.14	2	70.64
7	126.15	128.88	3	38.96
8	131.93	9.2	6	96.25
9	57.39	164.1	3	76.97
10	1.32	67.48	4	103.9
11	180.56	94.69	2	80.73
12	190.21	190.56	5	127.82
13	143.62	179.99	4	91.11
Drivers: 13
id	x	y	end	sensitivity
1	29.77	114.95	6	1.47
2	192.6	98.96	1	1.28
3	143.6	1.15	3	0.73
4	74.74	60.94	2	1.21
5	70.76	24.18	2	1.16
6	9.51	32.9	3	0.52
7	145.97	51.88	1	1.34
8	183.79	80.08	4	1.47
9	156.88	74.45	4	0.96
10	147.66	96.43	3	1.19
11	112.13	141.18	1	1.43
12	76.65	183.11	3	0.87
13	11.42	49.76	1	1.94
Period: 2
Tasks:12
id	x	y	end	c
14	157.53	119.88	7	60.87
15	155.42	115.22	6	57.47
16	72.14	161.45	5	67.47
17	153.23	56.29	5	68.88
18	48.86	196.91	3	109.58
19	90.68	193.22	4	93.68
20	89.39	162.79	4	63.68
21	16.19	57.87	4	93.8
22	21.3	143.57	5	89.96
23	48.97	58.75	2	65.62
24	134.67	185.48	5	92.24
25	176.39	94.83	3	76.56
Drivers: 13
id	x	y	end	sensitivity
14	148.1	195.14	4	0.62
15	48.77	61.27	4	1.28
16	24.79	137.72	2	1.31
17	18.34	110.15	4	1.48
18	193.33	112.99	2	1.04
19	148.49	198.36	5	1.45
20	11.47	113.59	8	0.63
21	171.54	125.19	5	0.66
22	67.63	148.25	2	0.99
23	103.59	72.83	5	1.44
24	65.68	124.05	3	1.55
25	28.58	194.98	4	0.81
26	124.33	4.82	3	1.55
Period: 3
Tasks:12
id	x	y	end	c
26	112	50.12	7	51.3
27	182.24	70.61	5	87.33
28	182.08	35.21	7	104.57
29	20.67	18.01	5	114.09
30	25.61	154.13	3	92
31	141.3	73.37	4	49.14
32	105.62	106.93	8	8.92
33	36.62	24.08	7	98.9
34	132.36	41.92	8	66.49
35	163.31	55.75	4	77.24
36	173.49	61.23	6	83.09
37	87	105.64	6	14.17
Drivers: 14
id	x	y	end	sensitivity
27	39.43	77.05	4	0.74
28	193.36	21.27	6	1.82
29	144.01	18.04	6	1.14
30	84.58	13.16	6	1.1
31	171.29	117.93	4	1.8
32	199.02	18.78	6	1.18
33	167.42	54.06	5	1.06
34	100.07	15.71	5	1.52
35	93.2	199.59	3	1.61
36	149.94	29.27	3	1.78
37	41.08	36.57	6	1.39
38	110.26	21.4	4	0.84
39	178.44	47.12	4	1.6
40	87.69	77.53	4	1.91
Period: 4
Tasks:16
id	x	y	end	c
38	121.55	141.53	8	46.79
39	192.03	196.44	9	133.3
40	188.03	82.24	7	89.8
41	50.85	116.52	5	51.85
42	195.87	131.61	6	100.95
43	122.33	181.16	6	84.18
44	156.05	78.34	8	60.09
45	15.34	23.46	5	114.13
46	62.13	183.26	7	91.47
47	88.13	195.13	10	95.87
48	90.58	132.54	9	33.88
49	10.42	7.3	7	128.91
50	11.32	138.33	10	96.61
51	60.36	115.98	8	42.74
52	129.59	32.15	6	74.02
53	103.89	175.5	7	75.6
Drivers: 15
id	x	y	end	sensitivity
41	52.7	37.95	5	1.97
42	126.08	59.65	7	1.41
43	120.98	128.02	6	1.86
44	19.67	5.3	7	0.52
45	113.64	107.87	6	1.4
46	79.85	141.5	6	1.15
47	140.23	103.83	4	0.53
48	163.18	5.29	7	1.88
49	132.5	169.64	4	1.48
50	57.02	25.66	5	1.33
51	127.39	29.25	5	1.88
52	139.26	184.27	6	1.63
53	90.87	14.32	5	1.7
54	83.23	27.98	6	0.52
55	126.74	76.81	4	0.62
Period: 5
Tasks:17
id	x	y	end	c
54	19.07	177.29	7	111.91
55	114.22	148.42	8	50.46
56	162.24	126.56	10	67.67
57	193.43	116.26	6	94.83
58	108.67	43.61	10	57.05
59	32.91	6.66	7	114.95
60	196.77	141.57	9	105.32
61	11.15	41.74	9	106.25
62	75.9	87.67	8	27.07
63	120.7	44.09	10	59.62
64	159.53	114.66	7	61.31
65	117.14	148.39	8	51.34
66	2.16	7.73	10	134.49
67	15	146.87	8	97.07
68	33	131.13	8	73.88
69	118.3	73.12	14	32.52
70	15.92	115.27	6	85.46
Drivers: 10
id	x	y	end	sensitivity
56	16.85	99.25	7	0.53
57	112.28	127.17	7	1.05
58	9.65	104.93	5	1.52
59	153.61	130.6	8	1.21
60	103.33	24.06	7	1.53
61	132.51	187.26	5	1.55
62	69.85	178	5	1.55
63	40.93	157.57	6	0.6
64	118.74	75.01	7	1.79
65	83.74	8.71	5	1.25
Period: 6
Tasks:17
id	x	y	end	c
71	58.19	179.05	10	89.43
72	110.51	49.75	8	51.34
73	152.05	138.55	6	64.77
74	83.93	44.87	9	57.42
75	93.31	95.14	8	8.27
76	111.02	162	11	62.97
77	174.39	161.04	9	96.23
78	8.74	40.3	10	109.05
79	89.47	192.05	9	92.65
80	159.57	144.13	8	74.14
81	31.25	21.35	7	104.46
82	158.91	194.29	10	111.18
83	116.02	99.96	6	16.02
84	89.68	190.85	7	91.43
85	117.93	60.5	6	43.38
86	84.92	104	8	15.6
87	131.8	47.78	8	61.14
Drivers: 7
id	x	y	end	sensitivity
66	3.2	43.22	8	0.77
67	173.02	22.93	7	1.81
68	145.32	146.81	10	1.44
69	170.49	65.31	9	0.91
70	7.54	125.75	10	0.75
71	39.1	86.36	6	1.78
72	112.95	116.39	8	1.77
Period: 7
Tasks:9
id	x	y	end	c
88	178.48	60.39	13	87.91
89	71.87	41.2	9	65.18
90	50.46	100.88	11	49.55
91	6.25	134.13	11	99.77
92	102.06	48.56	9	51.48
93	32.67	71.38	11	73.16
94	27.74	53.38	9	85.99
95	179.17	121.23	10	81.97
96	198.11	146.42	10	108.54
Drivers: 14
id	x	y	end	sensitivity
73	186.33	197.86	10	1.42
74	169.82	143.71	9	1.7
75	96.35	10.99	10	1.74
76	113.34	190.87	10	0.72
77	4.44	125.53	10	1.59
78	17.47	113	11	1.56
79	193.45	42.25	10	1.18
80	103.58	69.72	10	1.46
81	59.91	153.94	8	0.61
82	183.39	49.75	11	1.27
83	62.21	20.84	9	0.97
84	81.82	21.58	8	1.82
85	6.7	13.14	7	0.63
86	146.33	144.83	10	1.5
Period: 8
Tasks:14
id	x	y	end	c
97	127.55	129.95	11	40.69
98	73.94	169.82	10	74.52
99	134.3	127.14	13	43.74
100	17.87	42.35	10	100.34
101	72.88	35.6	10	69.88
102	174.03	24.52	13	105.72
103	13.58	107.63	13	86.76
104	76.33	93.14	11	24.64
105	181.48	83.19	10	83.2
106	141.3	68.35	13	52.03
107	129.83	2.18	8	102.27
108	96.16	9.98	14	90.1
109	88.12	143.07	10	44.68
110	11.52	172.06	11	114.11
Drivers: 13
id	x	y	end	sensitivity
87	45.38	85.32	11	1.43
88	177.9	157.33	10	0.71
89	140.2	94.96	10	1.89
90	46.09	190.34	10	0.64
91	29.29	84.65	9	1.09
92	138.95	146.89	10	0.55
93	36.53	19.81	11	1
94	158.68	0.31	10	1.4
95	23.93	39.55	10	1.12
96	171.51	123.36	8	1.3
97	185.41	26.33	9	1.07
98	21.54	17.84	8	1.96
99	191.41	126.69	11	1.51
Period: 9
Tasks:24
id	x	y	end	c
111	108.93	87.08	12	15.71
112	129.08	119.93	12	35.25
113	18.89	50.67	11	94.93
114	107.69	66.66	11	34.22
115	122.14	196.27	11	98.78
116	100.64	70.25	12	29.76
117	135.48	45.16	11	65.32
118	116.44	181.79	19	83.43
119	43.23	133.14	14	65.74
120	33.69	121.45	11	69.69
121	158.34	127.3	12	64.41
122	80.79	110.37	11	21.83
123	77.26	173.23	12	76.68
124	11.28	63.94	11	95.77
125	4.14	187.19	15	129.58
126	61.21	171.97	12	81.76
127	170.3	71.85	12	75.73
128	151.19	2.93	11	109.74
129	142.79	89.7	13	44.01
130	71.47	127.44	14	39.58
131	137.75	161.06	12	71.79
132	106.11	65.22	12	35.31
133	165	182.62	12	105.12
134	155.76	85.62	11	57.58
Drivers: 13
id	x	y	end	sensitivity
100	107.37	64.63	12	1
101	174.67	4.5	12	1.03
102	162.18	91.06	10	1.29
103	161.53	170.57	11	0.78
104	192.5	79.86	11	0.58
105	93.77	91.6	10	1.78
106	130.54	0.96	11	1.95
107	77.53	141.84	11	1.16
108	12.76	187.25	12	0.91
109	50.38	76.47	13	1.86
110	191.28	40.77	12	1.55
111	166.51	162.97	13	0.7
112	146.56	90.26	11	1.02
Period: 10
Tasks:10
id	x	y	end	c
135	104.12	72.24	14	28.06
136	150.64	194.99	13	107.65
137	112.76	92.71	13	14.7
138	176.78	29.01	12	104.57
139	37.81	23.31	15	98.74
140	53.06	104.24	12	47.13
141	8.51	27.31	17	116.85
142	61.77	115	13	41.07
143	132.94	45.37	14	63.79
144	176.07	134.23	14	83.42
Drivers: 5
id	x	y	end	sensitivity
113	177.16	151.75	11	1.96
114	110.54	49.58	10	0.91
115	103.46	136.15	12	1.33
116	59.16	128.19	10	0.82
117	185.95	124.65	10	1.35
Period: 11
Tasks:15
id	x	y	end	c
145	64.45	81.55	14	40.05
146	88.97	24.24	19	76.56
147	184.01	68.59	14	89.69
148	10.4	13.14	12	124.79
149	40.59	83.76	14	61.59
150	131.63	131.18	14	44.41
151	158.91	80.75	14	61.98
152	37.24	105.9	15	63.04
153	100.2	4.13	17	95.87
154	84.51	71.03	13	32.85
155	5.57	158.22	14	110.94
156	140.21	16.14	13	93
157	189.34	81.93	12	91.15
158	95.58	161.77	13	61.93
159	35.01	0.86	21	118.54
Drivers: 10
id	x	y	end	sensitivity
118	57.22	84.28	12	1.84
119	119.22	114.6	16	1.54
120	170.82	174.89	13	1.67
121	172.94	171.48	13	1.04
122	174.41	4.13	12	1.55
123	71.42	44.23	16	0.52
124	21.95	134.66	13	1.4
125	45.57	104.25	13	0.93
126	61.53	18.31	14	0.9
127	164.28	69.37	15	0.55
Period: 12
Tasks:16
id	x	y	end	c
160	36.95	67.93	19	70.74
161	130.99	109.32	16	32.36
162	23.93	135.16	16	83.8
163	109.62	118.78	15	21.1
164	174.7	14.05	14	113.87
165	2.03	147.23	15	108.76
166	38.36	121.2	14	65.18
167	164.77	34.39	14	92.19
168	141.51	126.83	14	49.43
169	102.73	177.65	15	77.7
170	175.29	165.31	16	99.67
171	137.36	188	14	95.6
172	59.95	69	18	50.65
173	109.15	17.32	15	83.18
174	30.45	41.63	13	90.8
175	183.4	8.09	12	124.11
Drivers: 4
id	x	y	end	sensitivity
128	121.89	30.09	13	1.27
129	23.66	116.86	16	1.13
130	67.98	186.47	15	1.91
131	176.36	22.77	13	1.88
Period: 13
Tasks:9
id	x	y	end	c
176	28.46	135.38	15	79.81
177	52.26	135.93	16	59.75
178	16.29	164.35	19	105.59
179	47.83	27.75	17	89.12
180	52.31	156.25	15	73.75
181	198.89	188.89	16	132.97
182	88.1	6.21	19	94.54
183	29.85	28.51	16	100.16
184	115.38	168.46	18	70.17
Drivers: 10
id	x	y	end	sensitivity
132	36.58	100.42	18	0.71
