Periods: 100
Task Arrival Rate: 10
Task Average Time: 1
Driver Arrival Rate: 15
Driver Average Time: 1
Period: 1
Tasks:7
id	x	y	end	c
1	40.45	136.76	2	69.98
2	5.08	158.51	3	111.5
3	163.51	163.29	1	89.66
4	121.07	145.38	1	50.03
5	46.42	166.53	1	85.42
6	21.43	143.64	1	89.88
7	68.8	59.06	3	51.47
Drivers: 19
id	x	y	end	sensitivity
1	134.28	54.96	1	1.84
2	105.48	185.1	3	1.12
3	91.02	188.66	2	0.57
4	136.58	158.33	1	0.76
5	117.04	193.51	1	1.96
6	28.27	111.59	3	1.89
7	27.62	42.83	1	1.15
8	41.44	117.89	2	1.82
9	74.58	175.95	1	1.15
10	167.21	32.89	2	1.11
11	66.13	69.48	1	1.19
12	72.15	55.92	1	0.86
13	55.14	13.85	3	0.76
14	181.32	72.74	3	0.86
15	135.36	116.08	2	1.54
16	61.63	198.29	2	1.7
17	130.98	90.97	3	1.07
18	177.8	145.52	2	1.18
19	9.52	61.31	2	1.78
Period: 2
Tasks:17
id	x	y	end	c
8	98.85	29.36	3	70.65
9	8.89	68.05	3	96.55
10	151.32	68.21	2	60.37
11	138.95	104.13	2	39.17
12	12.97	182.55	5	119.95
13	191.21	180.63	2	121.74
14	25.1	72.46	2	79.8
15	69.43	173.81	2	79.89
16	29.04	122.48	3	74.44
17	190.36	76.43	3	93.38
18	80.76	34.33	2	68.43
19	7.27	113.66	2	93.73
20	168.89	193.98	4	116.52
21	29.7	161.47	3	93.38
22	100.52	166.75	6	66.75
23	7.17	184.9	4	125.8
24	111.75	156.81	4	58.01
Drivers: 13
id	x	y	end	sensitivity
20	125.2	171.98	3	1.11
21	78.48	127.49	4	1.87
22	26.05	197.59	2	1.81
23	77.31	79.26	3	1.69
24	93.22	146.36	3	1.46
25	139.63	167.82	2	1.23
26	136.26	133.81	2	1.04
27	65.11	27.91	2	1.37
28	38.79	96.63	2	0.88
29	166.77	75.48	3	1.77
30	124.4	32.29	2	1.97
31	109.82	132.33	3	0.92
32	134.72	131.13	3	0.89
Period: 3
Tasks:6
id	x	y	end	c
25	96.41	80.22	3	20.1
26	13.48	167.62	4	109.81
27	72.59	180.47	5	85.01
28	198.89	196.19	4	137.96
29	27.34	13.89	4	112.67
30	7.76	71.66	4	96.5
Drivers: 17
id	x	y	end	sensitivity
33	62.99	78.01	6	1.53
34	74.06	196.64	5	1.64
35	9.48	97.31	3	1.44
36	0.09	164.21	3	1.65
37	114.17	138.57	4	1.44
38	127.94	137.95	4	0.64
39	24.82	51.69	4	1.21
40	62.74	166.14	5	1.74
41	123.22	125.33	4	1
42	40.19	49.98	3	1.9
43	80.31	180.49	3	0.76
44	43.99	2.38	3	1.91
45	196.43	64.77	4	1.64
46	149.65	7.98	4	1.28
47	42.59	150.47	3	0.57
48	0.66	40.32	6	0.87
49	23.23	175.87	4	1.28
Period: 4
Tasks:15
id	x	y	end	c
31	48.62	46.68	5	74.05
32	112.06	55.5	5	46.11
33	82.75	126.54	5	31.65
34	59.34	78.9	6	45.81
35	136.01	102.2	6	36.08
36	167.77	113.29	4	69.06
37	59.82	172.31	6	82.72
38	111.96	122.85	4	25.79
39	172.7	171.64	5	102.07
40	126.63	26.31	5	78.35
41	50.43	130.28	4	58.09
42	34.23	14.44	5	107.92
43	142.28	10.47	6	99.01
44	41.65	48.99	5	77.5
45	40.21	146.61	4	75.81
Drivers: 13
id	x	y	end	sensitivity
50	42.59	89.04	5	1.31
51	86.86	165.52	4	1.22
52	150.43	105.84	5	1.25
53	106.44	30.27	4	1.35
54	118.16	48.48	5	0.69
