Periods: 100
Task Arrival Rate: 10
Task Average Time: 3
Driver Arrival Rate: 15
Driver Average Time: 2
Period: 1
Tasks:6
id	x	y	end	c
1	0.78	189.17	4	133.4
2	134.63	145.81	3	57.43
3	15.16	199.69	2	130.9
4	129.75	38.34	4	68.46
5	111.89	55.95	4	45.63
6	28.29	188.12	3	113.61
Drivers: 17
id	x	y	end	sensitivity
1	154.87	95.35	3	0.98
2	80.1	193.19	5	1.5
3	176.3	53.31	3	1.03
4	98.41	16.76	4	1.69
5	104.94	29.15	4	0.83
6	136.91	67.21	2	0.66
7	72.9	146.69	2	0.59
8	118.21	145.58	5	1.89
9	174.82	98.18	2	0.81
10	91.38	36.78	6	1.09
11	10.96	99.64	4	0.64
12	83.98	168.42	3	1.77
13	69.25	150.41	4	0.7
14	64.23	185.57	1	1.75
15	22.23	82.99	6	1.35
16	161.43	197.66	1	0.67
17	173.99	118.19	3	1.67
Period: 2
Tasks:13
id	x	y	end	c
7	166.4	130.8	10	73.2
8	65.96	65.47	8	48.49
9	166.35	2.28	3	118.12
10	98.16	128	5	28.06
11	64.88	60.49	5	52.86
12	125.93	66.56	7	42.32
13	66.95	16.92	6	89.41
14	72.47	3.26	4	100.58
15	164.29	85.84	4	65.83
16	180.41	132.41	7	86.7
17	56.31	118.65	9	47.5
18	141.79	62.2	6	56.35
19	88.66	75.28	9	27.2
Drivers: 15
id	x	y	end	sensitivity
18	159.65	21.77	5	0.56
19	55.28	98.51	5	0.74
20	122.09	148.85	3	1.12
21	5.5	45.58	3	1.75
22	195.07	100.88	4	0.96
23	93.72	188.49	3	1.98
24	134.34	50.5	5	1.15
25	47.24	119.5	5	1.43
26	57.27	128.57	2	1.36
27	55.01	62.61	4	0.51
28	155.16	19.96	4	0.55
29	72.32	36.95	4	1.41
30	175.45	87.48	2	0.94
31	153.78	158.69	3	1.27
32	154.04	103.38	3	1.66
Period: 3
Tasks:10
id	x	y	end	c
20	80.35	142.63	6	46.94
21	16.1	112.33	7	84.8
22	174.45	136.76	7	83.03
23	167.54	162.03	4	91.7
24	112.3	66.29	3	35.88
25	113.27	94.19	4	14.49
26	172.48	160.37	4	94.33
27	111.95	82.3	6	21.36
28	52.6	56.86	8	64.09
29	172.43	181.69	6	109.18
Drivers: 17
id	x	y	end	sensitivity
33	198.7	79.08	4	1.78
34	194.24	127.37	3	0.8
35	119.91	87.6	4	0.89
36	93.79	142.26	4	1.19
37	22.29	80.85	5	0.77
38	125.71	10.66	3	1.02
39	189.82	147.42	3	1.97
40	143.42	166.69	4	1.32
41	116.54	132.65	7	1.82
42	110.25	66.12	5	1.85
43	144.91	32.09	4	1.95
44	128.48	84.52	3	1.43
45	124.48	6.61	4	1.68
46	154.6	187.19	3	0.99
47	21.15	10.99	6	0.9
48	151.12	12.47	7	1.05
49	6.55	44.53	3	0.71
Period: 4
Tasks:20
id	x	y	end	c
30	102.07	91.58	8	8.67
31	136.08	176.38	7	84.47
32	106.88	61.64	5	38.97
33	119.06	29.97	10	72.58
34	113.71	170.46	6	71.78
35	121.53	25.01	6	78.02
36	100.39	139.62	5	39.62
37	192.52	194.87	8	132.52
38	14.36	88.49	7	86.41
39	92.8	33.76	5	66.63
40	151.12	1.07	9	111.36
41	87.5	97.72	9	12.71
42	197.87	116.7	7	99.28
43	77.49	180.31	7	83.41
44	153.07	152.13	5	74.39
45	196.62	183.02	9	127.39
46	55.36	134.39	6	56.35
47	84.58	183.52	6	84.93
48	40.1	75.99	8	64.53
49	92.81	105.17	7	8.86
Drivers: 17
id	x	y	end	sensitivity
50	157.26	144.51	6	1.22
51	8.46	37.64	6	1.96
52	145.42	149.23	5	1.93
53	81.04	55.77	9	0.87
54	163.63	51.02	7	1.18
55	152.58	44.25	5	1.45
56	28.05	192.75	5	1.24
57	87.13	34.36	7	0.61
58	171.83	133.39	9	1.15
59	2.13	89.98	6	1.97
60	29.37	100.63	5	1.87
61	195.25	37.3	7	1.27
62	172.47	119.43	7	0.51
63	51.42	29.81	5	0.56
64	52.53	87.31	6	1.54
65	100.53	156.7	6	1.81
66	107.09	77.47	8	1.55
Period: 5
Tasks:5
id	x	y	end	c
50	73.41	110.52	8	28.6
51	146.4	7.25	7	103.71
52	161.79	111.25	5	62.81
53	115.06	155.09	12	57.11
54	147.58	43.88	10	73.58
Drivers: 12
id	x	y	end	sensitivity
67	17.38	17.76	6	0.79
68	164.48	41.08	7	1.15
69	97.57	132.9	7	1.98
70	45.94	51.28	5	0.77
71	119.34	172.09	7	1.71
72	74.57	60.03	6	1.86
73	156.25	81.88	5	0.85
74	28.98	180.55	6	0.64
75	165.02	93.6	5	1.25
76	152.11	185.43	7	1.93
77	111.46	24.98	5	1.44
78	11.69	14.08	8	0.82
Period: 6
Tasks:7
id	x	y	end	c
55	106.29	4.85	12	95.36
56	109.45	20.11	8	80.45
57	189.83	60.8	9	98.01
58	64.35	12.63	7	94.36
59	71.47	169.48	8	75.11
60	91.27	126.47	8	27.87
61	0.87	41.87	12	114.92
Drivers: 14
id	x	y	end	sensitivity
79	55.89	3.31	9	1.23
80	168.07	56.16	8	1.67
81	197.13	105.29	8	0.59
82	80.38	77.09	7	0.56
83	108.81	141.91	7	1.85
84	197.92	81.17	9	1.73
85	71.66	181.85	9	1.25
86	85.84	191.74	13	1.12
87	140.67	13.56	8	0.77
88	162.73	52.11	10	1.11
89	185.53	58.81	6	1.96
90	186.86	197.92	7	1.5
91	32.97	8.46	9	0.98
92	98.74	57.07	7	1.71
Period: 7
Tasks:8
id	x	y	end	c
62	186.52	86.28	9	87.6
63	141.52	107.31	9	42.16
64	187.97	51.82	13	100.3
65	113.07	114.88	12	19.81
66	154.01	12.79	9	102.58
67	106.73	194.06	8	94.3
68	44.01	46.33	10	77.56
69	81.22	185.28	9	87.32
Drivers: 12
