Periods: 100
Task Arrival Rate: 15
Task Average Time: 1
Driver Arrival Rate: 15
Driver Average Time: 2
Period: 1
Tasks:14
id	x	y	end	c
1	98.23	126.82	2	26.88
2	92.99	87.91	1	13.98
3	196.09	96.86	2	96.14
4	49.9	56.91	2	66.08
5	144.85	74.76	1	51.46
6	165.57	139.42	1	76.51
7	39.66	55.13	2	75.19
8	149.8	8.25	5	104.39
9	147.29	10.77	2	100.99
10	76.16	91.74	1	25.23
11	158.64	74.62	1	63.9
12	150.09	111.44	1	51.38
13	16.02	162.51	1	104.69
14	187.18	172.02	2	113.08
Drivers: 12
id	x	y	end	sensitivity
1	83.39	45.74	1	1.91
2	138.19	2.44	2	1.23
3	97.3	185.23	4	0.51
4	131.35	22.92	3	1.77
5	109.42	35.68	4	1.29
6	107.81	157.59	4	1.41
7	32.64	16.01	2	0.82
8	146.54	132.79	1	1.53
9	197.21	119.01	5	1.73
10	184.16	171.07	4	1.05
11	48.24	68.47	4	1.38
12	21.74	15.32	2	0.58
Period: 2
Tasks:15
id	x	y	end	c
15	19.42	46.44	2	96.76
16	6.89	91.57	2	93.49
17	132.3	28.42	4	78.53
18	169.97	107.42	3	70.36
19	152.94	142.07	3	67.62
20	57.36	26.86	4	84.66
21	161.6	170.73	3	93.79
22	146.44	124.74	2	52.62
23	131.46	104.96	3	31.85
24	62.98	19.96	3	88.19
25	100.56	34.19	3	65.81
26	157.26	128.45	3	63.94
27	124.64	189.3	3	92.64
28	64.07	43.31	5	67.12
29	161.77	43.93	3	83.42
Drivers: 13
id	x	y	end	sensitivity
13	47.54	151.4	7	1.97
14	32.94	40.29	4	0.57
15	167.4	128.11	4	1.15
16	62.49	111.06	3	0.7
17	62.59	100.76	3	1.15
18	3.2	118.15	3	0.94
19	62.41	177.18	2	2
20	29.11	176.9	4	0.64
21	128.67	150.84	5	0.96
22	138.38	78.67	6	1.53
23	178.73	16.83	3	1.3
24	15.28	25.21	3	1.65
25	33.9	56.45	4	1.9
Period: 3
Tasks:15
id	x	y	end	c
30	65.96	7.86	4	98.23
31	165.67	49.7	4	82.72
32	151.16	28.49	3	87.93
33	113.26	131.32	6	34.01
34	172.17	35.64	4	96.7
35	6.51	189.96	5	129.74
36	30.67	82.92	5	71.4
37	188.42	190.78	6	126.72
38	114.79	70.99	4	32.56
39	92.37	194.77	4	95.08
40	123.39	179.02	4	82.41
41	92.98	104.82	4	8.52
42	27.96	130.38	4	78.18
43	110.68	50.48	3	50.66
44	47.71	111.3	4	53.5
Drivers: 11
id	x	y	end	sensitivity
26	9.45	17.82	4	0.66
27	126.01	167.05	6	1.35
28	199.18	11.2	4	2
29	39.61	16.58	3	0.77
30	20.08	177.97	8	1.78
31	26.65	110.49	5	1.11
32	179.61	64.72	6	1
33	52.71	121.33	6	1.69
34	67.8	133.73	6	0.86
35	110.97	169.78	6	0.66
36	128.82	145.46	6	1.96
Period: 4
Tasks:11
id	x	y	end	c
45	194.48	137.76	4	101.75
46	180.64	25.7	5	109.65
47	88.06	128.64	6	31.03
48	134.52	171.32	6	79.23
49	154.34	84.86	6	56.41
50	76.95	44.72	4	59.89
51	162.24	152	4	81.1
52	121.41	178.88	6	81.73
53	39.66	109.75	5	61.12
54	128.65	130.63	5	41.94
55	24.38	18.98	5	110.83
Drivers: 13
id	x	y	end	sensitivity
37	123	170.14	8	1.02
38	62.15	147.76	4	1.35
39	5.45	85.91	6	1.76
40	81.75	10.66	5	1.56
41	61.48	38.03	6	0.58
42	160.66	138.35	6	1.29
43	83.85	107.79	6	0.87
44	59.23	151.41	6	1.4
45	195.17	188.45	7	1.18
46	133.08	162.2	4	0.65
47	117.69	138.19	7	1.17
48	31.54	176.4	6	0.79
49	1.23	174.92	7	1.26
Period: 5
Tasks:14
id	x	y	end	c
56	49.12	190.35	5	103.69
57	22.28	66.92	5	84.47
58	2.56	189.26	7	132.14
59	167.26	96.58	6	67.35
60	86.42	183.82	6	84.91
61	161.94	61.82	6	72.76
62	48.55	28.09	5	88.42
63	79.69	29.58	7	73.29
64	100.89	40.43	5	59.58
65	120.39	74.53	9	32.63
66	6.54	75.99	6	96.49
67	174.48	32.29	6	100.66
68	51.27	103.78	6	48.88
69	120.44	135.11	7	40.63
Drivers: 11
id	x	y	end	sensitivity
50	69.47	82.54	6	0.98
51	158.27	160.81	9	0.63
52	92.98	92.79	8	1.88
53	180.17	15.85	6	1.36
54	30.9	112.98	9	1.63
55	131.05	54.46	8	1.98
56	53.98	64.69	6	1.31
57	113.53	198.25	9	1.32
58	159.67	161.91	9	1.95
59	28.03	13.71	8	1.66
60	65.17	171.73	6	1.23
Period: 6
Tasks:20
id	x	y	end	c
70	27.63	95.94	7	72.48
71	191.42	78.49	7	93.92
72	185.13	41.7	8	103.18
73	60.9	195.87	7	103.54
74	83.99	46.62	7	55.73
75	161.28	91.15	6	61.92
76	179.32	24.79	6	109.31
77	66.6	51.94	7	58.53
78	95.8	196.39	7	96.48
79	152.15	76.98	6	57
80	87.9	57.37	9	44.31
81	99.95	135.75	6	35.75
82	179.66	153.05	7	95.71
83	55.96	181.58	8	92.71
84	31.23	179.29	8	104.96
85	84.95	74.68	7	29.46
86	161.54	72.65	6	67.34
87	93.16	66.12	7	34.56
88	44.01	106.34	6	56.35
89	170.37	158.1	8	91.26
Drivers: 19
id	x	y	end	sensitivity
61	181.93	90.52	7	0.78
62	81.1	105.5	6	0.88
63	103.6	175.89	8	1.44
64	119.96	49.76	7	1.94
65	152.29	171.81	7	1.49
66	109.48	79.2	6	0.86
67	10.84	157.1	9	1.23
68	158.51	164.92	10	1.53
69	185.42	89.2	7	1.93
70	94.8	17.36	7	1.33
71	122.91	151.47	6	0.9
72	150	148.94	8	1.96
73	158.32	39.03	11	1.99
74	194.31	134.48	8	0.99
75	74.08	123.84	9	1.12
76	173.28	102.35	11	0.99
77	139.8	53.2	9	1.89
78	12.75	107.62	7	1.65
79	67.42	156.42	7	1.42
Period: 7
Tasks:10
id	x	y	end	c
90	84.95	109.47	8	17.78
91	169.66	15.05	8	109.86
92	107.28	10.77	8	89.53
93	14.12	168.39	7	109.78
94	71.24	144.66	10	53.12
95	149.1	172.02	9	87.16
96	171.78	168.57	7	99.27
97	54.5	5.52	7	104.87
98	101.57	198.88	8	98.89
99	193.85	37.84	8	112.57
Drivers: 12
id	x	y	end	sensitivity
80	49.53	4.59	9	1.42
81	135.84	73.74	8	0.89
82	111.4	24.83	9	0.53
83	74.01	54.01	9	0.87
84	68.91	39.47	10	0.64
85	25.53	73.64	9	1.2
86	185.36	132.39	11	0.97
87	54.6	103.45	7	1.73
88	51.62	40.58	10	1.13
89	64.99	146.48	7	1.63
90	124.62	115.29	8	0.57
91	33.01	141.76	11	0.98
Period: 8
Tasks:10
id	x	y	end	c
100	25.64	68.23	10	80.86
101	173.22	150.56	9	88.98
102	127.56	65.08	11	44.49
103	61.5	159.58	8	70.94
104	7.78	129.99	10	96.97
105	144.13	7.72	10	102.29
106	159.12	143.09	10	73.16
107	33.53	52	10	81.99
108	92.15	77.74	10	23.6
109	31.56	132.63	9	75.82
Drivers: 6
id	x	y	end	sensitivity
92	178.75	77.45	10	0.98
93	97.66	83.45	10	0.88
94	154.54	115.98	10	0.6
95	93.03	95.08	11	0.89
96	24.89	66.95	11	0.78
97	121.17	104.67	9	1.89
Period: 9
Tasks:18
id	x	y	end	c
110	76.44	55.09	10	50.71
111	49.39	146.71	11	68.87
112	121.07	45.68	10	58.26
113	62.61	136.02	11	51.92
114	34.57	55.84	9	78.94
115	161.56	61.12	9	72.81
116	27.14	112.76	10	73.97
117	149.25	128.19	10	56.75
118	90.37	32.72	10	67.97
119	87.94	11.66	9	89.16
120	109.39	190.94	9	91.42
121	91.19	198.13	10	98.52
122	100.08	93.05	10	6.95
123	113.21	155.85	11	57.39
124	181.84	40.97	9	100.91
125	62.43	18.05	10	90.15
126	38.77	18.43	9	101.99
127	159.76	180.67	10	100.39
Drivers: 12
id	x	y	end	sensitivity
98	78.93	50.44	11	0.9
99	124.49	111.02	9	1.04
100	195.56	123.12	11	1.27
101	130.91	174.36	12	1.39
102	102.6	83.35	15	0.62
103	26.67	136.34	11	0.74
104	55.44	80.78	13	1.56
105	189.44	174.72	11	0.6
106	3.12	177.62	10	0.81
107	112.08	104.98	10	1.55
108	51.63	146.42	9	1.13
109	166.28	54.7	14	0.95
Period: 10
Tasks:12
id	x	y	end	c
128	188.43	95.7	14	88.53
129	148.67	37.12	10	79.52
130	78.48	144.12	13	49.09
131	77.78	1.97	11	100.52
132	3.41	178.85	11	124.69
133	64.02	30.27	11	78.47
134	32.23	81.74	11	70.19
135	194.96	81.08	12	96.83
