Periods: 100
Task Arrival Rate: 15
Task Average Time: 3
Driver Arrival Rate: 15
Driver Average Time: 2
Period: 1
Tasks:17
id	x	y	end	c
1	107.08	36.63	2	63.76
2	54.46	14.52	5	96.85
3	76.69	157.24	3	61.8
4	21.26	150.91	4	93.76
5	199.59	176.66	2	125.68
6	188.34	52.98	2	100.07
7	72.91	35.44	6	70.01
8	60.12	81.55	4	43.94
9	81.65	156.6	4	59.5
10	150.18	174.74	3	90.02
11	80.56	142.9	7	47.1
12	152.45	147.22	4	70.57
13	153.8	134.98	1	64.17
14	120.51	132.2	6	38.18
15	63.57	184.93	3	92.41
16	36.52	88.66	1	64.48
17	95.83	5.28	1	94.81
Drivers: 12
id	x	y	end	sensitivity
1	52.26	21.61	3	0.62
2	187.49	29.51	2	1.11
3	180.28	15.6	4	1.28
4	10.25	76.46	3	1.02
5	22.23	96.57	1	1.74
6	112.87	62.09	3	1.07
7	183.44	137.79	3	1.7
8	150.43	96.5	5	0.56
9	9.95	144.52	2	1.97
10	103.58	22.53	1	0.83
11	121.93	2.26	1	1.92
12	55.63	3.24	3	1.95
Period: 2
Tasks:19
id	x	y	end	c
18	46.16	107.39	2	54.34
19	149.31	130.75	7	58.11
20	20.62	17.38	4	114.57
21	51.39	166.14	5	82.08
22	103.4	159.2	4	59.3
23	135.83	183.18	7	90.57
24	128.68	182.4	4	87.25
25	26.33	140.57	4	84.1
26	190.84	94.02	3	91.04
27	132.77	66.2	7	47.08
28	120.28	126.43	7	33.31
29	89.57	110.06	7	14.49
30	100.03	140.98	7	40.98
31	53.16	31.56	3	82.93
32	24.61	150.56	2	90.77
33	158.15	38.18	5	84.87
34	148.22	137.07	5	60.82
35	52.29	176.22	5	89.92
36	145.65	35.55	6	78.98
Drivers: 15
id	x	y	end	sensitivity
13	65.91	1.9	4	1.25
14	137.98	4.76	4	1.96
15	13.35	57.28	7	0.97
16	98.72	64.04	4	0.76
17	136.47	22.5	4	1.4
18	184.47	27.51	3	0.51
19	5.26	60.56	2	1.91
20	40.9	103.53	5	1.17
21	158.36	81.88	2	1.85
22	126.73	186.3	3	1.17
23	136.59	25.57	3	1.52
24	154.24	114.96	5	0.78
25	172.38	78.62	2	1.96
26	163.25	174.65	8	0.9
27	169.08	152.22	5	1.91
Period: 3
Tasks:13
id	x	y	end	c
37	46.31	128.1	8	60.6
38	142.23	140.64	8	58.61
39	5.77	180.21	4	123.75
40	198.37	21.15	4	126.07
41	136.92	179.51	5	87.66
42	179.66	119.17	4	81.93
43	133.21	117.44	4	37.51
44	73.88	162.45	9	67.69
45	102.58	21.29	5	78.75
46	61.27	101.91	4	38.78
47	6.28	42.81	4	109.79
48	191.48	15.19	9	124.75
49	17.29	122.33	3	85.67
Drivers: 7
id	x	y	end	sensitivity
28	108.82	139.35	7	1.01
29	46.69	193.57	4	1.83
30	127.86	67.62	6	0.89
31	66.21	60.07	4	1.46
32	64.8	124.27	3	1.85
33	178.71	131.74	6	1.98
34	119.28	124.51	5	0.86
Period: 4
Tasks:18
id	x	y	end	c
50	21.93	75.51	7	81.82
51	53.84	90.04	6	47.22
52	94.82	186.46	5	86.62
53	79.02	62.22	5	43.21
54	45.51	22.87	6	94.44
55	23.49	161.9	7	98.41
56	184.77	93.43	5	85.02
57	55.78	105.57	10	44.57
58	118.62	39.2	7	63.59
59	156.65	165.95	8	86.94
60	109.38	190.62	11	91.1
61	146.99	20.45	8	92.39
62	100.76	14.04	9	85.96
63	60.59	75.44	7	46.44
64	111.71	4.32	10	96.39
65	23.09	172.19	6	105.48
66	167.61	93.01	7	67.97
67	12.83	187.85	5	123.76
Drivers: 10
id	x	y	end	sensitivity
35	38.2	84.64	7	1.73
36	146.1	192.7	6	1.43
37	34.16	138.77	4	1.84
38	189.64	150.43	6	2
39	29.78	64.38	6	0.98
40	161.07	148.95	9	1.59
41	199.99	119.78	6	1.78
42	118.87	42.43	6	1.2
43	193.69	153.55	7	1.13
44	175.62	154.62	5	1.02
Period: 5
Tasks:12
id	x	y	end	c
68	139.15	77.46	6	45.17
69	191.86	7.06	11	130.68
70	74.02	26.32	6	78.13
71	23.56	48.85	7	91.97
72	53.4	9.81	6	101.52
