Periods: 100
Task Arrival Rate: 15
Task Average Time: 3
Driver Arrival Rate: 15
Driver Average Time: 1
Period: 1
Tasks:17
id	x	y	end	c
1	102.85	2.55	3	97.49
2	111.1	24.92	5	75.9
3	165.82	76.93	4	69.75
4	91.04	96.69	6	9.55
5	56.5	166.15	6	79.17
6	16.16	59.1	4	93.28
7	179.8	32.04	3	104.82
8	151.43	78.62	3	55.7
9	47.48	165.25	4	83.76
10	92.6	89.3	3	13.01
11	138.15	96.86	1	38.28
12	99.99	136.69	3	36.69
13	75.21	75.34	4	34.97
14	75.62	149.73	4	55.38
15	101.23	58.91	6	41.11
16	146.15	164.67	6	79.45
17	42.42	180.58	3	99.04
Drivers: 20
id	x	y	end	sensitivity
1	41.8	24.79	1	1.48
2	78.86	82.15	1	1.99
3	73.81	106.9	2	0.88
4	108.89	172.79	4	1.73
5	109.84	119.45	1	1.02
6	5.19	46.35	1	1.72
7	168.26	36.64	1	0.76
8	124.6	72.63	2	1.38
9	121.29	74.17	1	0.88
10	197.83	155.67	1	1.04
11	122.43	154.06	2	0.71
12	135.9	153.73	1	1.61
13	91.8	85.27	2	1.92
14	84.16	59.95	4	1.18
15	174.06	142.57	1	0.75
16	198.39	161.35	2	1.22
17	14.03	114.53	3	0.56
18	46.86	36.98	1	0.62
19	131.8	169.22	2	0.79
20	128.9	6.91	1	1.34
Period: 2
Tasks:19
id	x	y	end	c
18	150.11	109.76	7	51.05
19	189.08	107.44	3	89.39
20	118.37	43.99	3	58.95
21	153.59	88.27	2	54.86
22	56.2	123.24	6	49.58
23	44.37	81.53	4	58.62
24	110.45	82.93	8	20.01
25	146.35	173.54	4	86.93
26	148.95	118.81	5	52.44
27	42.48	26.9	5	93.02
28	73.16	120.91	3	34.02
29	177.66	31.35	8	103.65
30	152.48	51.21	4	71.66
31	70.11	16.51	8	88.68
32	139.94	104.4	7	40.18
33	193.86	43.72	3	109.44
34	148.98	107.43	3	49.54
35	95.19	130.52	4	30.9
36	53.22	159.26	7	75.5
Drivers: 18
id	x	y	end	sensitivity
21	111.27	154.13	2	1.48
22	150.36	150.45	2	0.7
23	33.61	189.83	5	1.75
24	124.77	76.77	4	1.1
25	45.07	165.39	3	1.46
26	29.1	176.8	3	1.09
27	41.95	125.21	2	0.56
28	43.14	4.25	5	1.27
29	142.3	34.67	2	1.73
30	20.68	169.65	2	1.47
31	65.24	103.82	3	0.96
32	61.16	3.07	3	0.74
33	186.78	65.88	2	1.33
34	72	46.94	5	0.84
35	68.7	154.1	5	1.36
36	19.35	131.24	2	1.54
37	102.68	80.28	3	0.59
38	40.73	28.13	2	1.97
Period: 3
Tasks:14
id	x	y	end	c
37	155.06	2.05	6	112.36
38	157.02	193.15	3	109.22
39	72.16	1.85	5	102.02
40	157.48	18.67	6	99.59
41	96.07	67.27	7	32.97
42	154.8	60.93	6	67.3
43	43.64	195.1	4	110.55
44	167.95	15.37	9	108.53
45	80.18	89.23	7	22.56
46	151.56	23.71	4	92.08
47	142.83	39.91	4	73.79
48	124.91	58.83	3	48.12
49	59.17	177.55	5	87.64
50	73.44	168.82	8	73.77
Drivers: 16
id	x	y	end	sensitivity
39	92.06	49.04	3	1.94
40	106.1	100.1	4	1.27
41	185.26	158.45	4	0.53
42	66.77	26.47	4	1.02
43	112.63	105.05	4	1.82
44	48.46	125.47	4	0.88
45	124.48	153.53	4	1.09
46	68.47	138.78	7	1.98
47	21.57	9.25	4	1.46
48	127.25	67.99	3	1.68
49	97.94	62.49	4	1.4
50	170.53	66.85	3	1.27
51	192.09	5.85	4	1.16
52	24.7	131.43	3	0.84
53	169.81	127.66	4	0.81
54	57.82	64.97	4	0.58
Period: 4
Tasks:9
id	x	y	end	c
51	42.52	166.65	8	88.01
52	88.46	160.7	8	61.79
53	55.08	104.48	6	45.14
54	132.55	129.89	8	44.19
55	197.49	80.91	6	99.34
56	122.37	0.54	6	101.94
57	7.8	118.37	7	94.01
58	137.19	8.56	5	98.71
59	124.7	186.82	9	90.27
Drivers: 9
id	x	y	end	sensitivity
55	61.5	8	4	1.56
56	112.64	198.09	7	0.94
57	116.44	21.27	5	0.83
58	199.57	88.59	7	1.13
59	130.37	111.6	4	1.13
60	0.96	128.89	5	0.69
61	33.82	106.02	7	0.87
62	45.73	193.7	4	1.05
63	150.32	33.49	4	1.55
Period: 5
Tasks:13
