Periods: 100
Task Arrival Rate: 10
Task Average Time: 3
Driver Arrival Rate: 15
Driver Average Time: 3
Period: 1
Tasks:12
id	x	y	end	c
1	183.46	179.74	3	115.43
2	124.15	132.89	5	40.8
3	0.22	190.1	5	134.44
4	142.38	162.86	3	75.81
5	141.06	85.51	3	43.54
6	164.89	60.78	3	75.82
7	189.82	127.42	4	93.91
8	137.32	142.35	2	56.45
9	74.03	99.13	4	25.98
10	196.19	112.2	6	96.96
11	114.07	190.09	3	91.18
12	156.16	179.62	5	97.43
Drivers: 15
id	x	y	end	sensitivity
1	120.34	46.68	1	0.6
2	40.08	189.86	5	1.59
3	176.67	128.17	4	0.86
4	36.39	25.62	5	0.71
5	63.93	151.93	6	0.89
6	56.31	177.38	4	0.67
7	84.85	165.57	9	0.79
8	14.57	133.27	4	1.68
9	54.11	41.27	4	0.65
10	127.8	118.6	5	1.28
11	93.93	90.93	3	1.81
12	109.08	39.04	6	1.76
13	168.03	119.79	7	1.2
14	184.46	170.3	1	0.87
15	153.08	67.96	3	1.41
Period: 2
Tasks:7
id	x	y	end	c
13	171.52	69.53	5	77.74
14	88.41	118.44	4	21.78
15	51.73	99.12	5	48.28
16	156.75	154.19	4	78.47
17	152.62	3.93	3	109.54
18	80.33	116.47	7	25.65
19	3.75	119.44	5	98.19
Drivers: 11
id	x	y	end	sensitivity
16	123.93	176.32	3	2
17	122.07	121.4	4	1.74
18	25.53	4.8	7	1.08
19	29.67	181.74	3	1.17
20	194.39	62.04	5	1.29
21	119.13	45.58	3	1.4
22	188.51	140.29	5	1.14
23	85.12	181.28	5	1
24	12.32	177.43	5	2
25	90.22	104.89	6	1.12
26	61.29	23.97	4	1.65
Period: 3
Tasks:11
id	x	y	end	c
20	56.62	186.24	6	96.54
21	79.01	187.1	5	89.59
22	31.18	88.32	7	69.8
23	18.45	133.8	6	88.28
24	61.16	50.2	6	63.16
25	25.12	195.91	7	121.68
26	183.46	194.34	3	125.96
27	119.26	49.31	4	54.23
28	186.33	124.83	9	89.83
29	169.14	143.6	7	81.74
30	143.84	161.73	5	75.71
Drivers: 14
id	x	y	end	sensitivity
27	81.69	71.71	5	1.13
28	109.83	162.06	10	1.46
29	188.42	153.72	5	1.88
30	30.9	52.62	9	0.87
31	130.29	22.5	5	1.65
32	95.92	176.6	4	1.75
33	9.28	53	8	1.3
34	50.68	80.77	9	1.41
35	0.75	28.24	6	0.79
36	169.93	183.97	4	0.84
37	198.14	86.24	7	1.3
38	111.75	70.14	6	1.85
39	69	2.56	5	1.96
40	178.81	91.16	5	0.57
Period: 4
Tasks:12
id	x	y	end	c
31	171.36	120.14	7	74.15
32	25.55	59.01	10	84.99
33	106.24	154.15	8	54.51
34	110.36	33.55	8	67.25
35	170.68	27.2	7	101.47
36	110.24	185.7	6	86.31
37	159.05	60.48	7	71.05
38	69.82	12.8	6	92.27
39	183.23	193.03	9	124.83
40	95.84	105.13	8	6.6
41	42.58	136.43	8	68
42	144.84	97.97	7	44.89
Drivers: 19
id	x	y	end	sensitivity
41	82.35	142.45	7	1.32
42	197.23	49.99	5	0.98
43	167.58	37.92	7	0.68
44	56.96	48.57	4	1.18
45	159.93	171.53	11	0.61
46	169.83	42.1	8	0.94
47	12.31	110.69	4	1.88
48	168.32	79.07	6	1.31
49	180.88	127.44	8	1.27
50	60.81	75.2	5	1.65
51	42.28	71.05	6	0.88
52	97.14	177.32	5	0.96
53	138.67	48.89	6	0.53
54	104.51	25.27	6	0.7
55	140.35	150.98	11	0.69
56	74.87	31.13	5	0.87
57	14.58	43.76	7	0.82
58	138.14	165.41	8	0.53
59	121.55	59.69	10	1.21
Period: 5
Tasks:8
id	x	y	end	c
43	190.28	115.03	6	91.52
44	137.79	35.61	6	74.66
45	88.76	93.53	8	12.97
46	166.61	189.32	9	111.42
47	116.18	58.26	7	44.77
48	136.43	190.36	7	97.43
49	112.95	150.48	10	52.11
50	70.89	174.3	12	79.8
Drivers: 12
id	x	y	end	sensitivity
60	58.55	160.56	9	1.23
61	4.94	97.7	6	1.04
62	170.15	171.09	10	1.16
63	65.38	113.84	8	1.27
64	138.51	183.1	6	1.51
65	97.35	3.98	10	1.59
66	94.8	191.75	7	1.5
67	89.97	95.01	8	1.38
68	167.72	188.13	6	1.47
69	89.08	40.73	9	0.7
70	174.68	30.68	10	1.66
71	152.92	24.63	6	1.88
Period: 6
Tasks:10
id	x	y	end	c
51	117.66	92.04	10	19.37
52	184.55	88.04	12	85.39
53	181.38	165.96	7	104.75
54	158.48	77.12	8	62.8
55	192.23	171.53	9	116.72
56	135.25	69.68	10	46.5
57	86.76	89.72	11	16.76
58	102.03	157.83	6	57.87
59	102.36	138.8	12	38.87
60	17.57	158.68	8	101.18
Drivers: 6
id	x	y	end	sensitivity
72	24.77	138.8	8	0.98
73	7.06	110.23	12	0.66
74	195.82	20.8	10	0.99
75	57.39	141.09	12	1.8
76	79.11	68.19	10	1.98
77	170.94	196.43	9	0.58
Period: 7
Tasks:18
id	x	y	end	c
61	41.18	114.43	8	60.56
62	63.78	119	10	40.9
63	138.58	46.78	8	65.73
64	123.17	176.43	9	79.86
65	140.28	57.21	10	58.77
66	2	29.42	9	120.77
67	50.61	154.43	11	73.5
68	7.09	40.86	9	110.14
69	14.91	164.93	11	107.03
70	99.73	130.99	10	30.99
71	10.52	139.9	13	97.97
72	58.97	77.71	9	46.69
73	85.96	142.25	9	44.52
74	103.35	192.46	11	92.52
75	156.07	195.7	11	110.92
76	110.41	25.38	10	75.34
77	43.64	112.61	12	57.75
78	28.48	68.09	8	78.32
Drivers: 16
id	x	y	end	sensitivity
78	99.68	195.55	12	1.19
79	199.13	178.25	10	1.86
80	87	21.45	7	1.08
81	24.89	181.79	9	0.83
82	140.55	108.76	10	1.8
83	165.78	88.12	10	0.5
84	108.18	68.02	12	1.66
85	145.97	128.42	10	0.51
86	50.82	85.87	12	1.02
87	113.56	192.9	10	0.58
88	132.47	113.14	11	1.59
89	173.58	41.04	9	1.96
90	40.8	2.91	10	0.74
91	38.28	92.2	10	0.69
92	13.86	53.82	10	0.99
93	56.94	164.79	13	1.86
Period: 8
Tasks:10
id	x	y	end	c
79	178.39	193.01	15	121.64
80	169.17	115.72	11	70.93
81	155.69	96.73	13	55.79
82	38.36	8.47	16	110.35
83	29.98	148.13	12	84.97
84	96	87.67	10	12.96
85	33.1	1.52	12	119.05
