Periods: 100
Task Arrival Rate: 15
Task Average Time: 1
Driver Arrival Rate: 15
Driver Average Time: 3
Period: 1
Tasks:14
id	x	y	end	c
1	72.36	170.34	4	75.58
2	64.4	37.52	3	71.91
3	35.35	170.26	2	95.48
4	127.67	53.45	6	54.15
5	164.43	179.48	1	102.31
6	77.75	171.12	2	74.52
7	119.65	55.26	1	48.87
8	34.11	132	1	73.25
9	167.13	5.57	4	115.86
10	139.84	32.77	1	78.15
11	74.07	16.7	2	87.24
12	76.81	57.67	2	48.27
13	76.48	89.32	4	25.83
14	179.4	35.3	2	102.42
Drivers: 18
id	x	y	end	sensitivity
1	102.08	141.82	3	1.37
2	175.83	185.46	3	1.27
3	5.25	22.9	3	1.35
4	94.97	102.88	4	1.22
5	133.52	151.35	3	0.98
6	129.05	32.12	5	0.99
7	69.5	69.03	6	1.94
8	55.92	65.06	6	1.27
9	74.21	83.95	6	1.49
10	136.66	190.5	3	0.6
11	16.93	79.23	3	1.43
12	137.6	97.04	3	0.56
13	141.27	88.62	3	1.85
14	18.66	135.73	5	1.38
15	139.04	139.98	2	0.55
16	144.71	170.58	5	1.74
17	159.7	82.06	2	0.98
18	135	169.13	3	0.81
Period: 2
Tasks:17
id	x	y	end	c
15	86.69	195.34	2	96.26
16	133.55	63.2	2	49.8
17	180.19	43.01	4	98.38
18	195.51	197.8	3	136.7
19	51.26	81.99	4	51.96
20	14.32	135.94	2	92.91
21	171.25	8.85	2	115.69
22	110.4	166.58	3	67.39
23	199.89	41.35	2	115.84
24	198.61	190.21	2	133.65
25	11.03	113.9	3	90.05
26	179.55	101.1	3	79.56
27	163.72	141.94	4	76.28
28	99.76	145.58	2	45.58
29	21.91	112.56	3	79.09
30	155.27	8.12	3	107.22
31	187.6	164.31	4	108.67
Drivers: 28
id	x	y	end	sensitivity
19	128.07	111.03	4	1.87
20	63.08	104.11	5	1.03
21	123.46	124.37	10	1.45
22	78.36	37.63	9	1.87
23	146.32	119.83	4	1.03
24	170.55	173.06	4	1.67
25	112.06	114.95	6	1.17
26	183.17	39.07	6	1.42
27	115.06	62.85	8	1.99
28	188.5	142.64	5	1.23
29	94.64	22.8	4	1.52
30	101.23	149.12	7	1.49
31	101.07	105.83	3	1.66
32	143.22	129.93	9	1.03
33	184.07	161.26	4	1.01
34	22.34	198.22	4	1.09
35	103.4	8.58	4	0.93
36	154.69	113.29	7	1.71
37	41.18	163.31	5	1.82
38	95.61	180.55	4	0.69
39	49.73	140.55	4	1.46
40	77.86	139.41	3	1.88
41	8.31	72.51	4	1.43
42	107.09	89.95	7	1.31
43	19.9	56.75	3	1.32
44	95.92	66.55	6	1.56
45	19.75	122.61	2	1.98
46	29.72	62.9	6	0.54
Period: 3
Tasks:13
id	x	y	end	c
32	6.17	90.75	3	94.28
33	161.63	46	3	81.94
34	4.92	138.67	4	102.64
35	77.64	199.64	3	102.12
36	8.33	35.87	5	111.88
37	35.02	129.24	5	71.26
38	42.42	36.84	4	85.47
39	1.57	104.84	4	98.55
40	123.32	84.07	3	28.24
41	3.36	57.5	6	105.57
42	14.07	141.84	4	95.57
43	49.16	18.34	4	96.19
44	24.09	36.29	5	99.1
Drivers: 16
id	x	y	end	sensitivity
47	176.12	75.94	8	1.31
48	144.7	108.97	4	1.31
49	163.13	26.08	5	1.31
