Periods: 100
Task Arrival Rate: 15
Task Average Time: 2
Driver Arrival Rate: 15
Driver Average Time: 1
Period: 1
Tasks:15
id	x	y	end	c
1	117.64	172.05	3	74.18
2	23.57	128.92	1	81.72
3	40.42	8.96	2	108.8
4	162.11	156.62	3	84.04
5	105.64	42.79	3	57.49
6	68.92	120.26	4	37.1
7	96.49	97.65	3	4.22
8	126.75	192.36	6	96.16
9	100.03	70.99	1	29.01
10	52.43	113.88	3	49.55
11	72.7	50.36	2	56.65
12	23.11	185.71	3	115.14
13	48.65	13.57	2	100.53
14	101.78	125.26	2	25.32
15	55.44	173.77	2	86.18
Drivers: 15
id	x	y	end	sensitivity
1	14.54	79.81	4	1.88
2	170.51	179.85	1	0.64
3	151.62	63.06	3	0.87
4	127	171.81	1	1.14
5	48.87	18.04	3	0.7
6	136.66	87.02	1	0.8
7	159.06	165.44	2	1.06
8	134.26	132.23	1	0.51
9	43.54	50.95	2	1.35
10	196.27	181.32	1	1.84
11	43.67	120.62	2	1.72
12	100.2	186.4	1	1.1
13	22.92	120.77	1	1.72
14	40.92	146.92	2	1.25
15	34.43	159.15	2	0.53
Period: 2
Tasks:10
id	x	y	end	c
16	104.47	68.99	3	31.33
17	76.12	72.06	4	36.75
18	92.17	148.2	3	48.83
19	97.72	116.03	2	16.19
20	144.51	95.19	2	44.77
21	141.85	39.51	5	73.56
22	119.52	85.85	4	24.11
23	14.94	135.24	4	92.07
24	119.91	161.6	5	64.74
25	69.48	27.01	2	79.11
Drivers: 11
id	x	y	end	sensitivity
16	117.6	22.35	5	1.47
17	75.23	85.32	3	0.67
18	2.37	194.19	5	1.57
19	157.49	144.89	4	1.51
20	144.09	147.54	3	0.97
21	198.82	171.44	2	0.74
22	177.38	117.35	2	0.52
23	177.24	66.8	2	1.87
24	99.87	128.15	2	0.97
25	62.63	133.67	3	0.56
26	86.14	157.51	3	1.98
Period: 3
Tasks:16
id	x	y	end	c
26	148.94	46.68	4	72.38
27	138.34	58.42	5	56.56
28	8.63	1.46	5	134.38
29	154.72	26.22	4	91.86
30	105.13	133.27	4	33.66
31	62.45	106.27	4	38.07
32	48.44	76.88	4	56.51
33	12.57	87.54	6	88.31
34	113.78	5.03	7	95.96
35	2.18	37.3	5	116.19
36	57.31	195.79	7	104.87
37	40.49	157.74	6	82.92
38	176.17	159.05	7	96.38
39	52.54	178.5	6	91.73
40	17.72	60.8	8	91.14
41	3.34	87.5	8	97.46
Drivers: 20
id	x	y	end	sensitivity
27	106.98	163.56	4	1.72
28	191.37	33.67	4	1.18
29	47.43	46.46	5	1.18
30	165.63	99.48	4	1.88
31	181.73	174.57	4	1.41
32	197.11	180.48	5	0.66
33	53.42	123.11	4	0.92
34	109.36	51.25	3	0.54
35	52.02	178.3	3	0.72
36	199.52	55.31	5	0.92
37	134.74	152.24	3	0.54
38	29.54	74.73	3	1.05
39	134.96	169.63	3	1.42
40	188.03	174.06	3	1.12
41	177.37	122.03	3	1.74
42	63.25	65.44	3	0.86
43	103.62	198.77	3	0.74
44	146.92	13.15	4	1.16
45	120.97	139.32	3	0.54
46	148.7	70.29	6	1.07
Period: 4
Tasks:15
id	x	y	end	c
42	1.69	73.03	6	101.94
