Periods: 100
Task Arrival Rate: 15
Task Average Time: 3
Driver Arrival Rate: 10
Driver Average Time: 3
Period: 1
Tasks:10
id	x	y	end	c
1	116.31	29.43	2	72.43
2	37	180.42	6	102.16
3	125.45	85.46	4	29.31
4	65.19	16.7	4	90.28
5	170.45	20.55	8	106.19
6	7.69	179.71	3	121.96
7	104.59	84.19	2	16.46
8	20.26	151.18	10	94.75
9	97.17	151.11	7	51.19
10	102.53	156.55	4	56.61
Drivers: 10
id	x	y	end	sensitivity
1	175.47	171.27	5	1.13
2	157.73	156	3	1.72
3	145.05	86.47	6	0.87
4	75.94	63.01	6	1.08
5	188.96	143.97	4	1.74
6	128.19	55.08	2	0.91
7	110.68	87.6	6	0.69
8	2.25	85.19	6	1.53
9	35.21	113.55	3	0.55
10	28.43	56.99	5	1.24
Period: 2
Tasks:17
id	x	y	end	c
11	19.71	102.33	5	80.32
12	40.62	181.89	3	101.15
13	179.73	61.22	2	88.66
14	131.04	170.93	4	77.42
15	95.06	67.15	4	33.22
16	163.74	125.79	10	68.76
17	45.32	125.88	6	60.5
18	78.64	131.57	4	38.12
19	193.57	39.12	6	111.63
20	8.09	88.8	5	92.59
21	74.8	132.05	4	40.77
22	69.28	195.08	11	99.92
23	63.1	179.91	6	88.02
24	157.17	171.21	5	91.32
25	55.65	59.18	4	60.28
26	198.14	29.13	6	121.05
27	75.69	158.62	6	63.46
Drivers: 7
id	x	y	end	sensitivity
11	129.73	175.17	3	1.83
12	42.91	136.66	5	1.89
13	66.71	195.15	6	0.59
14	113.49	106.45	3	1.74
15	93.46	32.04	6	0.5
16	98.7	178.58	6	1.26
17	15.66	195.05	5	1.52
Period: 3
Tasks:15
id	x	y	end	c
28	30.19	63.29	6	78.87
29	67.62	20.65	5	85.7
30	117.76	183.99	5	85.85
31	140.39	17.15	3	92.17
32	13.19	62.09	9	94.73
33	67.83	172.25	6	79.09
34	80.57	140.07	5	44.53
35	81.04	30.79	6	71.76
36	6.31	81.65	7	95.47
37	122.33	169.52	6	73.02
38	162.15	36.64	4	88.75
39	108.64	65.98	5	35.1
40	27.15	43.81	6	92
41	147.85	2.06	7	109
42	99.75	139.5	7	39.5
Drivers: 10
id	x	y	end	sensitivity
18	182.09	81.74	4	0.97
19	18.33	177.45	7	0.55
20	52.03	69.87	8	0.53
21	105.54	166.25	3	0.7
22	19.77	173.34	8	1.08
23	158.89	9.57	7	1.31
24	156.55	51.76	5	1.13
25	74.67	77.12	7	1.24
26	42.45	71.97	4	1.43
