Periods: 100
Task Arrival Rate: 10
Task Average Time: 2
Driver Arrival Rate: 15
Driver Average Time: 3
Period: 1
Tasks:13
id	x	y	end	c
1	165.07	69.97	3	71.67
2	90.76	13.51	5	86.98
3	193.4	140.52	3	101.81
4	102.37	171.43	6	71.47
5	31.38	199.18	2	120.6
6	117.22	65.13	2	38.89
7	18.18	98.94	3	81.83
8	35.9	151.18	6	82.03
9	68.16	44.04	5	64.38
10	118.53	36.35	2	66.29
11	183.05	24.42	1	112.29
12	148.68	55.21	3	66.15
13	177.37	149.61	4	91.91
Drivers: 19
id	x	y	end	sensitivity
1	131.89	29.63	3	1.39
2	11.05	108.77	6	1.74
3	92.44	187.32	4	0.78
4	84.11	171.12	4	0.92
5	101.65	58.94	5	1.23
6	118.52	116.05	8	1.81
7	103.99	157.9	3	1.42
8	32.61	104.92	6	1.46
9	142.63	53.98	4	1.45
10	120.19	14.56	5	1.67
11	90.57	94.92	3	1.8
12	129.47	48.53	4	1.41
13	164.67	62.64	4	1.95
14	70.49	163.03	6	1.77
15	148.78	187.8	4	1.14
16	170.18	1.93	10	0.62
17	163.53	21.75	6	1.72
18	96.87	108.18	4	1.33
19	114.74	128.46	5	0.99
Period: 2
Tasks:15
id	x	y	end	c
14	135.32	132.16	3	47.77
15	85.03	9.03	6	92.19
16	185.3	55.68	4	96.13
17	11.41	154	3	103.75
18	98.96	161.67	5	61.68
19	187	165.03	4	108.62
20	146.19	88.06	3	47.71
21	93.22	133	5	33.69
22	78.73	166.52	5	69.84
23	109.61	20.99	2	79.59
24	152.1	77.83	5	56.62
25	159.8	85.61	4	61.51
26	86.45	47.96	2	53.78
27	170.81	108.44	5	71.31
28	120.48	149.04	3	53.14
Drivers: 6
id	x	y	end	sensitivity
20	152.26	60.02	9	1.11
21	128.26	110.25	7	1.86
22	163.93	164.35	4	1.9
23	49.03	61.76	6	1.53
24	55.32	78.75	4	1.28
25	188.59	134.12	5	1.87
Period: 3
Tasks:8
id	x	y	end	c
29	144.83	126.21	5	51.93
30	51.68	167.2	6	82.77
31	37.14	95.24	4	63.04
32	12.94	194.88	5	128.77
33	54.87	116.2	4	47.95
34	74.83	141	3	48.11
35	24.33	142.02	3	86.55
36	196.08	41.84	5	112.31
Drivers: 14
id	x	y	end	sensitivity
26	48	58.77	6	0.8
27	134.44	99.91	4	0.55
28	45.2	44.34	6	0.51
29	4.45	129.93	7	0.95
30	79.57	36.6	7	1.51
31	135.29	21.38	7	0.87
32	159.46	85.76	6	1.92
33	197.57	180.83	7	1.42
34	39.77	37.98	5	0.92
35	75.54	4.44	5	0.9
36	73	94.54	4	1.55
37	104.78	198.77	7	1.36
38	193.89	65.36	3	1.76
39	7.8	62.94	5	1.63
Period: 4
Tasks:17
id	x	y	end	c
37	174.17	128.47	6	79.45
38	109.99	166.91	5	67.65
39	18.66	157.03	5	99.34
40	65.55	124.35	6	42.19
41	91.83	46	6	54.61
42	178.68	74.97	4	82.57
43	126.49	5.7	8	97.95
44	51.52	22.58	6	91.35
