Periods: 100
Task Arrival Rate: 15
Task Average Time: 3
Driver Arrival Rate: 15
Driver Average Time: 1
Period: 1
Tasks:14
id	x	y	end	c
1	127.82	144.9	7	52.82
2	157.25	62.7	8	68.33
3	184.53	83.33	2	86.16
4	187.51	120.01	3	89.77
5	126.26	53.49	2	53.41
6	138.74	94.83	3	39.08
7	189.57	134.46	6	95.97
8	77.67	26.86	6	76.47
9	93.57	129.42	4	30.11
10	189.63	83.79	4	91.08
11	167.72	92.2	5	68.17
12	137.52	103.53	1	37.69
13	157.05	159.13	2	82.16
14	185.53	44.32	5	102.06
Drivers: 14
id	x	y	end	sensitivity
1	82.42	104.85	1	1.66
2	146.84	177.37	2	1.95
3	165.37	68.71	2	0.93
4	118.48	158.59	1	1.72
5	40.97	122.03	1	1.21
6	48.06	104.56	3	1.98
7	132.61	13.14	1	0.66
8	96.34	170.53	2	1.82
9	168.8	114.5	2	1.62
10	76.16	152.26	2	0.96
11	36.47	139.41	1	0.65
12	189.93	56.56	4	1.99
13	165.6	132.75	3	0.62
14	88.47	83.19	1	0.99
Period: 2
Tasks:14
id	x	y	end	c
15	82.58	182.68	6	84.5
16	199.39	158.34	6	115.25
17	129.77	48.63	7	59.37
18	164.42	148.37	5	80.56
19	19.18	187.03	2	118.77
20	98.03	76.01	3	24.07
21	80.67	73.23	4	33.02
22	22.45	22.77	5	109.45
23	133.08	137.05	2	49.67
24	152.18	57.57	7	67.25
25	9.01	103.17	8	91.05
26	198.2	32.45	5	119.19
27	109.66	99.21	4	9.69
28	151.83	103.33	7	51.94
Drivers: 15
id	x	y	end	sensitivity
15	58.27	134.76	4	0.59
16	50.2	160.92	3	0.85
17	83.26	65.08	2	1.7
18	71.53	42.11	2	1.55
19	109.27	10.2	3	1.57
20	89.63	40.74	3	0.75
21	140.76	177.5	3	1.47
22	10.4	169.2	4	1.13
23	53.54	29.87	2	1.62
24	136.9	45.35	3	1.89
25	67.59	72.97	2	0.87
26	117.3	134.64	2	1.18
27	161.72	69.87	2	1.74
28	147.81	97.36	5	0.79
29	51.32	134.75	2	0.66
Period: 3
Tasks:16
id	x	y	end	c
29	199.33	163.26	8	117.76
30	114.01	52.52	7	49.5
31	6.11	193.88	4	132.77
32	188.21	189.71	6	125.81
33	5.21	50.57	5	106.9
34	156.42	125.81	4	62.04
35	92.02	41.07	8	59.47
36	135.35	19.94	4	87.52
37	65.44	92.77	8	35.31
38	191.88	121.7	6	94.41
39	179.34	112.95	6	80.39
40	125.13	173.33	4	77.52
41	70.83	197.55	7	101.82
42	87.27	91.57	6	15.27
43	31.55	45.92	5	87.24
44	30.5	149.03	3	85.05
Drivers: 11
id	x	y	end	sensitivity
30	92.74	59.29	4	0.68
31	173.3	145.86	4	1.44
32	143.65	153.65	4	0.68
33	19.76	1.14	4	1.84
34	141.45	112.73	4	1.79
35	96.83	114.81	4	1.76
36	85.62	131.43	4	1.1
37	76.02	65.04	3	2
38	67.56	23.32	4	1.82
39	173.85	57.6	3	0.66
40	105.49	102.48	4	1.08
Period: 4
Tasks:14
id	x	y	end	c
45	140.62	89.4	8	41.98
46	30.57	141.5	8	80.89
47	68.78	50.11	7	58.85
48	169.49	18.23	5	107.31
49	197.21	38.48	9	115.04
50	65.96	167.6	6	75.69
51	81.04	174.66	7	77.03
52	16.13	198.04	9	129.02
53	35.18	163.6	8	90.81
54	39.56	198.39	5	115.47
55	123.09	10.7	5	92.24
56	13.07	18.53	7	119.14
57	134.75	52.72	6	58.68
58	135.26	177.67	7	85.3
Drivers: 15
id	x	y	end	sensitivity
41	24.66	151.04	5	1.77
42	145.02	52.03	5	0.64
43	42.92	72.08	7	1.6
44	119.5	153.07	6	1.46
45	189.52	199.43	6	1.91
46	21.9	5.72	6	1.79
47	155.78	165.11	5	1.55
48	4.5	10.5	6	1.44
49	117.31	25.78	7	1.46
50	84	111.77	6	1.46
51	57.86	43.78	5	1.58
52	55.14	57.54	6	0.77
53	102.53	125.71	5	1.96
54	65.11	187.64	7	1.05
55	37.12	13.75	5	0.93
Period: 5
Tasks:15
id	x	y	end	c
59	7.36	158.63	10	109.63
60	183.66	145.56	6	95.26
61	194.75	132.17	8	100.06
62	36.63	167.66	6	92.7
63	141.83	7.5	10	101.52
64	78.91	42.92	9	60.85
65	110.98	169.74	6	70.6
66	88.71	112.15	7	16.59
67	97.74	168.98	8	69.02
68	131.08	112.32	10	33.43
69	110.19	4.02	6	96.52
70	74.21	58.21	11	49.11
71	131.76	153.12	8	61.89
72	10.06	178.46	8	119.35
73	21.07	73.11	8	83.38
Drivers: 14
id	x	y	end	sensitivity
56	103.53	174.45	5	1.84
57	179.3	182.55	5	1.26
58	78.58	81.68	6	0.82
59	84.92	39.08	5	1.81
60	28.15	72.14	5	1.89
61	72.93	93.14	7	1.38
62	122.66	44.22	6	1.63
63	186.98	193.19	6	1.11
64	144.01	103.89	6	0.85
65	28.63	102.13	5	1.26
66	125.16	57.9	7	1.97
67	6.22	191.02	5	1.31
68	158.26	54.48	6	1.68
69	119.72	94.93	6	1.4
Period: 6
Tasks:11
id	x	y	end	c
74	27.33	29.59	11	101.19
75	86.42	106.55	9	15.08
76	68.36	128.01	7	42.26
77	81.45	103.47	7	18.87
78	33.75	139.16	10	76.96
79	118.53	58.44	10	45.5
80	110.17	70.13	9	31.55
81	167.74	104.34	11	67.88
82	89.98	18.04	7	82.57
83	122.84	199.68	9	102.26
84	172.46	32	9	99.37
Drivers: 18
id	x	y	end	sensitivity
70	52.21	2.93	7	2
71	62.14	30.48	6	1.82
72	171.71	52.8	7	1.12
73	68.08	61.97	8	1.54
74	86.32	125.09	6	0.79
75	192.46	68.21	7	1.52
76	85.51	73.27	7	1.08
77	153.41	83.57	8	1.26
78	163.24	82.29	6	1.1
79	42.61	71.15	7	0.7
80	142.13	80.21	7	1.61
81	64.05	46.38	11	0.96
82	163.65	64.46	7	0.5
83	22.81	4.39	6	0.79
84	170.12	76.59	6	1.83
85	127.14	137.9	9	0.63
86	138.38	154.89	6	0.51
87	150.09	82.92	6	1.19
Period: 7
Tasks:19
id	x	y	end	c
85	199.45	80.26	7	101.39
86	75.83	148.73	10	54.39
87	30.95	10.57	9	112.99
88	56.97	86.19	13	45.19
89	142.95	164.15	14	77.2
90	141.39	52.46	10	63.03
91	66.46	103.29	11	33.7
92	107.71	19.23	11	81.14
93	28.93	189.43	14	114.23
