Periods: 100
Task Arrival Rate: 15
Task Average Time: 3
Driver Arrival Rate: 10
Driver Average Time: 3
Period: 1
Tasks:13
id	x	y	end	c
1	101.6	139.36	1	39.39
2	134.86	66.99	1	48.01
3	190.2	88.99	3	90.87
4	11.36	188.21	6	125.05
5	25.69	24.17	2	106.17
6	73.54	140.12	3	48.06
7	166.94	179.22	2	103.71
8	27.49	66.15	7	80.02
9	136.96	119.26	6	41.68
10	112.13	101.81	3	12.26
11	125.05	174.46	4	78.56
12	31.4	11.01	2	112.36
13	147.89	48.15	5	70.58
Drivers: 12
id	x	y	end	sensitivity
1	161.41	71.02	5	1.66
2	60.81	125.37	5	1.53
3	198.66	174.65	4	1.58
4	14.12	17.9	2	0.74
5	107.65	19.38	2	0.87
6	166.57	136.83	7	1.44
7	0.56	180.14	3	2
8	83.19	51.38	3	0.71
9	30.42	103.98	5	1.08
10	129.4	12.75	3	1.51
11	172.22	168.73	6	1.24
12	122.94	104.06	6	1.89
Period: 2
Tasks:21
id	x	y	end	c
14	130.85	124.7	6	39.52
15	107.93	178.29	4	78.69
16	68.16	102.31	3	31.92
17	178.56	8.14	6	120.87
18	150.09	14.49	4	99.1
19	183.7	84.39	5	85.14
20	169.3	53.24	4	83.6
21	91.66	150.11	6	50.8
22	113.18	198.43	5	99.31
23	110.31	18.7	6	81.95
24	116.4	161.41	10	63.56
25	77.69	79.68	6	30.18
26	162.84	80.14	5	65.9
27	25.52	123.56	9	78.12
28	138.56	160.86	4	72.05
29	69.77	182.52	4	87.88
30	154.97	170.29	7	89.23
31	36.11	155.61	3	84.7
32	43.05	35.25	4	86.23
33	33.42	197.9	4	118.39
34	7.21	108.86	6	93.21
Drivers: 12
id	x	y	end	sensitivity
13	185.63	46.66	7	0.92
14	70.22	47.76	7	1.63
15	42.02	79.97	5	1.15
16	136.02	19.49	2	1.3
17	38.63	68.7	5	1.5
18	116.74	106.88	5	0.62
19	101.51	147.1	6	1.47
20	78.99	0.18	5	1.19
21	130.58	144.4	7	0.97
22	133.88	144.41	4	1.45
23	185.17	67.34	5	0.56
24	37.28	177.79	3	1.43
Period: 3
Tasks:15
id	x	y	end	c
35	53.72	130.74	5	55.56
36	92.83	129.11	9	29.98
37	9.37	143.39	7	100.48
38	171.82	58.49	7	82.95
39	133.27	170.5	8	77.96
40	196.45	88.05	8	97.19
41	196.63	57.62	5	105.52
42	190.94	28.17	7	115.89
43	0.15	135.55	5	105.99
44	93.21	84.04	8	17.34
45	183.64	25.19	7	112.21
46	134.61	56.56	6	55.54
47	187.06	9.76	5	125.39
48	117.9	89.94	9	20.53
49	154.16	14.16	5	101.5
Drivers: 10
id	x	y	end	sensitivity
25	194.17	160.59	6	0.79
26	44.74	123.58	4	0.72
27	35.29	58.22	5	1.54
28	47.42	89.85	12	1.43
29	166.04	55.71	8	0.62
30	95.47	149.66	6	1.67
31	109.48	115.53	4	1.05
32	43.17	41.98	8	1.29
33	178.61	34.47	5	1.02
34	183.46	66.9	6	0.71
Period: 4
Tasks:10
id	x	y	end	c
50	114.4	1.57	9	99.48
51	186.64	147.63	6	98.87
52	164.54	61.39	8	75.21
53	177.77	168.87	8	103.88
54	86.15	7.8	9	93.23
55	170.12	126.17	7	74.84
56	47.65	65.89	7	62.48
57	74.85	34.29	7	70.36
58	152.77	184.47	5	99.6
59	62.97	130.58	10	48.02
Drivers: 7
id	x	y	end	sensitivity
35	74.5	60.85	7	1.72
36	137.02	26.45	7	1.94
37	162.41	127.13	7	1.32
38	156.58	153.73	6	0.51
39	114.66	32.08	11	1.23
40	161.67	154.68	8	1.21
41	175.9	145.39	9	0.94
Period: 5
Tasks:12
id	x	y	end	c
60	148.58	31.14	7	84.27
61	85.57	177.75	9	79.08
62	137.59	115.98	8	40.85
63	154.11	132.17	7	62.95
64	42.25	119.14	10	60.84
65	55.55	74.08	7	51.46
66	34.86	91.26	11	65.72
67	142.85	29.59	7	82.42
68	63.12	86.08	10	39.42
69	145.74	192.64	6	103.32
70	18.23	129.55	11	86.95
71	107.18	166.46	7	66.85
Drivers: 11
id	x	y	end	sensitivity
42	66.11	7.65	8	0.96
43	49.01	16.24	7	1.57
44	54.38	169.28	5	0.83
45	62.46	167.82	10	0.84
46	186.75	175.39	10	1.19
47	172.94	67.86	8	1.33
48	27.53	72.46	8	1.03
49	90.46	42.69	6	1.26
50	185.42	193.35	9	0.51
51	38.33	1.61	8	1.56
52	171.19	31.24	12	1.9
Period: 6
Tasks:15
id	x	y	end	c
72	199.37	3.85	7	138.27
73	140.23	47.55	10	66.1
74	40.62	105.06	8	59.6
75	128.82	23.17	16	82.06
76	134.31	17.35	7	89.49
77	144.3	74.64	15	51.05
78	178.68	195.19	7	123.5
79	96.01	58.1	10	42.09
80	92.36	28.32	10	72.09
81	17.96	178.51	12	113.55
82	153.21	123.91	7	58.34
83	69.32	26.54	11	79.61
84	163.57	43.36	11	85.14
85	127.24	34.62	10	70.83
86	7.72	163.18	7	111.84
Drivers: 12
id	x	y	end	sensitivity
53	54.23	130.66	8	0.96
54	39.39	56.66	6	1.51
55	186.27	18.41	10	0.92
56	170.16	198.71	10	1.46
57	89.8	161.35	8	1.08
