Periods: 100
Task Arrival Rate: 10
Task Average Time: 1
Driver Arrival Rate: 15
Driver Average Time: 1
Period: 1
Tasks:14
id	x	y	end	c
1	73.64	132.67	1	41.98
2	106.74	85.74	1	15.77
3	120.89	15.82	4	86.73
4	155.25	103.38	2	55.35
5	103.57	168	1	68.09
6	11.47	111.28	1	89.25
7	196.69	19.35	1	125.91
8	119.98	111.31	2	22.96
9	39.06	57.2	2	74.47
10	2.09	11.42	3	132.03
11	97.41	75.3	2	24.84
12	28.75	92.48	3	71.65
13	54.71	130.56	1	54.64
14	162.06	131.48	4	69.59
Drivers: 15
id	x	y	end	sensitivity
1	164.86	20.49	2	1.99
2	171.3	118.19	2	1.85
3	144.16	107.08	1	1.14
4	112.27	47.8	1	1.8
5	87.52	191.66	3	1.54
6	119.36	181.6	2	0.64
7	162.65	60.79	1	1.16
8	27.76	195.9	1	0.94
9	179.31	2.86	2	0.61
10	106.98	160.95	1	0.92
11	17.48	33.95	3	1.38
12	127.29	40.6	2	1.3
13	196.38	28.93	1	0.99
14	150.24	119.77	3	1.67
15	196.68	184.01	1	1.35
Period: 2
Tasks:12
id	x	y	end	c
15	102.76	152.85	2	52.92
16	39.41	52.49	4	77
17	117.25	188.27	3	89.94
18	100.1	105.47	2	5.47
19	41.05	72.85	2	64.9
20	9.77	60.5	3	98.5
21	127.97	100.01	3	27.97
22	92.23	66.62	2	34.27
23	93.46	25.88	3	74.41
24	167.79	3.7	4	117.77
25	22.4	41.16	3	97.39
26	178.73	169.41	3	104.96
Drivers: 15
id	x	y	end	sensitivity
16	197.92	24.3	2	1.69
17	132.7	54.63	2	1.94
18	146.17	82.15	3	0.72
19	106.84	3.97	2	1.17
20	149.75	10.12	3	1.34
21	27.14	169.08	2	1.96
22	105.02	138.62	3	1.51
23	165.63	164.3	2	1.14
24	43.41	20.12	2	1.65
25	39.03	156.93	3	1.34
26	67.52	38.17	4	1.4
27	158.2	144.32	3	1.82
28	12.7	188.13	3	1.1
29	111.72	152.65	2	1.97
30	177.4	84.26	3	1.67
Period: 3
Tasks:7
id	x	y	end	c
27	9.81	148.38	3	102.35
28	115.44	39.72	3	62.23
29	64.24	65.29	3	49.84
30	75.61	29.2	3	74.88
31	66.32	60.62	4	51.82
32	97.47	109	3	9.35
33	81.99	17.73	4	84.22
Drivers: 11
id	x	y	end	sensitivity
31	32.59	134.11	5	0.81
32	114.5	4.84	7	0.98
33	46.46	82.82	3	1.43
34	159.07	61.23	5	0.83
35	142.57	139.34	4	1.67
36	82.58	110.57	3	0.88
37	76.14	28.63	3	1.35
38	30.09	94.48	3	0.96
39	67.48	88.42	4	0.65
40	115.71	18.28	3	1.65
41	104.06	9.87	4	1.36
Period: 4
Tasks:8
id	x	y	end	c
34	147.62	71.28	5	55.61
35	143.41	11.94	8	98.18
36	46.13	160.05	5	80.67
37	190.09	122.94	5	92.96
