Periods: 100
Task Arrival Rate: 15
Task Average Time: 1
Driver Arrival Rate: 10
Driver Average Time: 2
Period: 1
Tasks:14
id	x	y	end	c
1	81.53	26.67	2	75.62
2	70.31	111.16	2	31.72
3	170.86	46.64	3	88.7
4	143.78	170.52	3	83
5	145.64	43.91	3	72.31
6	124.77	144.82	1	51.21
7	91.33	36.77	2	63.82
8	31.92	89.57	1	68.87
9	8.02	19.18	3	122.44
10	198.23	145.51	3	108.26
11	131.53	100.25	2	31.53
12	25.48	52.02	6	88.63
13	85.45	117.79	2	22.98
14	141.44	113.03	1	43.44
Drivers: 10
id	x	y	end	sensitivity
1	175.64	112.06	1	0.69
2	133.82	87.93	3	1.43
3	152.46	143.83	3	1.86
4	18.98	98.74	6	1.66
5	182.39	87.87	6	1.3
6	138.98	170.63	1	1.88
7	89.64	5.44	2	1.3
8	14.93	52.52	4	1.37
9	187.89	66.4	5	1.84
10	141.41	158.59	4	1.7
Period: 2
Tasks:15
id	x	y	end	c
15	53.37	78.97	2	51.15
16	198.38	135.63	3	104.63
17	55.76	126.37	3	51.5
18	59.18	193.82	2	102.32
19	13.38	62.24	2	94.49
20	172.12	146.11	4	85.6
21	50.27	194.99	2	107.22
22	191.5	15.26	3	124.71
23	79.66	157.68	3	61.16
24	140.25	28.45	3	82.09
25	25.24	5.03	4	120.87
26	191.8	118.74	6	93.69
27	60.71	104.41	4	39.54
28	160.55	103.73	2	60.66
29	17.28	22.37	4	113.44
Drivers: 10
id	x	y	end	sensitivity
11	59.15	160.54	4	1.21
12	46.03	44.67	5	0.73
13	196.52	186.84	3	0.86
14	173.8	136.54	4	0.83
15	10.4	104.5	6	1.26
16	169.23	135.29	2	1.5
17	147.22	7.77	4	1.34
18	3.18	109.78	5	0.78
19	27.32	58.05	3	1.79
20	63.76	184.29	2	1.6
Period: 3
Tasks:16
id	x	y	end	c
30	100.07	68.36	5	31.64
31	134.39	47.09	4	63.1
32	0.82	116.49	5	100.54
33	34.17	22.76	3	101.49
34	113.4	102.68	3	13.67
35	133.36	192.32	5	98.16
36	123.93	79.29	4	31.65
37	138.13	66.15	3	50.99
38	84.28	152.7	4	54.99
39	118.08	90.66	4	20.35
40	135.37	108.87	4	36.47
41	75.63	10.75	5	92.52
42	53.32	171.08	4	85.04
43	128.88	144.69	6	53.21
44	74.88	196.34	3	99.56
45	66.97	78.46	3	39.43
Drivers: 11
id	x	y	end	sensitivity
21	79.98	127.59	5	1.08
22	93.24	83.14	4	1.64
23	138.05	23.04	4	0.57
24	117.72	142.06	8	1.8
25	34.68	172.94	4	0.51
26	168.69	82.87	4	1.7
27	183.97	176.97	4	0.94
28	64.87	83.37	4	1.79
29	166.78	84.03	3	0.6
30	52.93	179.23	3	1.58
31	36.18	7.98	3	0.79
Period: 4
Tasks:14
id	x	y	end	c
46	21.05	141.23	6	89.07
47	133.35	195.3	5	100.97
48	153.12	188.35	5	103.09
49	87.23	73.1	7	29.78
50	111.57	178.12	5	78.97
51	73.3	126.23	5	37.43
52	92.51	197.12	5	97.41
53	90.83	145.75	5	46.66
54	118.97	33.63	5	69.03
55	162.39	97.39	5	62.44
56	54.54	78.81	4	50.16
57	37.31	91.84	7	63.22
58	33.62	16.17	5	106.93
59	124.93	179.38	5	83.2
Drivers: 12
id	x	y	end	sensitivity
32	29.06	92.52	5	1.4
33	182.12	28.52	8	0.98
34	30.16	96.9	5	1.28
35	96.44	123.45	5	0.77
36	70.94	81.31	6	1.32
37	36.04	172.2	4	1.83
38	107.95	114.68	6	1.32
39	176.81	35.36	5	0.88
40	33.15	94.34	5	1.83
41	70.75	27.92	9	1.5
42	61.01	48.35	9	0.74
43	188.46	99.75	4	1.96
Period: 5
Tasks:15
id	x	y	end	c
60	136.23	104.04	5	36.45
61	155	143.43	6	70.08
62	123.58	151.49	5	56.63
63	134.53	181.76	5	88.75
64	68.74	80.62	8	36.78
65	48.48	170.37	6	87.21
66	139.29	185.28	5	93.9
67	176.18	25.87	6	106.3
68	70.28	6.89	7	97.74
69	9.05	76.11	8	94.04
70	129.67	175.87	5	81.47
71	63.99	190.32	9	97.23
72	34.94	164.74	5	91.78
73	87.66	147.57	7	49.14
74	60.91	130.76	5	49.74
Drivers: 11
id	x	y	end	sensitivity
44	25.99	69.23	6	0.97
45	56.59	154.9	6	1.78
46	180.66	84.37	7	0.75
47	182.5	164.58	5	1.66
48	23.31	36.1	7	1.28
49	88.56	16.43	7	1.94
50	72.72	172.09	7	1.93
51	86.22	37.35	6	1.44
52	22.83	196.83	6	0.98
53	134.27	13.76	7	1.42
54	50.64	35.91	9	1.43
Period: 6
Tasks:14
id	x	y	end	c
75	123.82	131.65	7	39.61
76	42.15	122.59	9	62.1
77	87.34	72.14	6	30.6
78	185.02	36.55	7	106.09
79	98.55	19.5	6	80.51
80	177.98	58.81	6	88.19
81	65.97	165.4	7	73.72
82	169.7	151.59	6	86.72
83	61.64	41.6	6	69.87
84	50.44	155	8	74.04
85	169.4	7.04	6	116.01
86	53.24	61.33	6	60.68
87	144.53	157.92	8	73.06
88	4.77	81.65	6	96.98
Drivers: 8
id	x	y	end	sensitivity
55	161.91	19.85	9	0.71
56	181.83	172.62	7	0.62
57	92.4	142.42	9	1.37
58	102.24	162.6	8	1.05
59	172.26	71.86	10	1.87
60	138.09	153.09	7	1.21
61	38.12	43.08	8	1
62	172.09	170.56	12	0.94
Period: 7
Tasks:14
id	x	y	end	c
89	139.97	28.87	8	81.59
90	164.77	137.95	9	75.07
91	124.47	47.6	10	57.83
92	136.76	10.72	8	96.55
93	32.34	101.26	8	67.67
94	188.11	152.06	8	102.34
95	28.88	26.48	7	102.29
96	108.03	131.72	8	32.72
97	128.36	4.12	10	99.99
98	155.6	157.83	7	80.22
99	174.67	66.58	7	81.81
100	38.32	168.32	9	92.04
101	25.53	136.94	8	83.13
102	21.01	83.54	7	80.69
Drivers: 7
id	x	y	end	sensitivity
63	150.88	31.44	9	1.17
64	168.43	112.26	7	0.56
65	59.18	25.34	8	1.47
66	182.41	94.77	8	0.84
67	36.26	97.87	10	1.22
68	23.21	75.5	8	1.81
69	153.17	57.72	10	1.49
Period: 8
Tasks:22
id	x	y	end	c
103	142.27	68.16	10	52.92
104	41.73	107.94	10	58.81
105	59.75	127.45	10	48.72
106	34.44	3.82	9	116.4
107	120.56	19.65	8	82.94
108	93.32	123.47	9	24.4
109	179.88	7.03	11	122.57
110	101.89	68.01	8	32.05
111	182.58	161.18	8	102.77
112	59.99	54.83	9	60.34
113	75.96	25.46	8	78.32
114	82.02	101.24	10	18.02
115	22.67	78.33	10	80.31
116	128.27	58.35	8	50.34
117	152.84	194.84	9	108.57
118	121.05	0.49	9	101.71
119	69.52	44.4	9	63.41
120	79.41	62.74	13	42.57
121	122.73	85.21	9	27.12
122	155.68	69.32	8	63.57
123	68.75	47.19	9	61.36
124	94.71	133.4	9	33.82
Drivers: 12
id	x	y	end	sensitivity
70	45.8	198.79	10	1.64
71	142.28	31.73	9	1.22
72	153.51	61.97	8	0.75
73	93.64	193.61	10	1.67
74	56.53	93.02	10	1.75
75	194.66	178.49	9	0.79
76	95.16	149.18	8	0.86
77	23.44	34.22	10	0.77
78	37.28	163.74	10	1.21
79	103.37	18.59	10	0.77
80	143.85	28.77	12	1.69
81	99.65	113.83	11	1.13
Period: 9
Tasks:22
id	x	y	end	c
125	123.73	82.51	10	29.48
126	115.56	169.36	11	71.08
127	31.03	157.21	10	89.61
128	144.44	169.88	10	82.81
129	110.02	132.63	9	34.13
130	169.12	107.71	9	69.55
131	187.01	145.05	10	97.98
132	48.95	133.73	9	61.19
133	136.55	113.13	12	38.84
134	8.71	90.79	9	91.75
135	11.22	152.93	10	103.36
136	14.7	12.19	9	122.42
137	195.39	138.69	9	102.94
138	147.01	51.62	11	67.46
139	172.87	53.39	11	86.5
140	45.35	41.75	12	79.87
141	140.21	82.66	11	43.79
142	90.23	10.01	9	90.52
143	111.8	154.83	9	56.09
144	115.64	141.11	9	43.98
145	19.64	70.8	11	85.5
146	95.74	155.92	10	56.08
Drivers: 10
id	x	y	end	sensitivity
82	36.07	118.75	10	1.6
83	174.3	41.34	12	1.13
84	166.24	121.15	13	1.83
85	123.42	162.14	12	0.64
86	166.98	42.45	12	1.89
87	22.39	36.35	11	1.99
88	140.48	167.92	11	0.79
89	122.21	56.8	12	1.14
90	72.55	16.85	12	1.58
91	31.12	194.34	10	0.73
Period: 10
Tasks:18
id	x	y	end	c
147	66.85	143.64	11	54.8
148	110.61	146.39	13	47.59
149	4.72	83.89	10	96.63
150	27.63	21.86	11	106.5
151	63.88	3.19	10	103.33
152	18.01	31.09	12	107.1
153	109.35	44.4	12	56.38
154	86.1	23.33	12	77.92
155	34.97	180.43	10	103.43
156	28.03	71.05	11	77.57
157	117.9	60.78	10	43.11
158	140.32	54.27	12	60.97
159	162.12	54.2	10	77.18
160	114.38	153.97	10	55.85
161	156.73	53.49	11	73.36
162	48.2	170.37	11	87.38
163	147.86	107.19	11	48.4
164	172.49	29.92	11	100.83
Drivers: 10
id	x	y	end	sensitivity
92	30.33	31.03	13	0.79
93	56.51	57.16	10	1.48
94	164.04	5.72	11	0.92
95	85.01	47.79	13	1.4
96	140.87	30.25	10	1.96
97	95.61	31.04	11	1.79
98	19.08	103.16	16	1.14
99	45.37	9.87	11	1.36
100	17.14	58.89	14	1.77
101	4.26	188.8	12	0.98
Period: 11
Tasks:13
id	x	y	end	c
165	131.21	10.8	11	94.5
166	110.14	68.58	11	33.02
167	12.49	182.98	13	120.6
168	155.5	65.29	11	65.46
169	110.98	51.87	11	49.37
170	158.22	26.36	11	93.87
171	114.46	37.89	13	63.77
172	24.66	18.64	11	110.89
173	149.13	185.55	11	98.65
174	33.45	121.28	15	69.87
175	7.83	58.25	12	101.18
176	81.28	33.59	11	69
177	99.35	146.06	11	46.06
Drivers: 10
id	x	y	end	sensitivity
102	34.82	106.96	12	1.99
103	150.96	126.02	12	0.92
104	10.27	127.55	17	1.68
105	109.07	79.97	13	1.22
106	100.04	130.54	14	0.62
107	46.81	99.77	15	1.56
108	91.35	116.65	15	1.29
109	70.96	125.85	12	1.48
110	170.76	141.02	12	1.95
111	72.86	1.56	12	1.56
Period: 12
Tasks:12
id	x	y	end	c
178	143.62	42.29	12	72.34
179	127.63	83.7	14	32.08
180	23.18	62.51	13	85.48
181	126.15	36.21	12	68.94
182	69.76	181.07	13	86.53
183	143.12	93.68	12	43.58
184	154.27	161.6	14	82.1
185	124.91	90.7	13	26.59
186	37.44	16.47	13	104.36
187	149.07	21.82	15	92.3
188	152.4	176.29	14	92.55
189	13.31	160.26	13	105.58
Drivers: 9
id	x	y	end	sensitivity
112	27.38	188.84	12	0.83
113	169.05	148.92	12	1.97
114	62.21	186.53	13	1.65
115	122.78	74.03	14	1.05
116	26.52	42.86	13	0.64
117	81.93	149.1	14	0.78
118	141.14	75.54	14	0.85
119	176.95	147.43	13	1.09
120	25.96	166.44	17	0.83
Period: 13
Tasks:15
id	x	y	end	c
190	81.85	42.1	17	60.68
191	85.81	170.28	14	71.7
192	58.27	53.03	15	62.83
193	81.55	184.34	14	86.33
194	112.05	187.92	13	88.74
195	162.38	144.04	15	76.36
196	172.28	159.79	15	93.8
197	90.96	104.7	14	10.19
198	26.79	45.66	13	91.17
199	68.5	2.72	17	102.25
